,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.1167645752892346e-17,7.26691392604666e-17,4.116764575289235e-17,7.26691392604666e-17
1,1,1,1,0.003737569112349,0.0036570067663727,0.0018687845561745,0.0018285033831863,0.0037352913403529,0.0036444670473038,0.0018676456701765046,0.0018222335236519815
2,2,2,2,0.0048748062821584,0.0061656076773839,0.0028707917981691,0.0032742048145855,0.0049662330921506,0.006551657511218,0.0029005081441678773,0.003398708186173988
3,3,3,3,0.0453141005402569,0.0482979478829289,0.0134816189836911,0.0145301405816714,0.0461220550196112,0.050868422509899,0.01370589486302872,0.015266136767105245
4,4,4,4,0.4888035753565118,0.5231405880718699,0.1085460102582552,0.1162522300797111,0.4943048641525376,0.5394654260004329,0.1098256887209305,0.12010599461377078
5,5,5,5,0.5301422854425438,0.5355051565583836,0.1788120561223033,0.1861277178261565,0.54073956084024,0.5707966688172064,0.18164466740748209,0.19522110698101006
6,6,6,6,0.5399987621022747,0.5322204078320383,0.230410156976585,0.2355695306841396,0.5511613878616737,0.5662793131280405,0.23443277032950946,0.24822942214487156
7,7,7,7,0.607912319417781,0.5604331801194365,0.2775979272817345,0.2761774868635517,0.6225729756351239,0.6080027028854174,0.28295029599271126,0.2932010822374398
8,8,8,8,1.380712667699714,1.0544871588429774,0.4001662317726211,0.3626563393057102,1.4009095043552078,1.0961951393458522,0.4071679858107664,0.38242264413837446
9,9,9,9,1.4052340724739296,1.0705137445656323,0.5006730158427519,0.4334420798317023,1.4243021273212448,1.1163655090625026,0.5088813999618143,0.45581693063078726
10,10,10,10,1.4112623581122348,1.0732908231418803,0.5834538651399777,0.4916101474053549,1.4256379819102556,1.1067234195110802,0.5922229074116726,0.5149902478017231
11,11,11,11,1.4892445267469625,1.1215775105778172,0.6589364202738931,0.5441074276697268,1.4979418792010577,1.1413861236439713,0.6676994883941214,0.5671899041219104
12,12,12,12,2.346153253552387,1.7213805210823776,0.7887223305260849,0.6346668963937768,2.355206425412719,1.7518463618579894,0.7975077143186289,0.6583173239477625
13,13,13,13,2.3797969466374376,1.7307932064407228,0.9023705173911816,0.7129616328257015,2.3913028649794708,1.7759511421097585,0.9113502250801176,0.7381483109593336
14,14,14,14,2.3930585879591386,1.7315629044598104,1.001749722095712,0.7808683842679754,2.4030286166275,1.7737183810560353,1.0107954511832764,0.8071863156324471
15,15,15,15,2.4719845486945484,1.7827431678291314,1.0936393987581394,0.8434855582405477,2.485157617632072,1.8386841269433745,1.1029430865863261,0.87165492883938
16,16,16,16,3.341723676211509,2.391611045754382,1.2258796503730434,0.9345517633884204,3.359900203254385,2.4636019238603506,1.2357052699197413,0.9652988697229666
17,17,17,17,3.371179792250792,2.39923201722351,1.345062991588474,1.015922888601481,3.385941000256514,2.453568014771474,1.3551628104940063,1.047980488892328
18,18,18,18,3.3804384186100087,2.398242726116648,1.4521880140632917,1.088676564260174,3.387446290743767,2.424439018580973,1.4621250989282042,1.1204256746654147
19,19,19,19,3.456521031211336,2.452034435050176,1.5524046649206935,1.1568444577996742,3.4666473535402336,2.476029025253875,1.5623512116588056,1.1882058421948378
20,20,20,20,4.271501139783703,3.1426089459402453,1.6818854494379798,1.2514046715206537,4.289797675367191,3.2138772823887245,1.6922296146925382,1.2846663869659753
21,21,21,21,4.299375877263984,3.15425267877313,1.8008622870664346,1.3378977627594026,4.314125903548344,3.206117862650677,1.8114067187314384,1.3720050904061891
22,22,22,22,4.30876237659572,3.15718009862986,1.9099014213937944,1.4169969947537704,4.33117944779589,3.209254121096897,1.920962054777719,1.4518854830449155
23,23,23,23,4.368478275301928,3.2232960219157656,2.0123421236399666,1.4922594542188534,4.390729940904083,3.2687572174759025,2.023869050032984,1.5275884719795398
24,24,24,24,5.072162605063029,3.9892431591942064,2.1347349428968894,1.592138802417867,5.116556257424077,4.087446002152016,2.147576538328628,1.629982773186439
25,25,25,25,5.093916474574041,4.0021191792556765,2.248549617192164,1.6848303553731678,5.144387330220278,4.105761450752628,2.262838491862922,1.7252050300159079
26,26,26,26,5.103898850567543,4.00717002258229,2.3543032925023635,1.7708429356401725,5.179430677529588,4.154454552694613,2.3708604246653913,1.8151772345595634
27,27,27,27,5.165893960617808,4.0750220465714,2.454717244935058,1.853135046744859,5.238757424461092,4.227903304308498,2.4732853175152374,1.9013460227648824
28,28,28,28,5.837619401146576,4.966463542074939,2.571369043425111,1.9604912017562413,5.951155340346437,5.201349725508583,2.593211870026658,2.0151392538939756
29,29,29,29,5.859467109976926,4.982051048133851,2.6809723123101707,2.0612098633021616,5.964314635198636,5.167010406844368,2.705581962199057,2.120201625658989
30,30,30,30,5.871254209422887,4.984418127422876,2.783884631571872,2.1555069040802493,5.966030386380393,5.1738218005164684,2.81075771781781,2.218705502267295
31,31,31,31,5.946552166551832,5.055155398736535,2.882717992039995,2.246120919538258,6.055038750342235,5.246741317898481,2.912141500084198,2.3133316215057693
32,32,32,32,6.989695824546833,5.658276109075418,3.007171865752323,2.3495195616454443,7.136390379557403,5.920157009109624,3.040149041886416,2.422629360524068
33,33,33,33,7.015685264881031,5.670755613667912,3.1250693186678733,2.4472029749402227,7.150226816615792,5.984981118185887,3.161033682319633,2.527404412220004
34,34,34,34,7.027151568855277,5.675306315518021,3.2365573829589422,2.539434498956731,7.167085674801967,6.019987375772227,3.2754923106762712,2.6271924968929246
35,35,35,35,7.126428464743998,5.726261977002971,3.3446093574529714,2.627957484458016,7.245162831456871,6.02703187848024,3.3857609362535097,2.7216324797147946
