,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.987422270451236e-17,4.971610890002417e-17,1.9874222704512357e-17,4.971610890002417e-17
1,1,1,1,0.0007291845275111,0.0042612857695285,0.0003645922637555,0.0021306428847642,0.0006891124231864,0.0038447789702354,0.00034455621159325164,0.0019223894851177613
2,2,2,2,0.0116500530846363,0.0102628967678749,0.0041264125373825,0.0048413941791344,0.0116058947119856,0.0101793940613053,0.004098335711724043,0.0046747243438469525
3,3,3,3,0.0218871205255855,0.0251988006070916,0.0085665895344332,0.0099307457861237,0.0217923716817291,0.0248620608480058,0.008521844704225314,0.009721558469886666
4,4,4,4,0.0293570579436402,0.0299868233555331,0.0127246832162746,0.0139419613000056,0.0292692869170495,0.0293564203323286,0.012671333146790162,0.01364853084237507
5,5,5,5,0.0373836175363791,0.0383970708452015,0.0168345056029587,0.0180178128908716,0.037214666591433,0.0375587153825226,0.016761888720897306,0.017633561599066334
6,6,6,6,0.0450577758140474,0.0435279866371872,0.0208664013473999,0.0216621234260595,0.0447528484550294,0.042250529672407,0.020760597254344752,0.0211502713238293
7,7,7,7,0.0534911168694735,0.0540492095367131,0.0249444907876591,0.0257105091898912,0.0530468930207748,0.0525521084598639,0.024796384225148516,0.02507550096583363
8,8,8,8,0.0615418922480075,0.065826776544134,0.0290108687276978,0.0301678722292515,0.0613463342973235,0.0653462861386988,0.02885748978872352,0.029550032651707542
9,9,9,9,0.0703751197369955,0.0735080958570669,0.0331472938286276,0.0345018945920331,0.0699154775899501,0.0722328928568392,0.032963288568846186,0.03381831867222072
10,10,10,10,0.0800206819695081,0.0849898053780405,0.037408510932344,0.0390917046634883,0.0799082599480561,0.0849839568329565,0.037231013239683454,0.0384697403231967
11,11,11,11,0.0886734153344671,0.0943036468894111,0.0416805862991876,0.0436926998489819,0.0886865535130329,0.0953683606924291,0.04151897492912924,0.04321129202063274
12,12,12,12,0.094840927625423,0.0967093540018453,0.0457698433242826,0.0477709040145868,0.0943204711164021,0.0945064525313836,0.045580628481996385,0.04715707359838281
13,13,13,13,0.1020028672386583,0.1036509987266218,0.0497864878895952,0.0517623393511607,0.1013361099368339,0.1012658527103241,0.04956316287162764,0.0510219863920929
14,14,14,14,0.1085712087267485,0.1096331779186969,0.0537054692787387,0.0556203952556631,0.1077164955015262,0.106433512816995,0.05344005171362088,0.05471608815375304
15,15,15,15,0.1177470685105929,0.1149583025792236,0.0577080692307296,0.0593290144633856,0.1168669216530583,0.1113942482870792,0.05740423108483572,0.058258473162085926
16,16,16,16,0.1274190479548189,0.1237956074891832,0.061808715038029,0.0631211669943149,0.1258544930860345,0.1189452463553368,0.061430717084906244,0.06182828334992421
17,17,17,17,0.13425240348684,0.1290266427999583,0.0658333643962963,0.0667825823168506,0.1330511741826227,0.1243490179249239,0.06540963136811272,0.06530165749297974
18,18,18,18,0.1420728604467513,0.1394915204640377,0.0698459694515834,0.0706093685351236,0.1406437306510193,0.1352086645604034,0.06936932080405517,0.06898097365442309
19,19,19,19,0.1512841994647935,0.1502398216273358,0.0739178809522439,0.0745908911897342,0.1497559978603866,0.1472630509739592,0.07338865465687175,0.07289507752039989
20,20,20,20,0.1578170431114767,0.154989559968886,0.0779130791503026,0.0784193992268367,0.1559343104346187,0.150452323276321,0.0773194001700978,0.07658827969925329
21,21,21,21,0.167296443834632,0.1618692834322744,0.0819759593632267,0.0822125757816293,0.1653587527669655,0.1574122157433078,0.08132118892450087,0.08026209497398304
22,22,22,22,0.1754412194963633,0.1695292387341063,0.0860396663255369,0.086008952431737,0.1737398867177993,0.1659118099391031,0.08533939317638341,0.08398599562464043
23,23,23,23,0.1827506582887212,0.1775544589258246,0.0900692909906696,0.0898233485356573,0.1812848022796648,0.1764448525358996,0.08933711855568681,0.08783844799594288
24,24,24,24,0.1894336063875465,0.1806642003188225,0.0940438636065447,0.0934569826069839,0.1872932379670173,0.1756144801989629,0.09325536333214003,0.09134948928406368
25,25,25,25,0.1957850316751102,0.1875392295224709,0.0979569854553357,0.0970755305652719,0.1947232846950954,0.1856363905079101,0.09715797569225369,0.09497590856190394
