,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.317188914784724e-17,8.586317370074184e-17,7.317188914784724e-17,8.586317370074184e-17
1,1,1,1,0.0067703138115085,0.005583789301591,0.0033851569057542,0.0027918946507955,0.0068065318842613,0.0057064564453131,0.003403265942130736,0.0028532282226566186
2,2,2,2,0.0134046513371339,0.0109336204117046,0.0067249883828808,0.0055058032377652,0.0135005260877786,0.011245458524623,0.006769019324013365,0.005650638323312095
3,3,3,3,0.0367524500383566,0.0304058580524014,0.0142318537967498,0.0117308169414242,0.0368472267487859,0.0309568239771045,0.014288571180206502,0.011977184736760203
4,4,4,4,0.0705468411727993,0.0578063228644741,0.0254948512719597,0.0209459181260342,0.0709129784266951,0.059063203693752,0.02561345262950423,0.02139438852815857
5,5,5,5,0.0797110108767641,0.063968943407693,0.0345308778727604,0.028116422339644,0.0805070494824749,0.0665171474288236,0.03476238543833268,0.02891484834493609
6,6,6,6,0.09522672229636,0.0721107836661924,0.0432017127904175,0.0344013311005795,0.0958564828505144,0.0740166276728795,0.043490113640072936,0.03535795967749945
7,7,7,7,0.118503725766785,0.0892980852211261,0.0526144644124634,0.0412634253656478,0.1192179269165344,0.0915900710414427,0.05295609029963062,0.04238697359799235
8,8,8,8,0.1500143807309091,0.1115751468217977,0.0634366773367352,0.0490758388607756,0.150760161863921,0.1142141718043056,0.06382320936232956,0.050367773398693826
9,9,9,9,0.1570429201558031,0.1161202879537091,0.072797301618642,0.0557802837700689,0.1576721654033787,0.1194449068778656,0.07320810496643447,0.057275486746611
10,10,10,10,0.1694884215021443,0.126630184499771,0.0815874034262331,0.0622211838364055,0.1702365694679858,0.1326120556100171,0.0820288744665755,0.06412426573419339
11,11,11,11,0.1880027954978317,0.1390303950845269,0.090455352765533,0.0686219514404156,0.1883952166001332,0.1453306538741607,0.09089273631103865,0.07089146474585732
12,12,12,12,0.2112041609787813,0.1536333618781127,0.0997437226280905,0.0751612907048538,0.2110444469485123,0.1587156374306226,0.10013517559084432,0.07764717033699313
13,13,13,13,0.2169665983075885,0.1592128203893558,0.1081167851766261,0.081164971396604,0.2170669566379718,0.1672189926989066,0.10848744566563916,0.08404515764855838
14,14,14,14,0.2250577653429843,0.1636955480988174,0.11591285052105,0.0866670098434182,0.2246788254665604,0.1716063039653242,0.11623353765236724,0.08988256740300944
15,15,15,15,0.2384880203654239,0.1730604965875675,0.1235737986363234,0.0920666027649275,0.237876551109516,0.1820194273089015,0.12383622599343903,0.0956411211471277
16,16,16,16,0.2544780903529527,0.1830817282233087,0.1312740510902428,0.0974204336742441,0.2529474672189714,0.1875667138383658,0.1314310048890586,0.10104850895249465
17,17,17,17,0.2585452587196844,0.1868102311337388,0.1383446737363228,0.1023865335331049,0.2569014381387054,0.1911823301346639,0.13840158451403897,0.10605594346261515
18,18,18,18,0.2653145060366773,0.1920091478991079,0.1450272964889731,0.1071035132365787,0.2625173287802398,0.1930671243308553,0.1449339921069969,0.1106354792977857
19,19,19,19,0.2735072229395401,0.1995796972921467,0.1514512928115014,0.1117273224393571,0.2701207735712863,0.2000173941144617,0.1511933311802114,0.11510457503861951
20,20,20,20,0.2833069163793008,0.2093244906936545,0.1577301320290157,0.1163748066419427,0.2806628179830696,0.2114442884580992,0.15735854483749034,0.11969218043954712
21,21,21,21,0.2855253165921944,0.2090479337470852,0.1635390040546147,0.1205872215103583,0.2826044763822888,0.2094155449517813,0.1630515417258903,0.12377051519010322
22,22,22,22,0.290723346358129,0.2104621538502268,0.169068758067811,0.1244948272642656,0.2875612296506067,0.2096600524948547,0.16846500641826925,0.12750484289900546
23,23,23,23,0.2980235838465335,0.2176353331634411,0.1744418758085911,0.1283756816767313,0.2946729210398178,0.2167927506249977,0.17372366952750043,0.13122517238758846
24,24,24,24,0.3053147794241647,0.2247260394190553,0.179676791953214,0.1322296959864242,0.3023950786172171,0.2259459433599327,0.17887052589108912,0.13501400322648224
25,25,25,25,0.3046338973172471,0.2237170290789095,0.1844828344672153,0.1357484395669044,0.3005451371699689,0.2216945869255463,0.1835503186325845,0.13834787183029237
26,26,26,26,0.3071533568134195,0.2259248954586094,0.1890261871467043,0.1390883083036343,0.3029624300171315,0.2238884958275361,0.18797298942460475,0.14151604308944957
27,27,27,27,0.3091032131458826,0.2289232455372748,0.1933146523609607,0.1422966989191214,0.3046598042056286,0.2259268718780052,0.19214037566678416,0.14453071554618369
28,28,28,28,0.3138708586529428,0.2338815508007897,0.1974717629227532,0.1454547972598686,0.3084193108134036,0.2297634688865129,0.19614999412011586,0.14746977600619504
29,29,29,29,0.3135991595071439,0.2349789058701983,0.2013426761422329,0.1484389342135463,0.3077473485554247,0.2305278214271814,0.19986990593462614,0.15023837752022792
30,30,30,30,0.3154500196109591,0.2369934697606266,0.2050235581896112,0.1512955321344198,0.3101739696379967,0.2343270314423415,0.20342810153796068,0.1529509147435219
31,31,31,31,0.3174274737177266,0.2395587217076188,0.2085361805498648,0.1540537568085823,0.3125661640118983,0.2370220373311756,0.20683866599027123,0.1555781373243861
32,32,32,32,0.3192796862561643,0.2424120101108995,0.2118920443591466,0.1567312796359252,0.3151818316747601,0.2411780865525091,0.21012179222313454,0.15817207517978377
33,33,33,33,0.318055708510759,0.2413080331121205,0.2150145050694881,0.1592188312087545,0.3138059137271828,0.2390676099923672,0.21317132520854773,0.16055135561544798
34,34,34,34,0.3174907778448489,0.2410134669740956,0.2179423985773556,0.16155582080205,0.3123227578865767,0.2373330929917714,0.21600422328506283,0.1627451195404858
35,35,35,35,0.31907148526869,0.2438567004982293,0.2207515398743371,0.1638419563491661,0.3138915248233891,0.2399468781881797,0.2187233149944608,0.16488961283625506
