,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.329558307402179e-17,6.840680243294772e-17,3.329558307402179e-17,6.840680243294772e-17
1,1,1,1,0.0040229133460187,0.0077825844589913,0.0020114566730093,0.0038912922294956,0.0039605023135126,0.0070917609567711,0.0019802511567563424,0.003545880478385624
2,2,2,2,0.0165921671173716,0.0198817320469852,0.0068716934877967,0.0092214388353255,0.016793540837452,0.0208018214345903,0.0069180143836549265,0.009297860797120526
3,3,3,3,0.0502925984234889,0.0581254055767008,0.0177269197217198,0.0214474305206693,0.0505923680270406,0.0590315272062454,0.017836602794501357,0.021731277399401762
4,4,4,4,0.0676116230426424,0.0669925564959374,0.0277038603859043,0.0305564557157229,0.0681442181120785,0.0695277687908925,0.027898125858016803,0.03129057567769991
5,5,5,5,0.0724064663805419,0.0690748093851616,0.0351542947183439,0.036976181327296,0.0728083561897435,0.070199499918626,0.03538316424663792,0.03777539638452093
6,6,6,6,0.0669101617053629,0.0769601063677793,0.0396908471450609,0.0426881706187936,0.0672030246087007,0.0778537476251322,0.039928858584075466,0.04350087513317969
7,7,7,7,0.0711984547701658,0.0789166356519956,0.043629298098199,0.0472167287479439,0.0715332566453117,0.0799451719752187,0.04387940834173,0.04805641223843458
8,8,8,8,0.0744302848779066,0.0829940423386115,0.047051629962611,0.0511919858135736,0.0750150344920125,0.0849173199120099,0.04733892235842806,0.05215206864660962
9,9,9,9,0.0962562166544552,0.097653202773801,0.0519720886317954,0.0558381075095963,0.0972372023545343,0.1007404720283543,0.05232875035803869,0.057010908984784094
10,10,10,10,0.1052839952748855,0.1024515241022676,0.056818625599349,0.0600756908362028,0.1067276320957647,0.1071390142349296,0.057274103243286516,0.061568009462070056
11,11,11,11,0.1091719338536624,0.10406246563377,0.0611814012872085,0.0637412554026668,0.1110074303991451,0.1096314015089824,0.06175188050627473,0.06557329213264608
12,12,12,12,0.1102802559780481,0.1154666151479784,0.0649582362634269,0.0677201292292292,0.1127753215949356,0.1237709139442431,0.06567676059001788,0.0700500322719997
13,13,13,13,0.1090540710220527,0.1150506664816181,0.0681079387461859,0.0711008818901141,0.1116442650337042,0.123813554737719,0.0689601537645669,0.07389028387669394
14,14,14,14,0.1137404728410613,0.116352984957632,0.0711501076858443,0.074117688761282,0.116953660176169,0.127315802918329,0.07215972085867371,0.07745198514613628
15,15,15,15,0.1343729409307383,0.1267787667028792,0.0751015347636501,0.0774090061326318,0.1382430734528503,0.1407805499871684,0.07628993039580975,0.08141002044870078
16,16,16,16,0.1399162463549927,0.1315761286560648,0.0789141648572585,0.0805953074575396,0.1436068569163169,0.1449928609889043,0.08024974960289841,0.08515018753930098
17,17,17,17,0.1432348855594177,0.1362068800169301,0.0824875382296007,0.0836848392663947,0.1474628063119966,0.1517531421387943,0.08398380830895942,0.08885035168371729
18,18,18,18,0.1443981930809699,0.152431730043431,0.0857459937480938,0.0873030966757124,0.1489274486799377,0.1682488257210448,0.08740189464427407,0.09302921873831346
19,19,19,19,0.1451107723863695,0.1593607870159881,0.0887142326800076,0.0909059811927261,0.1492429373870006,0.1729689823552538,0.0904939467814104,0.09702620691916049
20,20,20,20,0.1477953277627603,0.1628941348986509,0.0915276181601387,0.0943339885120559,0.1518944691805722,0.1748937895694202,0.09341778118137048,0.10073418704536334
21,21,21,21,0.1612985141024611,0.1741413461871061,0.0946990225211533,0.0979615956791036,0.16479821533421,0.1840576118485522,0.09666234637013592,0.1045216154455083
22,22,22,22,0.1686176834075166,0.1778113818356508,0.0979128773422996,0.101433325511997,0.1720272721847213,0.1877469159233097,0.09993908227511789,0.1081401067706301
23,23,23,23,0.1708280072973445,0.181117071040859,0.1009510077570931,0.1047534815756996,0.1744559427422635,0.1904689426196533,0.10304395146124895,0.11157047493100608
24,24,24,24,0.1666730769689676,0.1824301569927355,0.1035798905255681,0.107860548592381,0.170670402055115,0.1924558323501152,0.10574900948500358,0.11480588922777045
25,25,25,25,0.1680030047686009,0.1849910368243111,0.1060577026118386,0.1108271058320706,0.1729162573769602,0.1965857333957838,0.10833236517315575,0.11795126784961713
26,26,26,26,0.1689654557912928,0.1858047762016679,0.1083876193962628,0.1136040565865002,0.1732378508763091,0.1956681909409454,0.11073627205105033,0.1208296724085552
27,27,27,27,0.1759602937418145,0.1932268795629441,0.1108009291943182,0.1164477288356589,0.179717367041949,0.2016995352334245,0.11319988258643957,0.12371788179515766
28,28,28,28,0.1817132587293933,0.1972037780479525,0.113246181936907,0.119232420187807,0.1843042279288051,0.2022471638116087,0.11565175656376252,0.126425788071587
29,29,29,29,0.1830572767176917,0.1970025916317667,0.1155732184295998,0.1218247592359389,0.186495371709269,0.2035526067493193,0.11801321040194607,0.1289966820275114
30,30,30,30,0.1832381061933174,0.2035774432778258,0.1177559567445585,0.1244619425921288,0.1868773906235955,0.2096057594154505,0.12023463557038638,0.1315969748464772
31,31,31,31,0.1849965288636237,0.204841693211444,0.1198572246232793,0.1269738097989824,0.1884715496328821,0.2105627373595801,0.12236703913483937,0.13406465492501166
32,32,32,32,0.187522795515728,0.2077831142149935,0.121907696468505,0.1294225765994676,0.1914615399643256,0.2136423726954279,0.12446081188724806,0.13647610091805457
33,33,33,33,0.1895533453538574,0.2086362089351635,0.1238972743768977,0.1317523893152234,0.1932073770377471,0.2139067187660749,0.12648276968579214,0.13875347203123162
34,34,34,34,0.1935073138812208,0.2075529068610586,0.1258861326484498,0.1339181183879615,0.1969709501362411,0.2125780963222996,0.1284967176986621,0.14086274701097642
35,35,35,35,0.1934730151810278,0.206427555945644,0.1277635460521325,0.1359322694312305,0.1966996926909499,0.2106439551266545,0.1303912447817812,0.1428011139030786
