,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.822916107109854e-17,5.884629653040682e-17,2.822916107109854e-17,5.884629653040682e-17
1,1,1,1,0.0035843303925122,0.0033128238721807,0.0017921651962561,0.0016564119360903,0.0035822326113805,0.0032809939058993,0.0017911163056902656,0.0016404969529497273
2,2,2,2,0.0049827424190909,0.0054681674212234,0.002855690937201,0.0029269970978014,0.0050030167433338,0.0055618415209983,0.002861749784904787,0.0029476118089659456
3,3,3,3,0.0107181720327213,0.0105349192351753,0.0048213112110811,0.0048289776321448,0.0107788855437736,0.01074320951641,0.004841033724621997,0.004896511235826963
4,4,4,4,0.0647993938203983,0.0600644766252443,0.0168169277329445,0.0158760774307647,0.0651639610001683,0.0613693064249618,0.016905619179731265,0.016191070273653938
5,5,5,5,0.6508543127523184,0.645092576796497,0.1224898252361735,0.1207454939917201,0.6558923322541925,0.65882706289176,0.12340340469214146,0.12329706904333827
6,6,6,6,0.6714843233091966,0.646268385472225,0.2009176106751768,0.1958201927746494,0.6771002767942363,0.6602781430230327,0.2025029578495836,0.20000865104043747
7,7,7,7,0.6817214039874664,0.648159213460827,0.261018084839213,0.2523625703604216,0.6883101625078916,0.664509176668715,0.2632288584318721,0.25807121674397215
8,8,8,8,0.6861876855914493,0.6468640764522138,0.3082591515894615,0.2961960710372874,0.6922599119631556,0.6593657171921495,0.3108989754909036,0.3026594945715474
9,9,9,9,0.7321846444873203,0.635610467321194,0.3506517008792474,0.330137510665678,0.7356036334023649,0.6438094433239566,0.3533694412820497,0.33677448944678834
10,10,10,10,1.3921235207747626,1.0472192329604566,0.4453309572333851,0.3953267581470215,1.3953017694494363,1.0482733355849558,0.44809056202453945,0.4014562027320763
11,11,11,11,1.4047641242936413,1.0553212867451591,0.5252837211550732,0.4503263021968663,1.4092946823081922,1.0597427627336604,0.5281909053815105,0.4563134160655416
12,12,12,12,1.4112596913588304,1.0604606368881246,0.5934357188630545,0.4972597125577324,1.4157428292622094,1.059292276858816,0.5964641302954105,0.502696405357332
13,13,13,13,1.4185690529441992,1.0649743956449529,0.6523738141545649,0.5378107613496766,1.424355682150236,1.0661256732405535,0.6555992411421837,0.5429413530632764
14,14,14,14,1.5025570152829602,1.1288068585785838,0.7090526942297912,0.5772105011649372,1.5077996883235076,1.1203944519697666,0.7124126042876052,0.581438226323709
15,15,15,15,2.5893994193515675,1.812549851554127,0.8265743645499022,0.6544192105642616,2.594336810961545,1.792032153081584,0.8300328672047265,0.6571003467460762
16,16,16,16,2.6087479190222767,1.8210775399165129,0.9314081030482771,0.723046171114394,2.6133965573125253,1.8001581761946357,0.9349366136816558,0.7243390425959915
17,17,17,17,2.616716546941305,1.823340143571522,1.0250363499312232,0.7841736140286789,2.6212928906029536,1.800375112843405,1.0286230735106168,0.7841188242764033
18,18,18,18,2.626835039853703,1.826763850004271,1.1093415441376695,0.8390467843431837,2.62600945952387,1.7958898484057686,1.112696041195525,0.8373699308095278
19,19,19,19,2.741578416073684,1.8963383367216264,1.1909533877344702,0.8919113619621057,2.739389196052664,1.8704651658134668,1.1940306989383818,0.8890246925597248
20,20,20,20,3.953714392064085,2.6336294081951497,1.32251343555969,0.9748503165446316,3.939978812068434,2.591730250566395,1.3247901328969556,0.9701059096076615
21,21,21,21,3.977312492046093,2.636206906860713,1.4431861199454354,1.0503665251953629,3.9694886568789634,2.6057284582493723,1.4450037021688649,1.0444523890913757
22,22,22,22,3.98607520667725,2.6367558587177453,1.5537465150207317,1.1193399744789445,3.981715193511613,2.6172471154176264,1.5552955061402889,1.112834768496865
23,23,23,23,3.996816031069939,2.639975579174725,1.6555410781894488,1.182699791341269,4.000616800790517,2.626560472378496,1.6571838934173817,1.1759066728252663
24,24,24,24,4.1171814107672775,2.712898724759244,1.754006691492562,1.2439077486779877,4.113284512223835,2.7007218234711647,1.75542791816964,1.2368992788511022
25,25,25,25,5.351855821058546,3.438139625705314,1.892385504168177,1.3283012824098075,5.348999327315987,3.427852694526881,1.893642203136807,1.3211667179155553
26,26,26,26,5.376038625834595,3.4388942635562643,2.0214096938595256,1.4064713928226396,5.374934032480353,3.4402109505504908,2.0225789375569385,1.3996498376427753
27,27,27,27,5.384893335370105,3.440146986009818,2.1415341096277607,1.4791026640078957,5.388386438172239,3.436517297202199,2.1427863482931993,1.472395104055612
28,28,28,28,5.393403798099563,3.4460796208655364,2.2536675471612715,1.5469294556236766,5.380281237193601,3.4286604672877035,2.2544241030828682,1.53985253037396
29,29,29,29,5.517061547951572,3.5267282641976125,2.3624473471876146,1.612922749242808,5.497420733446395,3.493517527426431,2.362523990761652,1.6049746969423757
30,30,30,30,6.770894318110642,4.297511637734679,2.5046553139915835,1.6995223908070618,6.734542543940783,4.224500807137791,2.503556847315818,1.6894755392067442
31,31,31,31,6.796639217787451,4.299676410111913,2.6387798109852048,1.7807772039103384,6.761173674409126,4.198785952290977,2.6366073731624837,1.7678914896156264
32,32,32,32,6.808043657783887,4.299771846511421,2.765121139676074,1.85711037489825,6.777708972309598,4.1939577961418735,2.762095300409366,1.841408650419452
33,33,33,33,6.819728257408925,4.304410832991334,2.8843742901976284,1.929089800136282,6.786981432022518,4.169068504863203,2.880474304280341,1.90986923437368
34,34,34,34,6.9431657645835365,4.381548242167309,3.0003397608943687,1.9991600413371688,6.909054391817705,4.258890024071258,2.995576592495694,1.9769841140793254
