,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.2415502771075029e-17,4.769090590148151e-17,1.2415502771075029e-17,4.7690905901481506e-17
1,1,1,1,0.0063679427007455,0.0056915953814368,0.0031839713503727,0.0028457976907184,0.0063466976588611,0.0056114139131839,0.0031733488294305857,0.0028057069565919804
2,2,2,2,0.0093445234977467,0.0092528755890561,0.0052374887328307,0.0049814903234976,0.0093212018770742,0.0091774625208985,0.005222633178645125,0.0049296254780275195
3,3,3,3,0.0679245555795736,0.0739467838601472,0.0209092554445164,0.02222281370766,0.0680929225258526,0.0747029907546553,0.020940205515447015,0.022372966797184465
4,4,4,4,0.072812205920108,0.0790858072832851,0.0312898455396348,0.033595412422785,0.073244177968574,0.0811212709067173,0.03140100000607241,0.03412262761909104
5,5,5,5,0.0708386051727523,0.0760176377500592,0.0378813054784877,0.0406657833106641,0.0713282695145422,0.079019474393713,0.03805554492415071,0.04160543541486137
6,6,6,6,0.156033717353434,0.145463123787266,0.0547602214606229,0.0556368319501786,0.1571635106915749,0.1539465507071128,0.05507096860521131,0.057654166170897296
7,7,7,7,0.1564661377339417,0.1434514359553569,0.0674734609947877,0.0666136574508259,0.1570142904989587,0.1487861185996602,0.06781388384192974,0.06904566022449266
8,8,8,8,0.1593917187695151,0.1447418904184067,0.0776866007475352,0.0752945722250016,0.1604243013818719,0.1539111431110144,0.07810393023525665,0.07847515832299506
9,9,9,9,0.2358102398048014,0.1956415744203493,0.0934989646532618,0.0873292724445363,0.2360659950084274,0.204022013617583,0.09390013671257372,0.09102984385245387
10,10,10,10,0.2355856370853709,0.1952561971740047,0.1064159348743626,0.0971408110563062,0.2361729816548532,0.2046369908271426,0.1068340317073264,0.1013577663046983
11,11,11,11,0.2385845010761709,0.1942620463495846,0.1174299820578467,0.105234247330746,0.2393658824713996,0.2042283436167055,0.11787835260433249,0.10993031441403224
12,12,12,12,0.3103956926513563,0.2421229929953122,0.1322734982573474,0.115764150843405,0.3115618228244392,0.255874627231151,0.13277708108280223,0.12115680001534909
13,13,13,13,0.310717241859571,0.2405198989423317,0.1450194799432205,0.124675275707614,0.313099683830938,0.2588267807608229,0.14565726699338336,0.1309903700685972
14,14,14,14,0.3145060374841551,0.2432163775516254,0.1563185837792828,0.1325780158305481,0.3175287155480772,0.2651707787485016,0.15711536356369626,0.13993573064725748
15,15,15,15,0.3813284349965361,0.2868789876871551,0.1703816994803611,0.1422218265715861,0.3839249937843759,0.3086680902881502,0.17129096545248876,0.1504815031248133
16,16,16,16,0.3807680375217516,0.2863530075055938,0.1827573664239723,0.1507001313324101,0.382585634649101,0.3083833007974806,0.18372006364052476,0.15976984416438197
17,17,17,17,0.3825551732184689,0.2835102048880847,0.1938572445792221,0.1580784687521698,0.3854522765963272,0.3084778100628447,0.19492740880473602,0.16803139782540766
18,18,18,18,0.4431810428112672,0.3204155229344987,0.2069795497493298,0.1666225242354502,0.4456623740334079,0.3447161174338156,0.20812398592203452,0.17733059359427125
19,19,19,19,0.4440016513078694,0.3209942475739836,0.2188306548272567,0.1743411104023769,0.446324707843181,0.3467343577691013,0.22003402201809186,0.18580078180301274
20,20,20,20,0.4463173906021278,0.3229851540991457,0.229663356530822,0.1814193981974611,0.4477608864096891,0.3442985826576387,0.23087815841769174,0.1933482961294235
21,21,21,21,0.5041437505432668,0.3539639438001796,0.2421397380768422,0.1892623320884938,0.5060061249269667,0.3764870482324681,0.24338397507720425,0.20167278486138007
22,22,22,22,0.5041256699196837,0.3516959775207469,0.2535304307656614,0.1963246644985918,0.5072011741396228,0.3789339332519026,0.2548542880799181,0.2093797913131419
23,23,23,23,0.506402785146197,0.3540527135340363,0.2640667788648504,0.2028966665417353,0.5094606921436293,0.380261278895857,0.2654628882492394,0.21649985329575502
24,24,24,24,0.5611872741265584,0.3850694093090572,0.2759515986753187,0.2101835762524282,0.5654568005942494,0.4167062909763299,0.27746264474303983,0.224508110802978
25,25,25,25,0.561089785410866,0.3854997428160171,0.2869184520113013,0.2169265057356431,0.5667280151851827,0.4231045888800639,0.28858823591389143,0.23214643688286593
26,26,26,26,0.5635637874555495,0.3910594279775701,0.2971645755462735,0.2233758732260849,0.5667305655863315,0.4208960952891107,0.2988898036795374,0.23913716497198612
27,27,27,27,0.6160281066424819,0.4213462719036858,0.3085525587997095,0.2304462446074278,0.618783281329431,0.4494692621257931,0.3103145707384622,0.24664902558462207
28,28,28,28,0.6163522121254411,0.4215974295802995,0.3191663399488727,0.2370376647789061,0.618711416945752,0.4483520499293419,0.3209489447456101,0.25360430228616415
29,29,29,29,0.61830604077381,0.4239991431621521,0.3291376633097039,0.2432697140583476,0.6215823408395373,0.4534486889033905,0.330970057948741,0.26026578184007165
30,30,30,30,0.6690920612137157,0.4529496320339007,0.3401039342098333,0.2500335823801397,0.6707552746894483,0.4808563142750027,0.34193087139198963,0.26738160546700496
31,31,31,31,0.6693345284325215,0.45409837470727,0.3503923902792923,0.2564106071403625,0.6710917905680185,0.4794482394003373,0.35221715011624055,0.2740086877774216
32,32,32,32,0.6701394101796008,0.4540585841934578,0.360081693912635,0.2623999397783351,0.6720884975684043,0.4820194391173931,0.36191022125115463,0.28031204387863284
