,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.697464431324706e-17,5.0661046542119455e-17,1.697464431324706e-17,5.066104654211946e-17
1,1,1,1,0.0064588560377065,0.0112113381638513,0.0032294280188532,0.0056056690819256,0.0064663331395069,0.011495558468607,0.0032331665697534727,0.005747779234303532
2,2,2,2,0.0094465650646467,0.0120548434429746,0.0053018070341177,0.007755393868942,0.0094774570834764,0.0122189160968577,0.005314596740994462,0.007904824855154945
3,3,3,3,0.0127037511074968,0.0163997301660471,0.0071522930524625,0.0099164779432182,0.0125565482525868,0.015770472126231,0.007125084618892566,0.009871236672923975
4,4,4,4,0.0151764233442607,0.0192999152667657,0.0087571191108221,0.0117931654079277,0.0151131187067023,0.0193103330833752,0.00872269143645453,0.011759055955014235
5,5,5,5,0.0184402423211943,0.0181698138460015,0.0103709729792175,0.0128559401476067,0.0185821325474344,0.0194390439189368,0.010365931621617851,0.01303905394900134
6,6,6,6,0.0195259099458268,0.0171753331700244,0.0116788211173045,0.0134729962936664,0.0194633471983237,0.0176803656928481,0.011665562418290117,0.013702098483836604
7,7,7,7,0.0228598962455932,0.0219270867786306,0.0130764555083406,0.0145297576042869,0.0227475897994938,0.0222323450933177,0.013050815840940581,0.014768379310021746
8,8,8,8,0.0235982723513917,0.0193059927685816,0.0142455462686796,0.0150604504003196,0.0235217525614475,0.0197599961139484,0.014214253254330242,0.01532300339934694
9,9,9,9,0.0281340190153586,0.0248105684318573,0.0156343935433475,0.0160354622034734,0.0281634254275364,0.0263478639830026,0.015609170471650863,0.016425489457712505
10,10,10,10,0.0317063706033064,0.0266425270575419,0.0170954823669802,0.0169997408265705,0.031658372944574,0.0273691478306491,0.01706818887828024,0.017420367491615837
11,11,11,11,0.0352137093077446,0.0263697855249291,0.0186053346120439,0.0177805778847671,0.0350740040494598,0.0266046665739928,0.018568673475878542,0.018185725748480586
12,12,12,12,0.0369961725345403,0.0268314383862204,0.0200200144522359,0.0184767979233404,0.0367673451537614,0.0268564318508508,0.019968571297254153,0.018852703140970605
13,13,13,13,0.0405942931940057,0.0292478898098728,0.0214896057909337,0.0192461616295213,0.0405720344257691,0.0309884776531612,0.021440247235005223,0.019719544177555653
14,14,14,14,0.0415950928605423,0.0302828577876892,0.0228299715955743,0.0199819413733991,0.0414266457296593,0.0318841858024796,0.022772673801315493,0.02053052028588392
15,15,15,15,0.0442439732170188,0.0334629821202017,0.0241683466969146,0.0208245064200743,0.0441401092418124,0.0356055609923361,0.024108138516346557,0.021472710330037184
16,16,16,16,0.0469214172838389,0.0363235056040153,0.0255067626137925,0.0217362122544238,0.0469035242738881,0.039499597714105,0.025449043560907825,0.02253311547027647
17,17,17,17,0.049718123625762,0.0382407721720033,0.0268518382255686,0.0226531322498449,0.0494375246441301,0.0406535175151003,0.026781736954420172,0.023539804472766684
18,18,18,18,0.0494747128555661,0.0390344671193982,0.0280425158376737,0.023515307769295,0.0492585769484278,0.0422140387248559,0.027964728533052156,0.024522658907087172
19,19,19,19,0.0520242333800501,0.040331406677192,0.0292416017147925,0.0243561127146899,0.0516134696326947,0.0423214603088097,0.029147165588034284,0.025412598977173302
20,20,20,20,0.0543816770480813,0.0423993961588687,0.0304387481592348,0.0252153166882222,0.0542942217897224,0.0473267367590696,0.030344644454781338,0.026456129347739794
21,21,21,21,0.0557255968249464,0.0439198220608452,0.0315881503713126,0.0260655214778869,0.0555591090716732,0.0472401195638242,0.031490756482821874,0.02740085617574363
22,22,22,22,0.056885734151778,0.0434389058293002,0.0326880453182894,0.0268208860149049,0.0563195325842879,0.0444542178679244,0.03257026848723345,0.028142306684099318
23,23,23,23,0.0603669220156651,0.0453582039321471,0.0338413318473467,0.0275932742614566,0.0595656150936935,0.0453799502643828,0.03369507459583595,0.028860541833277797
24,24,24,24,0.0613821025678703,0.0463256000112431,0.0349429626761677,0.0283425672914481,0.0604609988286002,0.0455603773732028,0.034765711565146525,0.0295285352548748
25,25,25,25,0.0655268276604598,0.0498868070183025,0.0361192651755635,0.0291711918963271,0.0643804900361358,0.0488080857025355,0.03590474150633842,0.030270056425938677
