,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.1154513986624644e-17,4.287412834253444e-17,1.1154513986624644e-17,4.287412834253444e-17
1,1,1,1,0.0078513753773864,0.0083244687810886,0.0039256876886932,0.0041622343905443,0.0078706701661928,0.0082809772848573,0.00393533508309642,0.004140488642428696
2,2,2,2,0.010282630846594,0.009177940564314,0.0060446687413268,0.0058341364484675,0.0103336547032399,0.0093945683548469,0.006068108289810932,0.005891848546568104
3,3,3,3,0.0128734296138534,0.0135790557421225,0.0077518589594584,0.0077703662718813,0.0129530633284301,0.0138986754978879,0.007789347049465737,0.00789355528439807
4,4,4,4,0.0151890938606644,0.0153115552547293,0.0092393059396996,0.0092786040684509,0.0152485143394939,0.0156083204348759,0.009281180507471388,0.009436508314493641
5,5,5,5,0.0169496819759097,0.0166643062271061,0.0105243686124013,0.0105095544282267,0.0169636376536291,0.0165032999593391,0.010561590031831013,0.010614306921967893
6,6,6,6,0.0180338999226186,0.0179073079200871,0.0115971587995752,0.0115663763556354,0.0180087293848954,0.0178448743837286,0.01162546708226879,0.011647245130790854
7,7,7,7,0.0210434961955362,0.0176076395100509,0.0127779509740703,0.0123215342499373,0.0210106350757742,0.0175279433158455,0.012798613081456967,0.012382332403922693
8,8,8,8,0.0231045592078105,0.0175088762973154,0.0139253518889304,0.0128979055885349,0.0230904409745681,0.0175490670379936,0.013942149514024874,0.012956414029930573
9,9,9,9,0.0264269673626598,0.0204917701774123,0.0151755134363033,0.0136572920474226,0.026467945746496,0.0207832447794073,0.015194729137271995,0.013739097104878247
10,10,10,10,0.0270456617395538,0.0231487295603829,0.0162546178275079,0.0145201500031463,0.0270553453951529,0.0233839713749118,0.016272966978897536,0.014615903856699482
11,11,11,11,0.0300687015380328,0.0279241537865976,0.0174057914700516,0.0156371503184339,0.0299944349717316,0.0278987785561662,0.01741642264496705,0.015722810081655044
12,12,12,12,0.0322551213502775,0.0283859977419536,0.0185480476146844,0.0166178308894739,0.032026657319377,0.0277338761169196,0.018540286850690892,0.01664673823821386
13,13,13,13,0.0348911476775313,0.0291022452410184,0.0197154119048877,0.0175095747717271,0.0346780998416313,0.0285398139973966,0.019692987778615216,0.01749624364958406
14,14,14,14,0.0381805436590279,0.0315222322923845,0.0209464206884971,0.0184437519397709,0.0378970601892166,0.0307017882976062,0.020906592605988643,0.018376613292785542
15,15,15,15,0.0427274574764451,0.0361218809242571,0.0223077354877438,0.0195486350013013,0.0423307379340823,0.0349658836539313,0.0222456016889945,0.019413442690357153
16,16,16,16,0.0454128199216156,0.0378333273558917,0.023666858101501,0.0206242051398066,0.0449941365186705,0.036650386727384,0.023583750796622505,0.020427380574888146
17,17,17,17,0.0472947359005424,0.0406642358183187,0.0249795179792255,0.0217375401775017,0.0467290891006016,0.0392312138381667,0.024869602924621346,0.02147203797840362
18,18,18,18,0.0511592781399588,0.0426369694820406,0.0263574000929483,0.0228375101408985,0.0505738794326521,0.0413802312479547,0.026222459582938756,0.02251983762416947
19,19,19,19,0.0533343651511678,0.0442252078190615,0.0277062483458593,0.0239068950248066,0.0529059612491881,0.0432293496640949,0.027556634666251228,0.02355531322616574
20,20,20,20,0.0566972189217826,0.0470200592944716,0.0290867707542366,0.0250075218947907,0.0562402126975851,0.0461027188081091,0.028922519334409983,0.024628999206258283
21,21,21,21,0.0608034373744122,0.0498489861032539,0.03052843741879,0.0261366793588117,0.0603279944732049,0.0488054507169098,0.030350040931627933,0.025727928820378807
22,22,22,22,0.0647205881443271,0.0521987492695944,0.0320150526677264,0.0272698128331936,0.0641950797475782,0.0509793467768639,0.03182156435840838,0.026825816557617288
23,23,23,23,0.0668816732973953,0.0521014909074932,0.033467828527296,0.0283044660862894,0.0665051428772141,0.0512756608500828,0.033266713463358626,0.02784456006980335
24,24,24,24,0.0704934753013602,0.0559911954542008,0.0349488543982585,0.0294119352610059,0.0700717664796039,0.0551161040332353,0.03473891558400844,0.028935421828340635
25,25,25,25,0.0728111920392648,0.0582809689612451,0.0364050981536819,0.0305222827110151,0.0722219511559913,0.0571122804325084,0.03618057079831547,0.03001914715927017
26,26,26,26,0.0746238180328006,0.061028138224351,0.0378206062973529,0.031652129211509,0.0738427676409976,0.0594481157312715,0.037575466977674075,0.031109108958233184
27,27,27,27,0.0770729741883416,0.0636075028446933,0.0392224765791739,0.0327933925555513,0.0761074122681625,0.0616801743283421,0.038951607880905806,0.032200932721451365
28,28,28,28,0.0789784889196245,0.0683007645959172,0.0405933735564309,0.0340177846948743,0.0778716347210539,0.0659560673932326,0.040293677771945396,0.03336490288254727
29,29,29,29,0.0813464104290086,0.0699779946132587,0.0419518081188501,0.0352164583588204,0.0801502727995683,0.0676503680822501,0.04162223093953284,0.034507751722537366
30,30,30,30,0.0837253470869002,0.07235229137349,0.0432993416339485,0.0364143884560678,0.0823753469848585,0.069864468985782,0.04293684758615624,0.035648290989093646
31,31,31,31,0.0874820945787853,0.073624070374651,0.0446800526634747,0.0375771910160235,0.0862863357261477,0.0713925021953595,0.04429151909053098,0.03676529758928946
32,32,32,32,0.0911335169348264,0.0753113438397951,0.0460877333989702,0.0387206501925015,0.0902588913957598,0.0735015650641807,0.04568446976644701,0.037878517815801316
33,33,33,33,0.0944010081036875,0.0772185663280249,0.047508712066756,0.0398529418435463,0.0932807292903758,0.0750170282952884,0.04708435975244491,0.03897082694755094
34,34,34,34,0.0974794605240194,0.0810918009697444,0.0489364477369635,0.0410311949614376,0.0958815330638269,0.0784413773096513,0.04847856470419869,0.040098556957896665
35,35,35,35,0.1003919958173482,0.0845356025322873,0.0503657685169742,0.0422396507272946,0.098791406074433,0.0815808922064901,0.049876143631149644,0.041250844048135366
