,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.81451860323334e-18,3.1015388381615936e-17,7.81451860323334e-18,3.101538838161594e-17
1,1,1,1,0.0074723003058671,0.0112424111712793,0.0037361501529335,0.0056212055856396,0.0074726673096984,0.0109749644307137,0.003736333654849237,0.005487482215356901
2,2,2,2,0.0085399128759662,0.0095198554347548,0.0053374043939444,0.0069207555353447,0.0084547295448635,0.0090628068200343,0.005309132284853995,0.006679257083582731
3,3,3,3,0.014293281146702,0.0139275667369346,0.0075763735821338,0.0086724583357422,0.0142502496509031,0.0137541066414523,0.0075444116263662705,0.008447969473050147
4,4,4,4,0.0181689319120589,0.0178520665544597,0.0096948852481188,0.0105083799794857,0.0180795040150699,0.0175850776420658,0.009651430104107,0.010275391106853278
5,5,5,5,0.0225774858222155,0.0256684968391018,0.0118419853438016,0.013035066122755,0.0224715055462584,0.0258118716387477,0.01178810934446557,0.012864804528835691
6,6,6,6,0.0249936295175479,0.025482634718921,0.0137207916543368,0.0148132902079216,0.0248379753950588,0.0252842680077966,0.013652375923121756,0.01463901359725869
7,7,7,7,0.0281944717771053,0.0334180107959105,0.0155300016696829,0.0171388802814202,0.0279606732606565,0.0329823783409885,0.015440913090313604,0.016931934190224925
8,8,8,8,0.031675634663597,0.0401464074923234,0.0173239608912289,0.0196952721937428,0.0315620960808799,0.0405906398425552,0.01723215564482097,0.019560679262706073
9,9,9,9,0.0361235045367379,0.0419222445058831,0.0192039152557798,0.0219179694249568,0.0359430332802915,0.0419378775383988,0.01910324340836803,0.021798399090275346
10,10,10,10,0.0424649500558599,0.0511007007760757,0.0213185547830598,0.0245709450023313,0.0424621787900474,0.052615409426468,0.021226782988520706,0.024599945484474684
