,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.1596583572150708e-17,4.509227976233531e-17,1.1596583572150708e-17,4.509227976233531e-17
1,1,1,1,0.0007928589885164,0.0018192585283027,0.0003964294942582,0.0009096292641513,0.0007969272727,0.0018408237624329,0.0003984636363500298,0.0009204118812164933
2,2,2,2,0.0105039933990942,0.0131931288373169,0.0037656174625368,0.0050041291218732,0.0106379435504173,0.0137169962387151,0.003811623607705814,0.005185940000382726
3,3,3,3,0.0171444513290014,0.0170730046495374,0.007110325929153,0.0080213480037893,0.017303888222893,0.0175743392330277,0.007184689761502611,0.00828303980854398
4,4,4,4,0.0237992622418677,0.0218268361826847,0.0104481131916959,0.0107824456395683,0.0238684035677086,0.0221313924676897,0.010521432522743825,0.011052710340373128
5,5,5,5,0.0299088237874477,0.0268250420737788,0.0136915649576545,0.0134562117119368,0.0300030281911922,0.0270059448425313,0.013768365134151897,0.01371158275739949
6,6,6,6,0.0356660596363233,0.0332265259562652,0.0168307784831787,0.0162805423182694,0.0356224188960772,0.033084750346839,0.016890372814426947,0.016479178127319433
7,7,7,7,0.0426559115077097,0.0404557483819541,0.020058920111245,0.01930244307623,0.0425161095058526,0.0400775840854496,0.020093589900855163,0.01942897887208571
8,8,8,8,0.0472092871775473,0.0471092113187798,0.0230756275630564,0.0223920839920689,0.0467401383621906,0.0458771841710858,0.023054317507670216,0.022367668349752387
9,9,9,9,0.0519353977121051,0.0520461590834371,0.0259616045779613,0.0253574915012057,0.0513656595416597,0.0504640067490374,0.02588545171106917,0.025177302189680895
10,10,10,10,0.0563638511053363,0.054640956116326,0.028725445171359,0.0280196246480348,0.0559262972698763,0.0532801397926452,0.028616437670960736,0.027732105608132194
11,11,11,11,0.0610560689477616,0.0584696916179506,0.0314196638193925,0.0305571302288611,0.0606660248754633,0.0564907139058577,0.03128723660466929,0.030128656299609324
12,12,12,12,0.0666781402860983,0.0660309134237392,0.0341318543168314,0.0332858827823133,0.0660854846869594,0.0631396175364604,0.03396402491869161,0.03266796101013633
13,13,13,13,0.0704704426808779,0.0684358303100079,0.0367274677714062,0.0357965933200058,0.0698856948674602,0.0660486890939639,0.036529858486460794,0.03505229873040973
14,14,14,14,0.0763339370406123,0.0731030715987337,0.0393678990560199,0.0382836918719209,0.075686351181636,0.0708756971375949,0.03914029133280581,0.037440525290888746
15,15,15,15,0.0812661815862735,0.080947389043007,0.0419865417141608,0.0409501729451138,0.0802855501895376,0.076693405452269,0.04171187001135155,0.039893830300975014
16,16,16,16,0.0861063131528048,0.0845960276632292,0.0445818223870222,0.0435175761638265,0.0852760294740944,0.0811602007270617,0.044274467626807014,0.04232126385545071
17,17,17,17,0.0916757880200257,0.0887785103253694,0.0471981538110779,0.0460320725061344,0.0905961529600301,0.084790766075161,0.04684789458976385,0.04468068064543461
18,18,18,18,0.0954629707303971,0.0930340595136574,0.0497384073331474,0.0485058612960041,0.094522279412554,0.0884263768739333,0.04935707273833176,0.046983085710092444
19,19,19,19,0.0996384977524698,0.0952284627252462,0.0522334118541135,0.0508419913674662,0.0989469471482841,0.0916483020459269,0.05183656645882938,0.04921634652688416
20,20,20,20,0.1024045558329237,0.0995660075188533,0.0546225139483425,0.0531621826127703,0.1017125039886021,0.0969038883052954,0.054211611103104275,0.05148718184966565
21,21,21,21,0.1064685703153524,0.1025819942896363,0.0569791528741157,0.0554085376889915,0.1058178654592793,0.0998107512103951,0.056557349937475875,0.05368370772969881
22,22,22,22,0.1101975609735204,0.1083836283069526,0.0592929967045246,0.0577118024984681,0.109301434087301,0.1042349890413218,0.05885057098746827,0.05588158952585633
23,23,23,23,0.1142269218576033,0.1143728387763304,0.0615819102525696,0.0600726790100457,0.1130699657058482,0.1085787396694783,0.06110971243406744,0.05807730411517392
24,24,24,24,0.1194511022543121,0.1199952281962524,0.0638966779326393,0.0624695809774939,0.1182865966497246,0.1136299411603628,0.06339678780269373,0.060299409596981476
25,25,25,25,0.1220141375466601,0.1248058314832796,0.0661319648408708,0.0648671290738703,0.1208785847882222,0.1187809250020398,0.06560762614829098,0.06254869865102218
26,26,26,26,0.1258342094298961,0.1276342501680407,0.0683431590849088,0.0671918372625433,0.1245135940596996,0.1221462925281478,0.06778932866352834,0.06475601694276757
27,27,27,27,0.1296376522326458,0.1312724119549017,0.0705322481258994,0.0694804292158418,0.1285951158279267,0.1253160809922411,0.06996096391939972,0.06691887637310592
28,28,28,28,0.1321942566815108,0.1384713215499477,0.0726585242829895,0.0718594255032248,0.1308775044559356,0.1307759607235286,0.07206153428272855,0.06912084479898256
29,29,29,29,0.1330502984956398,0.1430423314420441,0.0746715834234111,0.0742321890345187,0.1312197318504916,0.1343073152002395,0.07403347420165397,0.07129372714569111
30,30,30,30,0.1362883275647197,0.1455921480100724,0.0766592203311953,0.0765341231950205,0.1347450129100183,0.1381044665350969,0.07599191093418187,0.07344891228728485
31,31,31,31,0.1414006167638503,0.1509008237738903,0.0786823889697157,0.0788580825881101,0.1402792471270328,0.1426584127326871,0.07800089019020845,0.07561170917620368
32,32,32,32,0.1461688630156574,0.1549930343180006,0.0807274336377746,0.0811652023375008,0.1446690578278028,0.1456588644640147,0.08002113769437798,0.07773435024553128
33,33,33,33,0.1485502312983204,0.1584492613763363,0.0827222218042612,0.0834382628974665,0.1470303404703282,0.1485760031946431,0.08199199659955299,0.07981792827344633
34,34,34,34,0.1497399414741866,0.1601251048953683,0.0846370137948305,0.085629315525978,0.1488520477289083,0.1538641017888809,0.08390228377467743,0.08193353323103018
35,35,35,35,0.1542060832548768,0.1646598546882914,0.0865694879464985,0.0878246082804867,0.1531898388709859,0.1571990249668488,0.08582693808290821,0.08402424133480292
