,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.144615206662231e-17,6.459435886382476e-17,3.144615206662231e-17,6.459435886382476e-17
1,1,1,1,0.0033889804720399,0.0046666003834173,0.0016944902360199,0.0023333001917086,0.0034222444182624,0.0049229453123417,0.0017111222091312555,0.002461472656170931
2,2,2,2,0.0054040969069696,0.007503037069673,0.0029310257930031,0.0040565458176968,0.005508635417888,0.0081351423275588,0.0029769599453835344,0.004352695879966909
3,3,3,3,0.0296540890748866,0.0271360319570346,0.009611791613474,0.0098264173525312,0.0298880816332818,0.027928692038074,0.009704740367358107,0.010246694919493685
4,4,4,4,0.1043006913997995,0.0975626026576035,0.0285495715707391,0.0273736544135457,0.1048996214812759,0.0988833076943263,0.02874371659014167,0.027974017474460218
5,5,5,5,0.1228739883489093,0.1037081281654893,0.0442703077004341,0.0400960667055363,0.1231327667845979,0.1041707429533529,0.044475224955884386,0.04067347172094234
6,6,6,6,0.1246138344426863,0.1040397877711586,0.0557479543778987,0.0492308840006252,0.1244036921995117,0.1035566811292092,0.055893577419259724,0.04965678735069475
7,7,7,7,0.1106545338649262,0.0990687475599138,0.0626112768137772,0.0554606169455362,0.110177521869101,0.0983627096194414,0.06267907047548989,0.05574502763428808
8,8,8,8,0.1736068590072691,0.1531318698791702,0.0749441192797207,0.0663129783826067,0.1747509312361274,0.157920875350279,0.07513149944889405,0.06709789960273152
9,9,9,9,0.1827066584561575,0.1579053592249407,0.0857203731973644,0.0754722164668401,0.1832457075838798,0.1620291002918608,0.08594292026239263,0.07659101967164444
10,10,10,10,0.1869804613621936,0.1577172591745969,0.0949258357578034,0.0829490385311816,0.1879564273437946,0.1630033088229516,0.09521687545161099,0.08444668232176328
11,11,11,11,0.19259225638098,0.1588463957759476,0.1030647041430681,0.0892738183015788,0.1930798497337977,0.1620641491771663,0.10337212330845989,0.09091480455971353
12,12,12,12,0.2696676579839842,0.2295416689977468,0.1158803159769848,0.1000636529705148,0.2691324248555608,0.2307838025010443,0.11612291573515997,0.1016739582475082
13,13,13,13,0.2771775577962469,0.2353027750443606,0.1274015475355035,0.1097235902615038,0.2765372561733266,0.2356213964865419,0.12758108290931472,0.11124163240743919
14,14,14,14,0.2827881990964252,0.2376852422561638,0.137760657639565,0.1182543670611478,0.2824503491112327,0.2385224881068312,0.13790570065610924,0.11972702278739865
15,15,15,15,0.2997597108505618,0.2416347288539189,0.1478855984652523,0.125965639673196,0.298374879865706,0.2418330591494018,0.14793502435670905,0.12735865006002386
