,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.083902488105047e-18,3.2067798344243025e-17,8.083902488105047e-18,3.2067798344243025e-17
1,1,1,1,0.0060952780718076,0.0059955379530629,0.0030476390359038,0.0029977689765314,0.0061291891956827,0.0061336049884152,0.0030645945978413987,0.0030668024942076513
2,2,2,2,0.0084309125840463,0.008195792525149,0.0048420635519513,0.0047304434927373,0.0084901891769759,0.0083664267843521,0.004873126124219574,0.004833343924255804
3,3,3,3,0.0140018424435951,0.016797661415043,0.0071320082748622,0.0077472479733137,0.0142754819492062,0.0182216384801269,0.007223715080466254,0.008180417563223595
4,4,4,4,0.0150944380738127,0.0167526898444338,0.0087244942346523,0.0095483363475377,0.0153128999279614,0.0182298903363568,0.008841552049965283,0.010190312117850245
5,5,5,5,0.0183937037866446,0.016879763626182,0.0103360291599844,0.0107702408939785,0.0183900259095609,0.0166785944022486,0.010432964359897892,0.011271692498583313
6,6,6,6,0.0211946857660759,0.0195436490462817,0.0118872658179974,0.0120235849157361,0.0211378859057032,0.0191839537069594,0.011962238866441512,0.012402015528351337
7,7,7,7,0.0273870383438406,0.0254895242954812,0.0138247373837278,0.0137068273382042,0.027422808985652,0.0256263052460424,0.013894810131342823,0.01405505174306272
8,8,8,8,0.030799167503005,0.0268562607935047,0.0157107851747586,0.0151678754999043,0.0307091831982313,0.026370849572917,0.015763073805441542,0.01542347372415764
9,9,9,9,0.0336642023179031,0.030681340937787,0.0175061268890731,0.0167192220436925,0.033681429689932,0.0304482427322446,0.017554909393890594,0.016925950624966338
10,10,10,10,0.0360613372685988,0.0298444491029686,0.0191929641963027,0.0179124245036267,0.0359418659110745,0.02933045859008,0.01922645089545277,0.018053633167249405
11,11,11,11,0.0419178882546107,0.0351246087495376,0.0210867078678284,0.019346773190786,0.0418003781911475,0.0345255560424884,0.021107611503427336,0.01942629340685266
12,12,12,12,0.0462703874836754,0.0392741307137664,0.0230239139921243,0.0208796468463999,0.0463006910862508,0.0391131669002055,0.023045540702106068,0.02094066829095673
13,13,13,13,0.0506416520971988,0.0445319046149515,0.0249966095710582,0.0225690938298678,0.0504188137145211,0.043505357190773,0.02500077448870714,0.02255243178380075
14,14,14,14,0.0546951749196845,0.0483490266782771,0.0269765139276333,0.0242877560197618,0.05455854153513,0.0477240176654685,0.026971292291802,0.02423053750924527
15,15,15,15,0.059185777367997,0.0539162567687418,0.028989592892656,0.026139537316573,0.0592807426507051,0.0541400931905285,0.02899063293923345,0.026099884739325476
16,16,16,16,0.0624607636825817,0.0545176622482105,0.0309584852920634,0.0278088387831399,0.0620369558659904,0.0529124361871185,0.030934534287866217,0.027677093648019187
