,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3885997689331237e-17,6.198610664414101e-17,2.3885997689331234e-17,6.198610664414102e-17
1,1,1,1,0.0034884233441746,0.0042482981567613,0.0017442116720873,0.0021241490783806,0.0034930288709036,0.0042906296806032,0.0017465144354518447,0.002145314840301664
2,2,2,2,0.0039561054107942,0.0043123980033524,0.0024815095849896,0.0028535653867046,0.0039576444816202,0.0042984209650157,0.0024835577841746527,0.002863016881873036
3,3,3,3,0.0323102865161946,0.0388469847259879,0.0099387038177908,0.0118519202215254,0.0324605151665209,0.0394831581372536,0.009977797129761233,0.012018052195718196
4,4,4,4,0.3537868018856232,0.4433669961407538,0.0787083234313573,0.0981549354053711,0.3567186830871547,0.4609889610107988,0.07932597432123993,0.10181223395873432
5,5,5,5,2.386493571547932,2.9846703322164023,0.463339198117453,0.5792408348738763,2.407839765479554,3.078713265046951,0.46741160618095895,0.5979624058067704
6,6,6,6,2.414185192974385,2.982772744971829,0.7420314830970148,0.9226025363164408,2.436807712837046,3.075072846004829,0.7487539071318284,0.9518353258350645
7,7,7,7,2.4248191251423235,2.9852211053377093,0.9523799383526784,1.1804298574440997,2.455416942766837,3.127613495649331,0.9620867865862046,1.2238075970618478
8,8,8,8,2.5000361741956736,2.9916750049638554,1.1243417423352335,1.381679318279628,2.5290030696015533,3.14297803624113,1.136188595810132,1.437048756970657
9,9,9,9,3.302937904393733,3.1098719383205946,1.3422013585410837,1.5544985802837246,3.344152603671646,3.359656110606465,1.3569849965962835,1.629309492334238
10,10,10,10,8.686163663297615,5.1729550128222455,2.009834295337132,1.8834491650599536,8.769962589657908,5.687443407009723,2.0308920505109764,1.9982307573047366
11,11,11,11,8.717375919960775,5.1826153068723,2.568796097389102,2.158379676877649,8.810378423711745,5.80055840425807,2.595849248277707,2.315091394550848
12,12,12,12,8.726587495033387,5.18171798871786,3.0424723587463545,2.3909441624038195,8.77623288512446,5.601116340248545,3.0712633741889954,2.5678625442199015
13,13,13,13,8.807830569686901,5.213393267544077,3.454283659527822,2.592547669913838,8.83462868058542,5.479785287859087,3.482932324645883,2.7758570259084148
14,14,14,14,9.705460847982405,5.605146599001539,3.871028805424794,2.7933875985196845,9.73097518215454,5.857012432595523,3.89946851514646,2.981267386354222
15,15,15,15,15.347907802624404,8.165883149247689,4.58833374274977,3.129168570440185,15.331449247636211,8.310668638519347,4.61396731092707,3.3143549646145423
16,16,16,16,15.37906697649536,8.167277144297596,5.22308275649951,3.4255278983141504,15.402626448351894,8.358336819160563,5.248594319010883,3.6110597795878374
17,17,17,17,15.391082767269298,8.168295951796573,5.78797164598672,3.689015012396507,15.455858606846416,8.598419544143924,5.815664557223968,3.888135322063176
18,18,18,18,15.478292667717191,8.20117990510047,6.297988541867272,3.9264973751704,15.498537675177396,8.558599054086663,6.325289458168886,4.13394920269599
19,19,19,19,16.388817000059642,8.627188734503385,6.80252996477689,4.161531943137049,16.378698573733164,8.88547312771204,6.8279599139471,4.371525398946792
20,20,20,20,22.03840969811495,11.394977696300634,7.528048047316798,4.505981740906743,22.002587406730107,11.818733720583737,7.550561223127243,4.72615436664379
21,21,21,21,22.069227692701308,11.396294314495732,8.189010758470639,4.819177766978971,21.990800430539217,11.686821884387555,8.20693573255506,5.042548344723052
22,22,22,22,22.079676625672,11.393284019464549,8.792952752696785,5.105008473608778,21.99148311044048,11.606367138144453,8.806263879419644,5.327931770523982
23,23,23,23,22.164687087376898,11.429976353565335,9.350108349975123,5.3685488019403005,22.083977737915458,11.75517366795202,9.359501956856969,5.59573351625015
24,24,24,24,23.07435767751061,11.876474469252535,9.899078323076544,5.62886582863279,22.97242468364367,12.173271327032248,9.904018865928437,5.858835028681434
25,25,25,25,28.72312409190205,14.718881132219476,10.623080083415989,5.978481801847663,28.6248638932728,15.186087361115003,10.624051366980144,6.217575503005802
26,26,26,26,28.75517055456408,14.722955635479234,11.294638989754803,6.302351203093276,28.662256757995063,15.33572842665288,11.292133048128845,6.555284870548286
27,27,27,27,28.764994121173203,14.719840422962465,11.918580244448318,6.602975818088605,28.640382925950732,15.2216040861042,11.911713400908198,6.864796271103855
28,28,28,28,28.851535169258767,14.75407007077046,12.502475241855576,6.884048033698324,28.65792134688849,15.167843438357288,12.489168847321311,7.151108242388457
29,29,29,29,29.76211606959609,15.209107662607568,13.07779660278026,7.161550021328633,29.57569398055544,15.59422826394389,13.058719685095783,7.432545576440305
30,30,30,30,35.410670582240435,18.08545130504097,13.798211892440262,7.513933933706451,35.18618099317833,18.590546799228694,13.772508759550059,7.792481099756059
31,31,31,31,35.44318025419664,18.086988062585167,14.47461715374515,7.84434187523391,35.154800708843155,18.511578800641438,14.440705382965467,8.127452902908727
32,32,32,32,35.45356438729835,18.08320849442895,15.110342827489186,8.154610560664063,35.13576225297814,18.431127445810915,15.067828318420396,8.439685464814854
33,33,33,33,35.538130915002746,18.12108686749444,15.71116012418076,8.44774221674731,35.272640056107264,18.668573679779676,15.662087487175896,8.740535118196172
34,34,34,34,36.44859043481667,18.58066582564073,16.30365813305607,8.73725431985855,36.18757440196085,19.181161303647983,16.248529970455465,9.038838723494795
