,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.68500202346377e-17,7.366613282071971e-17,3.68500202346377e-17,7.366613282071971e-17
1,1,1,1,0.0039072523148083,0.0044906819415302,0.0019536261574041,0.0022453409707651,0.0039384915586777,0.0046739939369479,0.0019692457793388913,0.00233699696847401
2,2,2,2,0.0165151463437553,0.0191861825072617,0.0068074662195212,0.0078922881495973,0.0167893254801354,0.0200215471608005,0.006909272346271073,0.008231847032582857
3,3,3,3,0.0487913773382872,0.0533251931063701,0.0173034439992127,0.0192505143887905,0.0494083881067727,0.0556403582674321,0.017534051286396492,0.020083974841295166
4,4,4,4,0.0640202468572734,0.0659938945448196,0.0266468045708248,0.0285991904199963,0.0647825012506052,0.0684846974447938,0.026983741279238232,0.0297641193619949
5,5,5,5,0.069753010872248,0.0715391978374364,0.0338311722877287,0.035755858322903,0.0702413817889104,0.0731691418053716,0.03419334803085026,0.03699828976922436
6,6,6,6,0.0761263228128365,0.0956169755043798,0.0398733366484584,0.0443074464916854,0.0766864179233455,0.0977597049403866,0.040263786586921015,0.04567849193653326
7,7,7,7,0.0814081923458215,0.1010298740792846,0.0450651936106288,0.0513977499401353,0.0819760849014695,0.1029713884591335,0.04547782387623958,0.05284010400185829
8,8,8,8,0.0862101478743879,0.1043938854957385,0.0496368551954909,0.0572862094463134,0.0866883935716737,0.1053854821603448,0.05005677606462115,0.05867847935280124
9,9,9,9,0.0991701244547159,0.1120306014207891,0.0545901821214134,0.062760648643761,0.0999293378475695,0.114652380308834,0.055044032242916,0.06427586944840452
10,10,10,10,0.1073805504788314,0.1129882122214758,0.0593893065175423,0.0673267907871896,0.1079401259195192,0.1156892208326394,0.05985276803169812,0.06894981048333497
11,11,11,11,0.1108488627522326,0.1157596651480923,0.0636776028704332,0.0713628636505982,0.1110420884654507,0.1179306225327439,0.06411854473451084,0.07303154482078571
12,12,12,12,0.1144408124020514,0.1263604991611981,0.0675824651420961,0.0755934509975674,0.1144439874652697,0.1269804826813919,0.06798973263687691,0.07718146311775542
13,13,13,13,0.1191083225000069,0.1318919984870195,0.071262883524804,0.0796147758182425,0.1193684096970902,0.1323220688093753,0.07165963814117786,0.08112007781001399
14,14,14,14,0.1242776495662713,0.1334456862533206,0.0747972012609018,0.0832035031805811,0.1247712129466494,0.13461723679302,0.07520040979487597,0.08468655507554773
15,15,15,15,0.1316767423523242,0.141467239500664,0.0783521725791157,0.0868449867005863,0.1316625333080814,0.1408411731864345,0.07872929251445131,0.08819621870747815
16,16,16,16,0.1363586379740587,0.1428811214994361,0.0817643176023477,0.090141229924048,0.1355043580892952,0.1401913514381892,0.08206900225414801,0.09125475592693175
17,17,17,17,0.1370905438789804,0.1429922051418767,0.0848379968399384,0.0930773952139274,0.1358087795331596,0.1398580590153665,0.08505454543631531,0.09395493943184478
18,18,18,18,0.1384702083222974,0.1489876970786879,0.0876607448126941,0.0960200426804937,0.1371399716224126,0.1458316273177298,0.08779588365663622,0.09668529142583873
19,19,19,19,0.1410251307208634,0.1494081771340181,0.0903289641081026,0.0986894494031699,0.139271612883704,0.1459156600656713,0.0903696701179896,0.09914680985783035
20,20,20,20,0.1422156426639908,0.1502637609083119,0.0927997583250496,0.1011453689986529,0.1405680533383341,0.1472865664587154,0.09276006931895839,0.10143917921977726
21,21,21,21,0.1430116172362986,0.1570837098100479,0.0950821155482882,0.1036880208537163,0.1418334776517888,0.1550265278814074,0.0949906787886325,0.1038749677953059
22,22,22,22,0.1471269899767961,0.1632235907836188,0.0973449361756147,0.1062765238941468,0.146705377933587,0.1625535506364091,0.09723914396884792,0.10642621052752778
23,23,23,23,0.1473196543695855,0.1623158557783481,0.0994272161003635,0.1086114960559885,0.1469207668392776,0.1618729130369936,0.09930921158844914,0.10873648979875554
24,24,24,24,0.1470766131296969,0.1631810920626724,0.1013331919815368,0.1107942798962559,0.1462033501566945,0.1625563662780389,0.10118497713117897,0.11088928485792687
25,25,25,25,0.1481403257013338,0.1639411087220266,0.1031334663553751,0.1128383886972471,0.1470627437007587,0.1631649283454495,0.10294950661462435,0.1128998865305239
26,26,26,26,0.1489274435363363,0.1647059241220385,0.1048295395842996,0.1147594085277949,0.1478946399030166,0.1637511114284898,0.1046141411808611,0.11478326523044856
27,27,27,27,0.1466801886754314,0.1624194319163827,0.1063242056232686,0.1164615522202445,0.1458897109610903,0.1618059443122409,0.10608826867301215,0.11646264662622687
