,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.345084309158866e-17,5.0742088137592253e-17,1.345084309158866e-17,5.0742088137592253e-17
1,1,1,1,0.0058878752831329,0.0048568908728591,0.0029439376415664,0.0024284454364295,0.0058682490367236,0.0047985487976308,0.002934124518361811,0.002399274398815426
2,2,2,2,0.0073644717072556,0.0062846538055749,0.0044174489967961,0.0037138482261446,0.007376967679332,0.0063697746885961,0.00441507223868521,0.0037227744954090136
3,3,3,3,0.0606964778081647,0.0672316769910531,0.0184872061996383,0.0195933054173717,0.0610877354703749,0.0689776531376205,0.018583238046607643,0.020036494155961898
4,4,4,4,0.3662908635962587,0.4074438902761295,0.0880479376789623,0.0971634223891233,0.3695384251678395,0.4194339535167372,0.08877427547085401,0.09991598602811695
5,5,5,5,0.3705892461640905,0.4077036331432955,0.135138155759817,0.1489201241814853,0.3741815103829903,0.4190615469554354,0.13634214795621005,0.15310691284933672
6,6,6,6,0.374097684777753,0.4099150550637937,0.1692752313338079,0.1862051143075294,0.3800151321588103,0.4317005556699854,0.17115257427086725,0.19290600468085795
7,7,7,7,0.4468494427592885,0.4642672590744481,0.203972007761993,0.2209628824033942,0.4518000855232968,0.4792583958453115,0.20623351317742095,0.22870005357641465
8,8,8,8,0.8473101981856841,0.7804135713254091,0.2754540289201809,0.2831240700613959,0.8560688758327792,0.808883333230574,0.27843744236134965,0.2931648624268768
9,9,9,9,0.8458315942447432,0.7828554358323223,0.3324917854526371,0.3330972066384886,0.8540658697816658,0.8064787311516018,0.33600028510338126,0.3444962492993493
10,10,10,10,0.8485944380930326,0.786569557530583,0.3794102084199458,0.3743219658104971,0.8588152203127537,0.8125875424019466,0.3835289155769606,0.3870500032177672
11,11,11,11,0.9177682310890648,0.8415078748378871,0.4242733769757057,0.413254124896113,0.9313451661371632,0.8790748143734762,0.4291802697903108,0.4280520708140763
