,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.20867479139734e-17,8.31699462450018e-17,9.208674791397341e-17,8.31699462450018e-17
1,1,1,1,0.0042449592510098,0.0047915963621057,0.0021224796255049,0.0023957981810528,0.0042236600560097,0.0046839396317911,0.0021118300280049246,0.002341969815895607
2,2,2,2,0.015455522057297,0.0154200240315817,0.0065668271027689,0.0067372067978958,0.0154166297442001,0.0154165783560841,0.006546763266736674,0.006700172662625113
3,3,3,3,0.0487276955426328,0.0499018064399319,0.0171070442127349,0.0175283567084048,0.0484283239808484,0.0490689803488041,0.017017153445264617,0.017292374584169875
4,4,4,4,0.2161948722312707,0.2184995770403142,0.056924609816442,0.0577226007747867,0.214479656164567,0.2135410533157748,0.05650965398912511,0.056542110330490856
5,5,5,5,0.2151035377768339,0.2163982622935276,0.0832877644765074,0.0841685443612435,0.2138314924464032,0.2125292467301474,0.08272996039867146,0.08253996639710028
6,6,6,6,0.2355185412212864,0.2312762700677396,0.1050350182971901,0.1051839337478858,0.2340787310348086,0.2286771439244204,0.10435121334669106,0.10341670604386032
7,7,7,7,0.2894576119495471,0.2700079309078059,0.1280878425037347,0.1257869333928758,0.2876577958295372,0.2659586082711524,0.12726453615704683,0.12373444382227183
8,8,8,8,0.4996967070602876,0.4407526754488152,0.1693777163433517,0.1607831269546469,0.4971351394322408,0.4342753270240495,0.1683612698542906,0.15823898640024714
9,9,9,9,0.4998911810705991,0.434471112086788,0.2024290628160764,0.188151925467861,0.4973378336257423,0.4255386864921858,0.2012589262314358,0.184968956409441
10,10,10,10,0.5146612483611436,0.4423305448210398,0.2308138069565371,0.2112590726817863,0.5106778286391052,0.4301777497223664,0.22938791735940575,0.20726066489243422
11,11,11,11,0.5589557854794588,0.4717193328630188,0.2581589718334472,0.2329640943635557,0.5561519789719248,0.4614027489834991,0.25661825582711567,0.22843917190002294
12,12,12,12,0.7246439923992476,0.5973104584716606,0.2940424349538934,0.2609907377564869,0.7189838094011886,0.5835531135196901,0.2921848368712751,0.2557556289476896
13,13,13,13,0.7222611782258245,0.5960205966506391,0.3246294880447457,0.284921441963212,0.7189296997440894,0.5882755700108544,0.32266661279076186,0.2795070533093443
14,14,14,14,0.7337373991764248,0.5994323202428204,0.3519033487868576,0.3058888338485193,0.729517402258601,0.5890188492559867,0.34978999875528444,0.30014117303912047
15,15,15,15,0.7672425530471203,0.6204710962647343,0.377862049053124,0.3255502252495327,0.7605863872155068,0.6026045282557831,0.37546477303404835,0.3190451327401619
16,16,16,16,0.9015979320733724,0.7166836145613066,0.4086700421719622,0.3485580716796371,0.8950299775297963,0.7014257985329372,0.40602743212203357,0.34153811308091336
17,17,17,17,0.8998812437836166,0.7148140187655869,0.4359595533726096,0.3689056242955232,0.8917655189733448,0.6993170980076812,0.4330128813915508,0.36141472335462266
18,18,18,18,0.909850932243898,0.7186855732985434,0.4609012048921511,0.3873150952956821,0.9012376682838992,0.7002589231767326,0.4576562912279902,0.3792486286084179
19,19,19,19,0.9375037283631172,0.7347718257619751,0.4847313310656994,0.4046879318189968,0.9252536797297644,0.707837519756786,0.48103616065307886,0.3956780731658363
20,20,20,20,1.0473340038912315,0.809861033838879,0.5115219345335819,0.4239818890580388,1.0350590937029176,0.783281150607422,0.5074182050840236,0.4141353625678165
