,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.05186883763212e-17,5.276578432604531e-17,2.0518688376321197e-17,5.276578432604531e-17
1,1,1,1,0.0041707163110184,0.0046609048071125,0.0020853581555092,0.0023304524035562,0.0042085252031042,0.004779275913261,0.002104262601552123,0.0023896379566305404
2,2,2,2,0.006290872475486,0.0082500323102941,0.0034871962621681,0.0043036457058022,0.006398599353576,0.0087439162886439,0.003535708185560113,0.004507730733968329
3,3,3,3,0.0428819992437699,0.0410598682678883,0.0133358970075686,0.0134927013463237,0.0433774145394482,0.0428148898009419,0.013496134774032158,0.014084520500711729
4,4,4,4,0.0608023193386164,0.0550251904712425,0.0228291814737781,0.0217991991713074,0.0615145325981907,0.0572373719976635,0.02309981433886387,0.022715090800102086
5,5,5,5,0.068378659643132,0.0547324669668472,0.0304207611686704,0.0272880771372307,0.0685074281604145,0.0550675694331346,0.030667749975788982,0.028107170572274173
6,6,6,6,0.086267313893761,0.0720684180802927,0.0383988401293977,0.0336852687005253,0.0862595860566063,0.0722508228880073,0.03860944084447717,0.03441340661737891
7,7,7,7,0.0986759558177111,0.0844477865737409,0.0459334795904368,0.0400305834346773,0.0989364873126686,0.0867363848821378,0.046150321653001106,0.040953778900473775
8,8,8,8,0.1059069055976392,0.0900067376922416,0.0525971935912371,0.0455834894632955,0.105501550283031,0.0904458461099469,0.05274490261189332,0.04645289747930413
9,9,9,9,0.1289178223051082,0.1165376004959033,0.0602292564626242,0.0526789005665563,0.1277480778850278,0.1156141535748185,0.060245220139206766,0.053369023088855584
10,10,10,10,0.1378609223260303,0.1274796367878037,0.0672866806320248,0.0594789674957606,0.1362667184417856,0.1252926067974623,0.06715626543944121,0.05990753069872892
11,11,11,11,0.144810713684052,0.1354966730400587,0.0737470167196937,0.0658137762911188,0.1439282789707767,0.1347001008605096,0.07355393323371917,0.06614024487887732
12,12,12,12,0.1699654892049323,0.1647212165034651,0.0811484376800967,0.0734220409228377,0.1695178604700799,0.1657587224326246,0.0809357737903623,0.07380320469070403
13,13,13,13,0.1823017009937397,0.1756119478775695,0.0883736707739283,0.0807213199910329,0.1818736160350119,0.1768061272314993,0.08814561966498013,0.08116055630076084
14,14,14,14,0.1901897517115631,0.1841317787282028,0.095161409503104,0.0876153505735108,0.1903750049142783,0.187791824051215,0.09496091201493334,0.08826930748412447
15,15,15,15,0.2064124976765995,0.2031472482827868,0.1021146025139474,0.0948360941803406,0.2057386851913097,0.2065375576351471,0.10188452283845686,0.09566107311856338
16,16,16,16,0.2138061991063974,0.2092453168081794,0.1086846964311504,0.1015660484525664,0.2116641345151337,0.2072939436483479,0.10834214705473198,0.10222771256149189
17,17,17,17,0.218824361433027,0.2168588849453466,0.1148035667090324,0.1079712060354986,0.2168230211028811,0.2156013573820095,0.11436886227962915,0.10852624838485399
18,18,18,18,0.2304462677630824,0.2301489287898395,0.1208900246592456,0.1144016124962534,0.2273715496839954,0.2259781695305145,0.12031637214301685,0.11470792844515192
19,19,19,19,0.2381923894527091,0.2373604352294379,0.1267551428989188,0.1205495536329126,0.2353387970008283,0.2334781223162498,0.12606749338590745,0.12064643813870682
20,20,20,20,0.2433492012701813,0.2437376899747918,0.1323072409165979,0.1264156553634783,0.2408586812839488,0.2403315186865645,0.13153374042867133,0.1263457276886048
21,21,21,21,0.2527310241550605,0.2574178840662462,0.1377810492456189,0.132370302122695,0.2502513775330127,0.2536112288006629,0.13692999666068684,0.13213052319369833
22,22,22,22,0.2594792620048277,0.2652091388224399,0.1430722758873237,0.1381459037183361,0.2571896633905157,0.2623188680733112,0.14215867782285332,0.13779088601455108
23,23,23,23,0.2631654492565778,0.2677246156429942,0.1480761581110426,0.1435450167151969,0.2600193330080447,0.2642366958271166,0.1470695384555696,0.14305946142340797
24,24,24,24,0.2758367627176273,0.2701999975593008,0.153186582295306,0.148611215948961,0.2719383287985947,0.2657565532439109,0.15206429006929062,0.14796734509622808
25,25,25,25,0.2822443704207539,0.2728035238872969,0.1581503433770539,0.1533878431773586,0.2782739579810414,0.2687937887320533,0.1569185080658964,0.1526145160052983
26,26,26,26,0.2850513935451769,0.2750988995791444,0.1628503822721696,0.1578956600811284,0.2818296127242632,0.2735260012450422,0.16154484527546556,0.15709271916232587
27,27,27,27,0.2926825928110589,0.2841786389753101,0.1674872469342728,0.1624057664702063,0.2885266367956141,0.2809322872856971,0.166079909258328,0.1615155608810177
28,28,28,28,0.2963761421356558,0.286830626398044,0.1719316915963895,0.1666962788815111,0.2917634529434922,0.2826706741028084,0.1704138245578164,0.16569332340590706
29,29,29,29,0.2989189195415286,0.2911639700173779,0.1761645991945608,0.1708452019193733,0.295070690396863,0.2894935476603013,0.17456905341911796,0.1698199975477202
30,30,30,30,0.3097823917104047,0.2936233625323684,0.1804748505660396,0.1748057877455989,0.3061095349361685,0.2919136682500579,0.17881229475837765,0.17375850305424723
31,31,31,31,0.3133734721846414,0.299177048421462,0.1846279324916209,0.1786923896417196,0.3094367021374692,0.2984706939882842,0.18289430748897426,0.1776557590209359
32,32,32,32,0.3189058051831384,0.3022441947466735,0.1886969589368184,0.1824363837358092,0.3167838856382157,0.3082490319676594,0.18695156743289068,0.18161313092841236
33,33,33,33,0.3274537180753648,0.305691262344988,0.1927780400879521,0.1860615272243144,0.3245531334963868,0.3109330854407066,0.19099867231711115,0.18541665900230336
34,34,34,34,0.3301047894067796,0.3046690396720977,0.1967016614970614,0.1894503132942511,0.3254871516831353,0.3053190657341463,0.19484120029899757,0.18884244205178458
35,35,35,35,0.3316290427073955,0.3049149428298812,0.2004496443084596,0.1926576641146853,0.3257277317082189,0.3023620538759063,0.19847693728258706,0.19199576460245463
