,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.93503676855036e-17,6.165200822203658e-17,2.9350367685503594e-17,6.165200822203658e-17
1,1,1,1,0.0029568796648964,0.0039469018902379,0.0014784398324482,0.0019734509451189,0.0029208495331778,0.0037646899157689,0.0014604247665889352,0.0018823449578844972
2,2,2,2,0.003912446262558,0.0041221042125621,0.0022897753091514,0.0026896687009333,0.0038978372834112,0.004098936921711,0.0022728956055297024,0.002621208945826665
3,3,3,3,0.034318536123058,0.0353467921712048,0.0102969655126281,0.0108539495685012,0.0342235017759105,0.0352671305450472,0.010260547148124901,0.010782689345631804
4,4,4,4,0.1191427032168473,0.1198081065618578,0.0320661130534719,0.0326447809671725,0.1188986997864542,0.1196678463568211,0.03198817767579076,0.03255972074786967
5,5,5,5,0.1432168403596151,0.1263106696940326,0.0505912342711625,0.0482557624216492,0.1429108797643594,0.1259869158149709,0.05047529469055221,0.048130919925719884
6,6,6,6,0.1576947274933195,0.1291814077823306,0.0658917333028992,0.0598165689017465,0.1573122583745525,0.1286736496166162,0.06573771807398084,0.05963702416727651
7,7,7,7,0.1749817263285431,0.1288021190636468,0.0795279824311047,0.0684397626719841,0.1742452322821495,0.1273325021955887,0.07930115735000191,0.06809895892081554
8,8,8,8,0.2392265224154389,0.1981389287906998,0.0972722646515862,0.0828507811296191,0.2376487319827971,0.1960134645333943,0.09689533230920139,0.08231168176665762
9,9,9,9,0.2540985822930497,0.2075142738781283,0.1129548964157326,0.0953171304044701,0.2523054819611499,0.204801322718517,0.11243634727439625,0.09456064586184357
10,10,10,10,0.2617141912419738,0.2129037199097992,0.1264784686726636,0.1060068203595,0.2596369475929955,0.2101125550366433,0.12581822003063256,0.10506536487773445
11,11,11,11,0.2744796640719042,0.2220117502124006,0.1388119016226003,0.1156738978472417,0.2711198442238882,0.2162614659502911,0.13792668871340386,0.11433170663378085
12,12,12,12,0.3512158254314391,0.2736280689155717,0.155150664992511,0.1278242186986517,0.347289970068493,0.2666419583523245,0.15403155650994918,0.1260478798428996
13,13,13,13,0.3637358791528068,0.28229054158491,0.1700496088611036,0.1388575274762416,0.3592001201818707,0.2747178574498079,0.16868645391508644,0.13666716395767878
14,14,14,14,0.3701045336504006,0.289324031907985,0.1833866038470567,0.1488886277716911,0.3650730636026462,0.2818107743111194,0.18177889456092372,0.14634340464790813
15,15,15,15,0.3771871085441088,0.3074793858317468,0.1954991353906225,0.1588005501504446,0.3722430942358371,0.300334778198727,0.1936829070406058,0.15596786549483432
16,16,16,16,0.4229680280536632,0.3502074798318196,0.2088796584884484,0.1700597813081726,0.4182729553107782,0.3438586888878925,0.20689408635061593,0.16702026687089658
17,17,17,17,0.4325707133403992,0.3594256974140181,0.2213069393135568,0.1805801099807195,0.4270807298003209,0.3523065746850812,0.21912667765337732,0.1773139506383513
18,18,18,18,0.4387647095718056,0.3661558808977014,0.2327520851166225,0.1903472558184554,0.4323811028025852,0.3570754216377205,0.23035059476649353,0.18677508069094964
19,19,19,19,0.462766809430011,0.3863969349017174,0.2442528213322919,0.2001497397726185,0.4563871309573709,0.3768204773568132,0.2416524215760374,0.19627735052424283
20,20,20,20,0.5412659091542218,0.4529176572974444,0.2583963017047648,0.2121863072738007,0.5333931727294935,0.4389514343479835,0.2555448382976305,0.20783325927775428
21,21,21,21,0.5563525612223494,0.4593619260374907,0.2719397680464732,0.2234215626721502,0.5477349678039828,0.4432441171401652,0.26882620782064653,0.21853375281695478
22,22,22,22,0.565731078235865,0.4616287126904851,0.2847133032720989,0.2337783952816431,0.5573247588621556,0.444578874848516,0.28136962308332086,0.22836180160093572
23,23,23,23,0.5824212865818708,0.4696237408294484,0.2971178025766727,0.2436052846794683,0.5740681890957414,0.452363021924649,0.2935653966671717,0.23769518578109042
24,24,24,24,0.6388819495808832,0.4956792931246487,0.3107883684568411,0.2536882450172755,0.6290649180178088,0.4751518818738997,0.3069853775211972,0.2471934536248028
25,25,25,25,0.6494597634100515,0.5000771057507865,0.3238141913396569,0.2631647396608721,0.6399093694604325,0.480277907821707,0.31979014644193704,0.2561582403246837
26,26,26,26,0.6561332950993319,0.5025055775473376,0.336122306293719,0.2720292151381486,0.6440471686462987,0.4787803112986467,0.3317996657828393,0.2644035022126083
27,27,27,27,0.6840835687812908,0.5227747702905653,0.3485494942397037,0.2809844135364492,0.6712635814991944,0.4989887275737222,0.34392337705842346,0.2727815459755052
28,28,28,28,0.768708415743983,0.5925106949654756,0.3630377329122651,0.2917266991029674,0.7533489988577173,0.5680792432666182,0.3580415019480543,0.2829642251924401
29,29,29,29,0.7809061305228993,0.604066898806324,0.3769666794992862,0.3021380390930793,0.7642404819552923,0.5780769576839606,0.37158146794829555,0.2928013162754908
30,30,30,30,0.789767512939455,0.6123228413127173,0.390282835416711,0.3121440004550031,0.7728039305475469,0.5889228132937976,0.38452412803214236,0.30235362263091997
31,31,31,31,0.8099595735512685,0.6296840790197958,0.4033977334834159,0.3220671279101529,0.7927422140254241,0.6056355276863405,0.3972809432194324,0.3118311821639019
32,32,32,32,0.8707160422876952,0.6804912366083188,0.4175588943562729,0.3329284645373701,0.8526546691541332,0.6535441130807694,0.4110801470356355,0.322186119464413
33,33,33,33,0.8818398665211994,0.6870825960997651,0.431214217067006,0.3433447625244993,0.8627720065042225,0.6609889391485372,0.42436520172588804,0.33215090827865196
34,34,34,34,0.8892178771758045,0.6929381465037752,0.4443000359272574,0.3533331449239072,0.8685672570551479,0.6619299822060899,0.43705668902100975,0.3415731675337216
35,35,35,35,0.9135769734343316,0.7203397520925423,0.457335506413565,0.3635277729008137,0.8918959167836014,0.689759762457125,0.44969111201441503,0.35124501739270503
