,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.0719386541969124e-17,4.47115235406664e-17,1.0719386541969123e-17,4.4711523540666385e-17
1,1,1,1,0.0053814321644634,0.0049870582958705,0.0026907160822317,0.0024935291479352,0.0053841368343199,0.0050546867478626,0.00269206841715997,0.0025273433739313655
2,2,2,2,0.0063954757673831,0.0081264065598377,0.0039256359772821,0.0043711549519027,0.0064428063390119,0.0084544601486482,0.003942314391110614,0.00450304896550365
3,3,3,3,0.0129891556374464,0.0122868872353749,0.0061915158923232,0.0063500880227708,0.0131135761009441,0.0130765180808714,0.006235129818568994,0.006646416244345588
4,4,4,4,0.0182762622054553,0.0151743020150723,0.0086084651549496,0.0081149308212311,0.0182829260984888,0.015227356961071,0.008644689074552963,0.008362604387690683
5,5,5,5,0.0257332404622684,0.0226410332102904,0.0114625943728361,0.0105359478860743,0.0257447921716882,0.0228311412801496,0.01149470625740885,0.010774027203100516
6,6,6,6,0.0320596279100469,0.0282060465477074,0.0144050277352948,0.013060247694879,0.0319736720346721,0.0282112934670182,0.014420272797017892,0.013265065240803045
7,7,7,7,0.0365789157053524,0.0326674578673256,0.017176763731552,0.0155111489664348,0.0364639074222613,0.032619447534509,0.01717572712517333,0.015684363027516295
8,8,8,8,0.0410546577334357,0.0373114681615664,0.0198298630650946,0.0179334066547828,0.0409184201911903,0.037237085504294,0.019813804132508557,0.01807910996938049
9,9,9,9,0.0455252351021309,0.0424225153465923,0.0223994002687982,0.0203823175239637,0.0453677458951915,0.0423890863635497,0.02236919830877685,0.020510107608797415
10,10,10,10,0.0511189687020501,0.0465459797174078,0.0250102701263666,0.0227608322688223,0.0509350709467122,0.0465806949126403,0.02496609582131643,0.022880161000055858
11,11,11,11,0.0577236832391418,0.0504894084747823,0.0277363878857645,0.0250715469526523,0.0574824406070925,0.050561037308217,0.027675791220131113,0.02518690069240263
12,12,12,12,0.0620978356217021,0.0548261622220202,0.0303795761731444,0.0273603635118344,0.0618723512587252,0.054987174652819,0.030306295838484505,0.02747922945858851
13,13,13,13,0.0684743807885953,0.0594510030179034,0.0331006336456766,0.0296525520479822,0.0682683414157845,0.0599640100937499,0.03301787052257736,0.02979957093252861
14,14,14,14,0.0741023248453535,0.0621098529163291,0.035834079725655,0.031816372105872,0.0737065932179346,0.06196444943395,0.03573045203560118,0.031943896165956706
15,15,15,15,0.0773945571365885,0.0647560263004915,0.0384316095638384,0.0338751004930357,0.0770468049125076,0.0648810084306644,0.03831272409040783,0.03400246568250094
16,16,16,16,0.083108440604445,0.0691702408592294,0.0410596584485799,0.0359512852204589,0.0827969035786329,0.0696221391228451,0.04092944053089166,0.03609774059075648
17,17,17,17,0.0875318849997647,0.0740526270748953,0.0436414488125346,0.0380680264345942,0.0873709370991306,0.0749316902696032,0.0435095236735716,0.0382551822395813
18,18,18,18,0.0923062662931973,0.0780385353013083,0.0462027549957274,0.0401717374275792,0.0922180228598941,0.0796658017110455,0.046073128893904365,0.0404346885275531
19,19,19,19,0.0970515862008555,0.0814439678741169,0.0487451965559838,0.0422353489499061,0.0969945701598084,0.0832105173885494,0.048619200957199564,0.042573479970602915
20,20,20,20,0.1003864599230851,0.0827031142603165,0.0512043043353696,0.044162385393259,0.1000826125433518,0.0838082749497685,0.0510698396041592,0.04453704163627747
21,21,21,21,0.1023730154634548,0.0871077637213505,0.0535301548411916,0.0461144480445359,0.102162046594624,0.0893583338696508,0.05339221264918033,0.046574373101430804
22,22,22,22,0.1056790498978106,0.0900849828353402,0.0557974981045229,0.0480262104267447,0.1054599379870902,0.0924874409759311,0.05565602679430685,0.04857059344380038
23,23,23,23,0.1079254692953388,0.0932014221175373,0.0579694969041402,0.0499085109138611,0.1075519033215932,0.0954985900795102,0.05781835498294378,0.05052592663695496
24,24,24,24,0.1089540792995864,0.0949966964831842,0.0600088801999581,0.051712038336634,0.108077807031967,0.0951452873324484,0.05982873306490471,0.0523107010647747
25,25,25,25,0.1121022116742868,0.0975882877332791,0.0620124698720477,0.0534765094672742,0.1111964724951515,0.0978216090987976,0.061804415350683435,0.054061120604544814
26,26,26,26,0.1154655930289077,0.100456917892342,0.0639922151741536,0.0552165245941286,0.11423730323578,0.0993579461904802,0.06374637416124257,0.05573878081143131
27,27,27,27,0.117731853044816,0.1051398359357087,0.0659114879552487,0.056999499999185,0.1162918209755899,0.1033398871550502,0.06562299726175497,0.05743882032370341
28,28,28,28,0.1201696921703309,0.1080747055708888,0.0677824605143894,0.0587607139844162,0.1189159262792807,0.106577012364013,0.06746068446925585,0.059133240738886504
29,29,29,29,0.1233724487024973,0.1115664394882882,0.0696354601206597,0.0605209048345452,0.1217556712852192,0.1092243818916888,0.0692705173631213,0.06080294544397992
30,30,30,30,0.1267197602510993,0.1155381236478638,0.0714768891571255,0.0622956538285233,0.124592079498033,0.112306713692907,0.07105508388360231,0.062464357322977566
