,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.463510114181001e-17,9.285223751320807e-17,8.463510114181001e-17,9.285223751320808e-17
1,1,1,1,0.0063930033722536,0.0054962685749093,0.0031965016861268,0.0027481342874546,0.0063770158670101,0.0054785798498175,0.0031885079335051167,0.0027392899249088177
2,2,2,2,0.0122809772737046,0.0105102247951964,0.0062246602153194,0.0053354977900352,0.0122381543084021,0.0104820926538782,0.006205056725137448,0.005320224167898635
3,3,3,3,0.0345274352984874,0.0289997468346269,0.0133003539861114,0.0112515600511831,0.034376257958924,0.028877099646131,0.013247857033584089,0.011209443037456735
4,4,4,4,0.0685185782186356,0.0561050702881928,0.0243439988326162,0.0202222620985851,0.0682095854342861,0.0557074467586325,0.024240202713724495,0.02010904378169189
5,5,5,5,0.1115925211708757,0.096425662935188,0.0388854192223261,0.0329228289046856,0.1111639484106182,0.0958858741040472,0.03872749366320678,0.032738515502084446
6,6,6,6,0.122647761690718,0.0987448546699628,0.0508514681463821,0.0423259754425823,0.1219766977782431,0.0977953875300683,0.050620237108211966,0.04203235436322499
7,7,7,7,0.1378623296130465,0.1089352181242405,0.0617278258297152,0.0506521307777896,0.1372669235782777,0.1083492482469991,0.06145107291697019,0.05032196609869676
8,8,8,8,0.1616931672633685,0.1267679342565945,0.07283508598901,0.0591094422754346,0.1610108222088964,0.1262435179277279,0.07251326728273977,0.05875769407970022
9,9,9,9,0.194299322242317,0.1507366365556152,0.0849815096143407,0.0682721617034527,0.1939413732896728,0.1513941696075371,0.08465607788343307,0.06802134163248391
10,10,10,10,0.2356184995649778,0.1801711062496098,0.098675781428035,0.0784447930258306,0.2348636710956822,0.1802531105199205,0.09831131363000117,0.07822422971315997
11,11,11,11,0.2457931898674655,0.1853479793562251,0.1109355654646542,0.0873533918866968,0.2446589895812222,0.1847227339392126,0.11050695329260292,0.08709910506533103
12,12,12,12,0.2587697383650921,0.1927419480451835,0.122307424918534,0.0954602038988881,0.2577368675405661,0.1928633942491326,0.121832331311677,0.09523481961793115
13,13,13,13,0.2777453754285083,0.2020352790143324,0.1334101356692464,0.103072709264277,0.2775122328761034,0.2055377326431069,0.1329523242805646,0.10311359911972942
14,14,14,14,0.3000093411964408,0.2113399605087489,0.1445167493710594,0.1102905260139084,0.2990054091714718,0.2118248343713682,0.1440225299399584,0.11036101480317201
15,15,15,15,0.3256030030653166,0.2282004088519852,0.1558346402269505,0.1176598936912882,0.3241660127686717,0.2296507025237988,0.155281497616753,0.11781662028571119
16,16,16,16,0.3298426767933304,0.2307066582373432,0.1660704070837964,0.1243097033704679,0.3295954467957416,0.2342828069746001,0.1655352593331641,0.12466757244388112
17,17,17,17,0.337077676685283,0.2356966295642999,0.1755708109505456,0.130497865936792,0.3374676191591612,0.2412802486639829,0.17508705710127506,0.131146054456109
18,18,18,18,0.3466400446583309,0.2427953449953102,0.1845744548299027,0.1364082595714508,0.3484666921823225,0.2540361677919272,0.18421230105290912,0.13761395515799416
19,19,19,19,0.362041065708344,0.2513442045381954,0.1934477853738248,0.142155056819788,0.3645567605543645,0.2650339187245255,0.1932295240279819,0.14398495333632072
20,20,20,20,0.3778887270634382,0.2593142253531394,0.2022306873590445,0.1477340648451857,0.3792344965027094,0.2709219999031624,0.2020869036696356,0.15002957460140842
21,21,21,21,0.3816956874874718,0.2616794239059127,0.2103881873648821,0.152913399347946,0.3855610743641232,0.2807695847283994,0.2104266387012032,0.15597230233445347
22,22,22,22,0.3868074760873937,0.2646126215953157,0.2180585912223826,0.1577698872717447,0.3902063152964106,0.2829393461919396,0.21824314637925568,0.16149260858912678
23,23,23,23,0.3933948302378621,0.2684718936745514,0.2253642678480276,0.1623824708718616,0.3969997528457855,0.2890687922687466,0.22569133831536112,0.16680828290911096
24,24,24,24,0.398137274175071,0.2704540885386989,0.2322751881011093,0.1667053355785351,0.3988234426964445,0.2811385116910132,0.23261662249060444,0.17138149206038705
25,25,25,25,0.4074603720889043,0.2753111205053115,0.2390130797929476,0.1708824811526419,0.4084324895300415,0.2863730552688553,0.23937877122289047,0.175804244491482
