,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.575882137266593e-17,6.452840746047123e-17,3.5758821372665927e-17,6.452840746047123e-17
1,1,1,1,0.0032461246375423,0.0032078960412003,0.0016230623187711,0.0016039480206001,0.0032497545403403,0.0032287458056648,0.0016248772701701988,0.0016143729028324416
2,2,2,2,0.0032282355026838,0.0030615221177388,0.002158120046742,0.0020898060529797,0.0032210625956746,0.0030442183592517,0.0021569390453383477,0.0020909880549722037
3,3,3,3,0.0173447951251601,0.0139924551556003,0.0059547888163465,0.0050654683286348,0.0172874417873819,0.0139017082670854,0.00593956473084924,0.005043668108000518
4,4,4,4,0.0416649505204918,0.0263004722039743,0.0130968211571756,0.0093124691037027,0.0416024558697437,0.0264768760924552,0.013072142958628147,0.00933030970489147
5,5,5,5,0.051440890361791,0.0303647952997768,0.0194874993579448,0.0128211901363817,0.0512304030448182,0.030334481009691,0.019431852972993168,0.01283100492235806
6,6,6,6,0.0673554981355547,0.0602832081764179,0.0263257848976034,0.0196014784278155,0.0671241554074902,0.0601933921685015,0.026245039035064175,0.019597060243235705
7,7,7,7,0.0745876986788888,0.0711663674337151,0.0323585241202641,0.0260470895535529,0.0743512081414783,0.0711367815234457,0.032258310173365945,0.02603952540326196
8,8,8,8,0.0821311725884833,0.0777578142527578,0.0378888183945106,0.0317927256312424,0.0819123557367034,0.0778107222555726,0.03777542634707012,0.03179188060907426
9,9,9,9,0.0882312422164549,0.077659346346314,0.0429230607767051,0.0363793877027495,0.0878987896541334,0.0775093778146523,0.04278776267777645,0.03636363032963206
10,10,10,10,0.0979199416035286,0.0811859435956511,0.0479227772155072,0.0404527109657406,0.0972064370478886,0.0803023337983509,0.0477349148932412,0.040358057917697414
11,11,11,11,0.1053327834316965,0.086923161776707,0.0527069444001897,0.0443252485333211,0.1043370708270819,0.0858015229235074,0.05245176122106126,0.04414501333484825
12,12,12,12,0.1104780219395838,0.0949557556268289,0.0571508734416815,0.0482199029251294,0.1091679877891371,0.0934055267512567,0.05681454788014402,0.047934283597648904
13,13,13,13,0.1137847581794103,0.1054963684128161,0.0611961509229478,0.0523110790313927,0.1126150626704072,0.1039241662472017,0.06080029893659139,0.05193356092975982
14,14,14,14,0.1189748396123575,0.1122799664069529,0.0650480635022418,0.0563090048564301,0.1180572146845397,0.1115679192854925,0.06461742665312127,0.055909184820142004
15,15,15,15,0.1284078730789999,0.1235071349775118,0.0690080516007892,0.0605088879889977,0.1274676059567401,0.1232992111866706,0.06854556285959745,0.06012106146805005
16,16,16,16,0.1380158463653208,0.132466542430628,0.0730673336457617,0.0647416911914465,0.1370813790588722,0.1329064548480235,0.0725770814595548,0.06440255519628378
17,17,17,17,0.1445123602554091,0.1384708841383133,0.0770365017907421,0.0688377574662724,0.1439429486115876,0.140707953859788,0.07654185185688994,0.06864174401092289
18,18,18,18,0.149860757941371,0.1489219852292733,0.0808693573776173,0.0730527168222199,0.1492776029210198,0.1504518765425273,0.08037004928131784,0.0729475404599547
19,19,19,19,0.1563035440261917,0.1555383224687062,0.084641066710046,0.0771769971045442,0.1558445980954107,0.1565649880646923,0.08414377672202249,0.07712841284019159
