,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.888112924203305e-17,8.311882321771085e-17,7.888112924203305e-17,8.311882321771086e-17
1,1,1,1,0.0060086401910553,0.010036881027243,0.0030043200955276,0.0050184405136215,0.0059251614333852,0.0093175043521473,0.002962580716692642,0.004658752176073705
2,2,2,2,0.0104880434598323,0.0110254624197867,0.0054988945502958,0.0070207811490099,0.0105182591522582,0.0111760725008259,0.005481140195214523,0.006831192284324448
3,3,3,3,0.0776436831452642,0.0819368091379709,0.0235350916990379,0.0257497881462501,0.0783181925603181,0.0848403146226474,0.02369040328649042,0.026333472868905188
4,4,4,4,0.2692196324971614,0.2770578562662569,0.0726719998586626,0.0760114017702515,0.269343506237889,0.278983363343633,0.07282102387677014,0.07686345096385075
5,5,5,5,0.2724870724184396,0.2767115246255948,0.1059745119519588,0.109461422246142,0.2720511996834965,0.2766483000646645,0.1060260531778912,0.11016092581398636
6,6,6,6,0.2848900242347069,0.2867430379885766,0.1315338708494942,0.1347873673522041,0.2846831892298386,0.2876537827388504,0.13154850118531228,0.13551704823182406
7,7,7,7,0.3734168433993117,0.3456057029272975,0.1617692424182214,0.1611396592990908,0.3730313536318665,0.3495508021202447,0.16173385774113155,0.16227126746787665
8,8,8,8,0.6225807157714001,0.519624056557399,0.2129705172352413,0.2009712589944584,0.6230877031079902,0.5332021886837843,0.21299539611522697,0.20348581426964418
9,9,9,9,0.62721496580738,0.5243875192434316,0.2543949620924551,0.2333128850193557,0.6278583062749823,0.5335877216128974,0.2544816871312025,0.2364960050039695
10,10,10,10,0.640292113628517,0.5365943662777863,0.2894765213230062,0.2608839287701221,0.6427457557065087,0.5507149060448446,0.28977842063804854,0.26506135964404903
11,11,11,11,0.7236485309774717,0.590669930607051,0.325657522127545,0.2883660955898662,0.7331819455582078,0.6306663676061769,0.3267287143813951,0.29552844364089303
12,12,12,12,0.9485622278213588,0.730162863672903,0.3735732687193768,0.3223504623654844,0.948805120248928,0.7416017179816683,0.37458074560197463,0.3298417724363373
13,13,13,13,0.9508953150575332,0.7330407034681196,0.4148105577435308,0.3516854795871012,0.9519984781832412,0.7480366510929031,0.41582486935777935,0.35971283519752056
14,14,14,14,0.9643559454723776,0.7421574934068328,0.4514469169254539,0.3777169471750833,0.9669566414192212,0.7624810391324146,0.45256698749520885,0.3865640487931802
15,15,15,15,1.038146252522593,0.7862191316599829,0.4881156254002752,0.4032483337053895,1.040591639871684,0.8048393238663327,0.4893185282687385,0.41270625348525225
16,16,16,16,1.2396027533732428,0.9209245408461508,0.5323207505751556,0.4336998753019048,1.2424546214052328,0.9482983277468756,0.5336206513944146,0.4442116696182889
17,17,17,17,1.2421091626793537,0.9217115881194028,0.5717534401365,0.4608116371250992,1.249253504729846,0.9627504027854832,0.5733780321352719,0.4730193770164664
18,18,18,18,1.25299183558983,0.9331860728500442,0.6076080925287805,0.4856734495316752,1.2622049659166463,0.989783410769948,0.6096320812816601,0.5002174840561233
19,19,19,19,1.3199528118072674,0.9811830722339198,0.6432253284927049,0.5104489306667874,1.3404507283875609,1.0859429313913262,0.6461730136369551,0.5295037564228835
20,20,20,20,1.5022098112594258,1.1051180469352329,0.6841293514815964,0.5387665076319516,1.5207335509235538,1.207592948746805,0.6878187535077456,0.5617937179621177
21,21,21,21,1.5013401641961246,1.1040013383411569,0.7212752975140749,0.5644589999369154,1.512738425282144,1.1667283036937317,0.7253151022247637,0.5892907445862821
22,22,22,22,1.5119988577078969,1.1115198621076865,0.7556545827398932,0.5882442548139054,1.5248736458162866,1.1870616823846505,0.7600785171635256,0.6152807853601241
23,23,23,23,1.5719005484174189,1.1494576992782373,0.78966483130979,0.6116281483332525,1.5971750718557367,1.290500842834417,0.7949575402757011,0.6434149544215529
24,24,24,24,1.72841816644046,1.243029298535668,0.8272149647150168,0.6368841943413491,1.7444197997068127,1.341177033857606,0.8329360306529455,0.6713254375989951
25,25,25,25,1.7346407550160832,1.2484922890640302,0.8621159566496732,0.6604075825999138,1.7553462976640557,1.3664633310115517,0.8684133486149113,0.6980615104225549
26,26,26,26,1.7419910165696313,1.2539435116842368,0.894703921831894,0.6823903947882222,1.758265517458165,1.3665054307503688,0.9013708363498465,0.7228186926569184
27,27,27,27,1.7940424184801989,1.280906977365422,0.9268231538550477,0.7037659870231222,1.812768106319413,1.405309735166929,0.9339207388487596,0.7471933727465616
28,28,28,28,1.9353477472340583,1.362482398685303,0.9615998639715652,0.7264803460459559,1.9688945346547464,1.5594315748615937,0.9696094904282764,0.7752015866125972
29,29,29,29,1.9388582319261056,1.3688548815978945,0.9941751429033832,0.7478928305643538,1.9774824135014304,1.6081299195942926,1.0032052545307149,0.8029658643786538
30,30,30,30,1.9472564672304016,1.370767816976158,1.024919701752642,0.7679855720615089,1.9824111670665363,1.5879828223644916,1.0347925420318704,0.8282889920556162
31,31,31,31,1.992987996960151,1.3935697458438592,1.0551718359778766,0.7875350774922073,2.026192004575129,1.5969317402618193,1.0657737752363472,0.8523090779370601
32,32,32,32,2.118960531487937,1.4641177958565526,1.087407857053939,0.8080375841093087,2.143425310666124,1.6192276929519882,1.098429882370583,0.8755490359678155
33,33,33,33,2.1203622883929167,1.4639910623227226,1.1177888697403795,0.8273303334685267,2.145241222441612,1.6039252553128245,1.1292184511962013,0.896971865948551
34,34,34,34,2.1283677626466657,1.468177641840526,1.1466625523948448,0.8456402565648696,2.1519252579911465,1.5927894487222516,1.158438645676057,0.9168523683135139
35,35,35,35,2.1691798155559363,1.4969433660740254,1.1750658097048752,0.8637320096067905,2.203165402917447,1.6737493272023831,1.1874588333772067,0.9378772838382048
