,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.586506210355883e-17,9.195907136916285e-17,9.586506210355885e-17,9.195907136916286e-17
1,1,1,1,0.0069940463619588,0.0069082720611831,0.0034970231809794,0.0034541360305915,0.0070151051878983,0.006960407274627,0.003507552593949233,0.003480203637313571
2,2,2,2,0.0096984826226987,0.0111295519792822,0.0055641763282192,0.0060126080134884,0.0098214761479452,0.0116760145123006,0.005612193778614573,0.006212140595642589
3,3,3,3,0.033341913116795,0.0288499392357199,0.0125086105253631,0.0117219408190463,0.0335344404933508,0.029480806372461,0.012592755457298639,0.012029307039847215
4,4,4,4,0.0283245934618913,0.0260023468825312,0.0156718071126688,0.0145780220317433,0.0286044845268839,0.0270187502390583,0.01579510127121569,0.015027195679689447
5,5,5,5,0.0348128834811692,0.030998055677332,0.0188619865074188,0.0173146943060081,0.0352009504206947,0.0321537029080031,0.01902940946279554,0.01788161355107506
6,6,6,6,0.0686065267349334,0.0544276620082434,0.0259683493970638,0.0226165468348988,0.0691248174761395,0.0564218062243523,0.026185896321844673,0.023387355361543242
7,7,7,7,0.0714525541622488,0.0586072773530209,0.0316538749927119,0.0271153881496641,0.0718691377160175,0.0595112876396564,0.03189630149611629,0.02790284689630739
8,8,8,8,0.0704348777210873,0.0596731498259197,0.0359628752958647,0.0307329172248036,0.0709172751643821,0.0606709276677172,0.036231965237034716,0.031543744759797376
9,9,9,9,0.1057407988852717,0.0847216772073936,0.0429406676548054,0.0361317932230626,0.105843280622058,0.0842591801105495,0.043193096775537045,0.03681528829487259
10,10,10,10,0.1069506168997753,0.0866893448201266,0.0487597539498027,0.0407279342773411,0.1072262285343548,0.0865220412558456,0.049014290571793205,0.04133408401859742
11,11,11,11,0.107492757806142,0.0875708733917846,0.053654170937831,0.0446315125368781,0.1078247460491216,0.0872197669776212,0.053915161861570575,0.0451578909318494
12,12,12,12,0.1393859176536303,0.1082277294002655,0.0602489206852001,0.0495235292186771,0.1391428071124506,0.1065240208268861,0.06047113457317673,0.04987836246223684
13,13,13,13,0.139766844774305,0.1110096824558891,0.0659287724058505,0.0539153973070494,0.1395738172410571,0.1085001017445532,0.06612132619231105,0.054065629553830874
14,14,14,14,0.1413883807787064,0.110658158157587,0.0709594129640409,0.0576982480304186,0.1418551948324009,0.1092333957197226,0.07117025076831704,0.057743480631556994
15,15,15,15,0.171791365444358,0.1255852470090208,0.0772614099940607,0.0619411854665812,0.1729851851903419,0.1262697308933293,0.0775336841696936,0.06202637127291777
16,16,16,16,0.1713913409949259,0.1303154633108871,0.0827984647588175,0.0659632018103639,0.1718944141468714,0.1269302493750679,0.0830843153448217,0.06584424645539719
17,17,17,17,0.1710922976778922,0.1299415357168371,0.0877036776987661,0.0695175536940569,0.1712934880042173,0.1279756905024826,0.08798482493701036,0.06929599334690194
18,18,18,18,0.1981134365539075,0.1465742689916087,0.0935147176385103,0.0735731702886648,0.1977894987340665,0.1429908591688174,0.09376401829475016,0.07317467049542381
19,19,19,19,0.2007094522533359,0.1489242493524236,0.0988744543692516,0.0773407242418528,0.2005332986006779,0.1431881475190438,0.09910248231004655,0.0766753443466048
20,20,20,20,0.1995520124971228,0.1464652294486749,0.1036686238039121,0.0806323673469396,0.198932929829168,0.141320257622445,0.10385631314429042,0.07975367355021624
21,21,21,21,0.2230016568091525,0.1577505147230715,0.1090928525768776,0.0841377376822183,0.2229412878540637,0.1552556168505444,0.10926926654018922,0.08318558006386752
22,22,22,22,0.2234686483629409,0.1606623889074103,0.1140657132632282,0.0874648964311397,0.2241146357658729,0.1590934821461362,0.11426254346304503,0.08648592363266182
23,23,23,23,0.2233425489824096,0.1635829771290951,0.1186189147515274,0.0906364831268878,0.2232046394581331,0.1623835302874356,0.11880179746284036,0.08964832390994405
24,24,24,24,0.24553403862825,0.1772694546871044,0.1236955197065963,0.0941018019892965,0.2447096113810593,0.1734002007802507,0.12383811001956913,0.09299839898475631
25,25,25,25,0.2438076818862972,0.1787145956711342,0.1283152182519694,0.0973561402078287,0.2433017872458977,0.1747646746875134,0.12843286683596639,0.09614325574255468
26,26,26,26,0.2444575790618091,0.1810455126058365,0.1326167871708524,0.1004557465929401,0.2438671566339157,0.1765853149868108,0.1327082109025571,0.09912259127011973
27,27,27,27,0.2663859184735247,0.1909096130690024,0.1373942561459478,0.103686241824228,0.2652574032195157,0.1862533311852817,0.13744211062816275,0.10223440340994694
28,28,28,28,0.2648042452751108,0.1912780663693777,0.1417877040469534,0.1067066495671642,0.2626466451607452,0.1856886030401578,0.14175950837066562,0.10511213443167834
29,29,29,29,0.2644795872487522,0.1922647778113363,0.1458774334870134,0.1095585871753033,0.2618107839141086,0.184980323178699,0.14576121755544705,0.10777440738991236
