,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.789980039582067e-18,3.2179988553576656e-17,8.789980039582067e-18,3.217998855357666e-17
1,1,1,1,0.0072242786292622,0.0077265437613117,0.0036121393146311,0.0038632718806558,0.0072355623147961,0.007895165175535,0.0036177811573980916,0.003947582587767534
2,2,2,2,0.0091459043567441,0.0091072367682899,0.0054567276620021,0.0056112601765338,0.0090885535708148,0.0089047598649735,0.005441371961870336,0.005599975013502877
3,3,3,3,0.0199014736809829,0.0191269266769264,0.0090679141667473,0.008990176801632,0.0198865926954442,0.0191656320760332,0.009052677145263805,0.008991389279135474
4,4,4,4,0.2673034484925931,0.2659807221405799,0.0607150210319165,0.0603882858694216,0.2672629059358131,0.2678236650488351,0.06069472290337367,0.060757844433075414
5,5,5,5,2.232851566065897,2.2105507554883603,0.4227377785375799,0.418748697472578,2.228115080206359,2.216963198510948,0.4219314491205379,0.42012540344605415
6,6,6,6,2.237233978524581,2.2164783929534466,0.6819515213928659,0.6755672253984164,2.238820938524128,2.243882240614089,0.681487090463908,0.6806620944700591
7,7,7,7,2.2351310591787,2.21590719658174,0.8760989636160952,0.8681097217963318,2.240592205237191,2.256058058708266,0.8763752298105684,0.877586589999835
8,8,8,8,2.2555552796594003,2.228593672796644,1.0293718876209068,1.0192746052408108,2.2472561575515666,2.229255610039966,1.0286953328929016,1.0277720366709606
9,9,9,9,2.544731517052287,2.4352294610568097,1.180907850564045,1.1608700908224108,2.5361239887517444,2.445277945289029,1.1794381984787858,1.1695226275327673
10,10,10,10,4.77365419495769,4.035577265855376,1.5075211545998308,1.4222071067344986,4.760516100876155,4.062247566546206,1.5049907350603648,1.4324976219885344
11,11,11,11,4.774721453800685,4.037485599538607,1.779787846199902,1.6401469811348413,4.758995959144533,4.058578287541728,1.7761578370673792,1.6513376774513004
12,12,12,12,4.776601092383434,4.037092776202068,2.0103119420601736,1.8245274269092435,4.756868769983491,4.059150490622915,2.0054432934455417,1.8365540476952709
13,13,13,13,4.794750813169329,4.048060696574313,2.209200432853685,1.98335123188532,4.773706718337782,4.04795757881281,2.203176395223559,1.9945114427750952
14,14,14,14,5.050599123083327,4.218075978787881,2.3986270122023274,2.132332881678824,5.044643875032654,4.278932178252887,2.392607560544165,2.146806158473615
15,15,15,15,6.97001393664103,5.494941310007515,2.6843386949797465,2.342495908449367,6.983810145083525,5.635472346209831,2.679557722077875,2.3648477952071283
16,16,16,16,6.970095833845931,5.493886050923437,2.936442056089522,2.5278717991831354,6.955031868029668,5.5811968763110045,2.9310562012515096,2.5540447999779445
17,17,17,17,6.970418771960417,5.495342592642047,3.160551873637905,2.6927312877086305,6.965169020283378,5.6149914154077365,3.155173580086613,2.724097389724044
18,18,18,18,6.986939249766059,5.505824121149911,3.361940682907808,2.840788805258172,6.993994863697214,5.652322042125512,3.357216805539803,2.8782144766925426
19,19,19,19,7.206256737170765,5.638052333116108,3.554156485620956,2.980651981651069,7.203760432690188,5.79526910348891,3.549543986897322,3.0240672080323607
20,20,20,20,8.862495894089065,6.656767627257374,3.806934552690866,3.155705107632321,8.836624088568216,6.766784848288429,3.8013097060245076,3.202291857568364
21,21,21,21,8.863729366853498,6.658769947998638,4.036788862425531,3.314935327648972,8.858864037180872,6.841607373311812,4.031198539258887,3.3677152901021574
22,22,22,22,8.863878438069708,6.658952253617388,4.246662322236147,3.4603273679084685,8.873356940366174,6.9052826826673845,4.241727165393987,3.5215225680397766
23,23,23,23,8.878647467050165,6.666650302721566,4.4396617032700645,3.593924156859014,8.903298604736772,6.932384199339429,4.435959308699936,3.6636418026772617
24,24,24,24,9.071981517913654,6.774462033098435,4.624954495855808,3.721145671908591,9.115547380536828,7.115500534368359,4.623142831573412,3.801716151944906
25,25,25,25,10.512806022264275,7.5928117353103,4.851410323794595,3.870055905116349,10.578638676435563,8.073098448344247,4.85220036406811,3.9660000864218037
26,26,26,26,10.510979935887258,7.58993265254361,5.061024013131361,4.007829117984025,10.548206985693398,8.006065883936108,5.063163572276454,4.115632152996407
27,27,27,27,10.512696382216047,7.587766614716213,5.255726597741528,4.135684028581603,10.52364653950274,7.900080904622623,5.258180821105965,4.250791036983058
28,28,28,28,10.527526291820164,7.596396662865834,5.437512794089067,4.255018947005198,10.5468002460436,7.922691050540614,5.440547008172779,4.37740827882987
29,29,29,29,10.700177964117469,7.684494998102584,5.612934966423348,4.369334815375111,10.70924906980544,8.021094224010831,5.616170410227202,4.498864477002569
30,30,30,30,11.985413065792116,8.36082500252553,5.818498776080404,4.498092563347705,12.00544330273653,8.74783448378223,5.822275987404923,4.635928025608365
31,31,31,31,11.986476605486107,8.3635230426908,6.011248083249332,4.618887265827176,12.044790754099056,8.8766463212078,6.016729573864114,4.768450472345847
32,32,32,32,11.986009085356578,8.363691207248042,6.192301446949552,4.73236617314296,12.035898964334894,8.863192064175825,6.199128646302623,4.892533550886149
33,33,33,33,11.997422963727876,8.369465470449418,6.363040315090091,4.839339681887268,12.082705651359936,8.947351341281095,6.372175028804309,5.011792897662471
34,34,34,34,12.153859306848572,8.44359113876579,6.52849228628319,4.94231829494094,12.305589755086348,9.194811761773522,6.541701163840938,5.131307722351359
