,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.1870448933390334e-17,6.304875956080465e-17,3.1870448933390334e-17,6.304875956080465e-17
1,1,1,1,0.0035131439658167,0.0036639928295286,0.0017565719829083,0.0018319964147643,0.0035213578573526,0.0036912942323957,0.001760678928676334,0.001845647116197885
2,2,2,2,0.0048315050976072,0.0045162843220967,0.002781549687808,0.0027267590505418,0.0048635044592488,0.0046083329077036,0.002794954105533834,0.0027665423800331246
3,3,3,3,0.0582107728948248,0.0623890563962335,0.0166388554895622,0.0176423333869647,0.0589581090471156,0.0647882189225239,0.016835742840929275,0.01827196151565582
4,4,4,4,0.0801191982865575,0.0642870471278249,0.0293349240489612,0.0269712761351367,0.0803218360824986,0.0649580073333444,0.02953296148924315,0.02760917067919355
5,5,5,5,0.0984085810211841,0.0702267465141359,0.0408472002109984,0.0341805211983033,0.0988370222434312,0.0711497245117381,0.04108363828160783,0.034865929651284315
6,6,6,6,0.2066064134814567,0.1818404569484507,0.0645270878210639,0.0552747977340386,0.2083801814993104,0.1855444740598798,0.06498314445556534,0.05639143599536939
7,7,7,7,0.2362531741995931,0.1897052342431822,0.08599284861838,0.0720786022976816,0.238134012662622,0.1935900622590763,0.08662700298144743,0.07354126427833275
8,8,8,8,0.2527892005734017,0.1990027133386455,0.1045257766133824,0.0861812813022331,0.2543173560476657,0.2029080673182691,0.10525926443324946,0.08791535350499236
9,9,9,9,0.3699786017506337,0.3230931408915096,0.1310710591271076,0.1098724672611607,0.3721041233319968,0.3291672217135563,0.1319437503231242,0.11204054032584873
10,10,10,10,0.3937882798422375,0.3338511452554323,0.154954442828483,0.13023416526064,0.3954609268480014,0.3384086756939036,0.15589985727993122,0.13261946172294464
11,11,11,11,0.4104379295965275,0.3429747870682191,0.1762447333924867,0.1479625504112716,0.4115689418805571,0.3471801166004108,0.17720561432998339,0.15049951629606684
12,12,12,12,0.5483041686849323,0.4601137091131401,0.204864689953444,0.171974178003723,0.5503107848792452,0.4657004339588946,0.20590601206454198,0.17474574073166899
13,13,13,13,0.5759325986233764,0.4671675145887929,0.2313695405727249,0.193059416331228,0.5764949441232491,0.4691905163600678,0.23237665006873537,0.19577751041941174
14,14,14,14,0.5921556112816688,0.473708057142068,0.2554219452866546,0.2117693257186173,0.5908690854508197,0.4717082869904409,0.2562761457608743,0.214172895524147
15,15,15,15,0.7280747850696042,0.5988572187148063,0.2849627477730889,0.2359623190308791,0.7268110680150106,0.5961947890476862,0.28568457840175787,0.2380492638693682
16,16,16,16,0.7566443499874544,0.6081268627520598,0.3127087243739339,0.257854351014478,0.754464173377918,0.6067537543190836,0.31325984869447315,0.2597377633075868
17,17,17,17,0.7724111985825702,0.6149913535016229,0.3382477507188581,0.2776952955970972,0.7679174279057205,0.6098417761452034,0.338518603095098,0.27918798624300994
18,18,18,18,0.9198995936121708,0.740005431293898,0.3688610056079799,0.302027408002192,0.9177625365473008,0.7411855696963036,0.3690051259083718,0.30350364853002537
19,19,19,19,0.946491456137236,0.7492823385626549,0.3977425281344427,0.3243901545302151,0.9433327349205528,0.7478066641364488,0.39772150635898085,0.32571879931034653
20,20,20,20,0.9641708283063845,0.7595014914871798,0.4247153043331066,0.3451097420043563,0.9619986318103704,0.7600762260836655,0.42459184566618985,0.34640248629955217
21,21,21,21,1.1054976613423886,0.8854532788049753,0.4556599569244376,0.3696708118589299,1.1018858290712172,0.8887030691529753,0.45537793582096386,0.3710525127928896
22,22,22,22,1.1335592171944648,0.8922778317880379,0.4851338378057431,0.3923928562036737,1.1275723791197294,0.8939829020689312,0.48460378118177977,0.3937886166744566
23,23,23,23,1.150764725668504,0.9008050419971912,0.5128684581333581,0.4135766972784036,1.1461758557795716,0.9077451154267814,0.5121692842900211,0.4152034707891368
24,24,24,24,1.3009438876471964,1.0213290122024632,0.5443914753139117,0.437886789875366,1.2948340203471909,1.0285146250819224,0.5434758737323079,0.4397359169608482
25,25,25,25,1.328728713747037,1.0292619739216855,0.5745582921767242,0.4606319892617629,1.3203133679991856,1.031848569556236,0.5733542388964186,0.4625094805222093
26,26,26,26,1.3478424778846567,1.038470460474654,0.603198447202944,0.4820334141214996,1.3431473650759391,1.0524454849309657,0.601865095421586,0.484358962166978
