,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.5209264555951717e-17,4.1323411650295203e-17,1.5209264555951717e-17,4.1323411650295203e-17
1,1,1,1,0.0070227493019911,0.0082084014704456,0.0035113746509955,0.0041042007352228,0.0070839354372775,0.008475456933892,0.003541967718638776,0.004237728466946065
2,2,2,2,0.0092016448654309,0.0077698211006071,0.0054081313891406,0.0053260741903509,0.0091824495084277,0.0076891196154615,0.0054221283152351115,0.005388192183117898
3,3,3,3,0.0152500696336982,0.0140064130009876,0.00786861595028,0.0074961588930101,0.0152917661482786,0.0142095933456967,0.007889537773496005,0.007593542473762609
4,4,4,4,0.2102191644560987,0.2090677414698605,0.0483387256514438,0.0478104754083801,0.2104490474923335,0.208346239215936,0.04840143971726352,0.0477440818221973
5,5,5,5,2.253429955042595,2.249927503841485,0.415853930549969,0.414829980147231,2.25201466370514,2.241752060051435,0.41567031038190966,0.41341207819373693
6,6,6,6,2.248339397268896,2.246758215065351,0.6776375686526729,0.6765340137069623,2.24503466761152,2.231278061733201,0.6770080757004254,0.6731072186993747
7,7,7,7,2.2514115097581247,2.251474480956714,0.8743593112908543,0.8734015721131814,2.2482101006667685,2.226514146452823,0.8734083288212183,0.8672830846685557
8,8,8,8,2.265093290241801,2.2589434323691777,1.0288853089520709,1.0273506676971809,2.264082237502831,2.253759448218835,1.0279276520080642,1.02133601395192
9,9,9,9,2.5259821357711347,2.431506548284725,1.178594991633977,1.1677662557559354,2.525583635047353,2.4447673848550995,1.177693250311993,1.163679151042238
10,10,10,10,5.045926923877702,4.169785552337361,1.530170621837952,1.4406771008997012,5.052047454419697,4.204800414414208,1.5299072688672388,1.44014472043969
11,11,11,11,5.045056973745263,4.169412534044661,1.823077817830228,1.668071720328448,5.0356030267259015,4.181386852393474,1.8220485820221273,1.6685815647691717
12,12,12,12,5.046582413063763,4.167712526681752,2.071039709771269,1.860351782355625,5.0186746357561125,4.148679921473644,2.0679428938478184,1.8593583614387466
13,13,13,13,5.058659687466921,4.178307403206849,2.28444113674953,2.025920040987855,5.049081269364592,4.214235195145018,2.280881349241874,2.027563849560623
14,14,14,14,5.299102987519251,4.330394042477136,2.485418593467512,2.1795516410871403,5.282673818476655,4.32717241957478,2.481000847190859,2.180871087561567
15,15,15,15,7.588922882924444,5.847557894012229,2.8043876115585697,2.4088020318949583,7.564301311160051,5.842541471628426,2.798707126188934,2.409725486565746
16,16,16,16,7.590267085625166,5.849829806481743,3.085909933562487,2.611215430400063,7.569752686996359,5.830461074492875,3.079356865059959,2.6109452270320475
17,17,17,17,7.591295032827619,5.851687562761686,3.336209105743883,2.791241659975709,7.558131511250706,5.799069929679143,3.3281776787372226,2.788063266067997
18,18,18,18,7.602891089945054,5.861471271264411,3.560771315438682,2.952832692148799,7.579730356178805,5.822231138505416,3.5519436091288847,2.947756311985756
19,19,19,19,7.825652388744106,6.004513709525904,3.774015369103953,3.105416743017654,7.822616990643978,6.018783623823656,3.7654772782046395,3.101307677577651
20,20,20,20,9.964102149455464,7.414502148584269,4.068781406263549,3.310611286139874,9.960628002013658,7.45095015314675,4.060484455528878,3.308433509747608
21,21,21,21,9.965316687051766,7.413266020984167,4.336805737208468,3.49709559226916,10.013782193516104,7.590715109202744,4.331088898164662,3.5030826733592053
22,22,22,22,9.963850828417694,7.415069834011432,4.581459871608868,3.667442298431868,9.974936073952152,7.567889699494806,4.576473557981509,3.679813413625971
23,23,23,23,9.972636082658813,7.418870693339717,4.806092213735949,3.823751814886361,9.94512215725852,7.442075989271508,4.800167249618052,3.836574354277868
24,24,24,24,10.184816690617607,7.54682943806808,5.021241192811216,3.97267491981363,10.157351906660002,7.589147983879231,5.014454635899729,3.9866772994619226
25,25,25,25,12.210631115775085,8.831856072713972,5.297756189848287,4.15956650261749,12.199508593756407,8.9693505255757,5.290802865048064,4.178318577389375
26,26,26,26,12.210929632104298,8.829424508643328,5.553799650672584,4.332524206544373,12.187197323733782,8.932267723873153,5.546224882036423,4.354390767999886
27,27,27,27,12.210657533040283,8.829977563759808,5.791544575042859,4.493147540730639,12.181849339764822,8.934667472068012,5.7832114698124375,4.517972078859462
28,28,28,28,12.22059173581984,8.833873131772638,6.013235856448962,4.6428277335251895,12.194464088353053,8.874508864870114,6.004289146313838,4.668197485273622
29,29,29,29,12.428291459420976,8.95849617826348,6.227071043214696,4.7866833483498,12.434376954397852,9.07547975959656,6.218625406583305,4.81510689441772
30,30,30,30,14.40552507411349,10.203705081479836,6.4908921409856255,4.961425984902381,14.40512971632815,10.30632047511718,6.482706190768623,4.992242816375768
31,31,31,31,14.403776892764608,10.20171552902564,6.738169789478718,5.125185033156233,14.40664930732345,10.341962210392696,6.730329413160962,5.1594215474387966
32,32,32,32,14.403224171407556,10.20209363556781,6.970444164688683,5.279030748380827,14.420415721182565,10.46307337288058,6.963362331585858,5.320138269421881
33,33,33,33,14.41350424434196,10.209185660507575,7.1893576964431904,5.424035304619849,14.445108141243024,10.478634888893986,7.183413678928717,5.471858758229884
34,34,34,34,14.615251457345527,10.327929118270148,7.401526089611829,5.56414655643843,14.586128551030129,10.406568618982384,7.394919818131614,5.612850468537099
