,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.49986206651645e-18,3.5228130376730286e-17,8.499862066516449e-18,3.522813037673029e-17
1,1,1,1,0.0072044193437435,0.0082384841255674,0.0036022096718717,0.0041192420627837,0.0072334762679295,0.0083842546073164,0.0036167381339647746,0.00419212730365822
2,2,2,2,0.0131999020114944,0.0168162208580629,0.006801440451746,0.0083515683278768,0.0130113881990181,0.0157896940876373,0.006748288155649218,0.008057982898317937
3,3,3,3,0.0584818870440235,0.0655419947231225,0.0197215520998153,0.0226491749266882,0.0584970549673296,0.065489054011048,0.01968547985856932,0.022415750676500458
4,4,4,4,0.289218405274881,0.3190105853515597,0.0736209227348285,0.0819214570116625,0.2894238380891283,0.3172207414252325,0.07363315150468112,0.08137674882624688
5,5,5,5,0.9626468350261076,1.0659231074578328,0.2217919081167083,0.2459217320860242,0.9613214848294724,1.0594309383543756,0.221581207058813,0.2443857804142683
6,6,6,6,0.9630305500582992,1.0681014870203354,0.3276831426797928,0.3633759827909258,0.9617847629694382,1.0606921819396098,0.3273245721889023,0.36100098063217423
7,7,7,7,0.975082943269768,1.0774015439639495,0.4086081177535396,0.4526291779375538,0.9715299871012946,1.06341632710708,0.4078502490529513,0.44880289894153746
8,8,8,8,1.0448650257349654,1.126893830804125,0.4793033297514759,0.5275474727005062,1.0426893376914566,1.1225877419657178,0.47838792556834075,0.5236678814997797
9,9,9,9,1.3358153218082078,1.341450722751383,0.5649545289571491,0.6089377977055939,1.3349845604412882,1.337438814383436,0.5640475890556356,0.6050449747881453
10,10,10,10,2.158628750426866,1.9706326335102544,0.7098340036362143,0.7327282373241993,2.159076927920482,1.9663417138991188,0.7090502562251669,0.7287992237982338
11,11,11,11,2.156766140541764,1.9697278970666063,0.8304116817116768,0.8358115423027334,2.1583105261668263,1.9692889960083064,0.8298219453869718,0.8321733714824066
12,12,12,12,2.1657270528511736,1.97336035278633,0.9331282487224074,0.9233152969553176,2.1757920274558518,1.9888674816206289,0.9333581055461165,0.921149841493039
13,13,13,13,2.232178862669216,2.012829320912048,1.0259175782900365,1.0011377272379411,2.239099303954262,2.024243907351605,1.0266253340038412,0.9999422747686509
14,14,14,14,2.4896503277126127,2.175588231462995,1.123499761584875,1.0794344275196115,2.501915737768138,2.199381716973353,1.1249780275881276,1.0799049042489643
15,15,15,15,3.206342078412344,2.6506659930091763,1.253677406386592,1.1776364003627091,3.2285744385862394,2.691610063812304,1.2564528032755096,1.180636476721673
16,16,16,16,3.205696762536771,2.645595039795215,1.368502074395426,1.2639869085646214,3.252285815457396,2.778616012186325,1.3738547451685617,1.2746352729254762
17,17,17,17,3.2150670089886875,2.650703569062212,1.4710890152061626,1.34102672303671,3.2571915006015293,2.7773234811772918,1.4784845649148375,1.358117951161688
18,18,18,18,3.2760499303480533,2.686949474307741,1.5660869581083674,1.4118647625772904,3.3063529905270004,2.7575598155680665,1.574688166262846,1.4317727861304448
19,19,19,19,3.5018559676313163,2.8212381747104955,1.6628754085845148,1.4823334331839506,3.531089735332521,2.909944601917423,1.67250824471633,1.5056813769197936
20,20,20,20,4.124134887695891,3.2111046706061805,1.7800782409231517,1.5646558730611997,4.179350876203901,3.4032369244678757,1.791881703358595,1.5960411648982737
21,21,21,21,4.124142775282979,3.2126968415553434,1.8866266288485984,1.6395668261745695,4.167405241813215,3.379440418529206,1.8998600460156232,1.6771047673360435
22,22,22,22,4.1322327710381295,3.217085790646538,1.9842616785090128,1.7081546072385685,4.168760823489186,3.387865106784631,1.9985079059057782,1.7514856516598951
23,23,23,23,4.184459354316923,3.2465066490167893,2.075936581667676,1.7722526089793271,4.213804661007362,3.404189998691176,2.090811937368344,1.8203483327861985
24,24,24,24,4.385038615785842,3.359765738251967,2.1683006630324018,1.835753134150233,4.423246932695081,3.585829159841519,2.1841093371814133,1.890967565868411
25,25,25,25,4.933289606166334,3.688282458034642,2.274646391614476,1.907004261991941,4.98215790991295,3.9520366715606974,2.29172658997878,1.9702394545488837
26,26,26,26,4.932730532377631,3.686292289806103,2.3730939523834818,1.9729038185776504,5.000728198068491,3.978475799600921,2.392059982870992,2.0446185784397
27,27,27,27,4.93754941174495,3.688504110474439,2.464681647360677,2.0341752575739647,5.013027618745917,4.020918458100424,2.485665969866525,2.1152007169990115
28,28,28,28,4.983217388957349,3.709015975438771,2.5515277074157345,2.091928385776199,5.069105422525,4.104609324624345,2.5747500889237136,2.183801013813678
29,29,29,29,5.1614826477515,3.7993977968581714,2.6385262054269267,2.148844032812265,5.248196107532584,4.185888097404644,2.6638649562106758,2.250537249933377
30,30,30,30,5.645498400331416,4.051982725069369,2.735525308488362,2.210235603530236,5.74547055382125,4.474413966831212,2.763271588391662,2.3222752085429845
31,31,31,31,5.645644760563695,4.053077094752261,2.826466541365716,2.267824400130924,5.728843565569238,4.428609833714921,2.8559457126784613,2.388098165579607
32,32,32,32,5.651623337667534,4.056199902523977,2.912077353374862,2.3220175971731374,5.738254898486961,4.468036829061417,2.943288415278719,2.451126609927541
33,33,33,33,5.693314504182695,4.07493240573798,2.993878446045681,2.373573915072104,5.784058609082608,4.498288223084301,3.0268404798023627,2.511337245608622
34,34,34,34,5.856691338476503,4.155189919089293,3.0756731001151327,2.4244772294725947,5.95161758124214,4.573602160788396,3.110405539843499,2.570259100328044
