,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.1973199207146795e-17,6.32789028991792e-17,3.1973199207146795e-17,6.32789028991792e-17
1,1,1,1,0.0037695779587293,0.0035853916988816,0.0018847889793646,0.0017926958494408,0.0037792979456418,0.0036047756184639,0.0018896489728209653,0.0018023878092320094
2,2,2,2,0.0043825401416225,0.0045556848577038,0.0027173727001172,0.0027136921855285,0.0044265683082522,0.0046991587209345,0.002735288751298052,0.0027679781131328593
3,3,3,3,0.0072906192758689,0.0070715507016355,0.0038606843440551,0.0038031568145552,0.0073209265927415,0.007172834280333,0.0038816982116589302,0.003869192154932914
4,4,4,4,0.0086019048643963,0.0077169898395692,0.0048089284481234,0.004585923419558,0.0086118778970318,0.0077509722818337,0.004827734148733517,0.0046455481803130815
5,5,5,5,0.0161607255565274,0.0165615401889479,0.0067008946328574,0.0065818595477897,0.0162014388086898,0.0166189709323675,0.0067233515920595704,0.006641118638988824
6,6,6,6,0.0190330192930526,0.0196520994806313,0.008462626727171,0.0084490366810528,0.0191683881478514,0.0199037826716406,0.0085012139571727,0.008535784929367662
7,7,7,7,0.0231793728230857,0.0234653511643568,0.0103022199891603,0.0103260759914658,0.0232360101051504,0.0234172926047921,0.010343063475669914,0.010395973388795719
8,8,8,8,0.0264894190144889,0.0242792542321699,0.0121007976586413,0.0118764291293218,0.0265355914917597,0.024507285770518,0.012142233255235448,0.011963896986764862
9,9,9,9,0.0312538180058628,0.0260374500343627,0.0140160996933634,0.0132925312198259,0.0313363708208069,0.0264949674066295,0.014061647011792596,0.013417004028751336
10,10,10,10,0.0329612361613789,0.0244482255597321,0.0157383848268194,0.0143066852507264,0.0330676639248376,0.0247564767490634,0.015789466731160332,0.014447865185143344
11,11,11,11,0.0363437397580697,0.0282279316103798,0.0174554977377569,0.0154667891140309,0.036364391233442,0.0283693487374871,0.01750404377301714,0.015607988814505326
12,12,12,12,0.0397338050867662,0.0310559261466812,0.0191692136876807,0.0166659535011578,0.039659752422937,0.0310287932979396,0.019208329053780213,0.016794204544000272
13,13,13,13,0.0408661490183037,0.0336824293420008,0.0207189947827252,0.017881416061218,0.0407539223772909,0.0335104498543407,0.020747300005459553,0.01798822206616745
14,14,14,14,0.0430983591000439,0.0338406549134535,0.0222109524038798,0.0189453653180337,0.042893960453876,0.033543897366219,0.022223744035353987,0.019025267086170892
15,15,15,15,0.044736295776579,0.0356899100348796,0.0236187863646735,0.0199918993628366,0.0444319552981664,0.0352429058525424,0.023611757239279767,0.020038869509069114
16,16,16,16,0.0467295738606986,0.0359752217939854,0.0249782444526749,0.020932094799963,0.0463270086447714,0.0355556665312255,0.024947948498426336,0.020951622275078314
17,17,17,17,0.0502358461066489,0.0400627484163361,0.0263814445445624,0.0219949088897615,0.0497765785308627,0.0394068581071246,0.026327316833561692,0.021976913154636443
18,18,18,18,0.0536201377972481,0.0428674537631769,0.0278150599789143,0.0230934638830992,0.0533231015348438,0.0424576371174156,0.027748147607313377,0.02305484599478272
19,19,19,19,0.054563315097946,0.0472289463836781,0.0291524727348659,0.0243002380081281,0.0539647213340959,0.0464163072528842,0.029058976293652512,0.024222919057687795
20,20,20,20,0.0569380972737162,0.0494848268605184,0.0304755977129063,0.0254995041439562,0.0563782569154812,0.0489573131704349,0.0303598944185015,0.02540074734877099
21,21,21,21,0.0585340680744002,0.0497619888095354,0.0317509827293379,0.026602344356028,0.0581372154120573,0.0494302222907814,0.031622499918208584,0.026492996209771465
22,22,22,22,0.0601145954892136,0.0514893757764439,0.0329841832841151,0.0276843892003939,0.0597963869125538,0.05155675825009,0.032847451526658376,0.02758272499413314
23,23,23,23,0.0629020641221782,0.0529202387432284,0.0342307616523677,0.0287358829313453,0.0627321564860553,0.0536788005259777,0.03409264756663325,0.028670061474626665
24,24,24,24,0.0642591816052952,0.0524074818728706,0.0354318984504848,0.0296827468890063,0.0640335365528759,0.0530675066524575,0.035290283126082955,0.0296459592817399
25,25,25,25,0.0663905437621425,0.0559826197997578,0.0366226155778563,0.0306942804624968,0.0661321413182344,0.0565914262456307,0.036476508441165706,0.0306823233957357
26,26,26,26,0.0672139000009457,0.0599439469815907,0.0377556261120448,0.0317776014446855,0.0671199217532031,0.0615797581114757,0.03761144967494486,0.031826672829652
27,27,27,27,0.0684178738191672,0.0619774676231571,0.0388507063872991,0.0328561680939166,0.0684082971449051,0.0637970395715615,0.0387113370845863,0.032968471641863055
28,28,28,28,0.0695614821313038,0.0651357332285459,0.0399096986543338,0.0339692565468348,0.0695050532938555,0.0675251136378677,0.03977318936766455,0.03416007998655287
