,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.436373137161442e-17,9.299809579993181e-17,8.436373137161442e-17,9.29980957999318e-17
1,1,1,1,0.0070135035134086,0.0074105468501511,0.0035067517567043,0.0037052734250755,0.0070049189064477,0.0073347896586724,0.0035024594532239318,0.0036673948293362707
2,2,2,2,0.0095006972103422,0.0116810620643958,0.0055047335745836,0.0063638696381823,0.0095741019828404,0.0119084997576922,0.00552634029642942,0.006414429805454941
3,3,3,3,0.0405174184515531,0.0524861407161419,0.014257904793826,0.0178944374076722,0.0402262172829136,0.0504367939490227,0.014201309543050464,0.017420020841346896
4,4,4,4,0.4120933098014496,0.5001976815101575,0.0938249857953507,0.1143550862281693,0.4101996310136592,0.4855039373535474,0.09340097383717222,0.111036804143787
5,5,5,5,0.4174664404940219,0.5070820606729955,0.1477652282451292,0.1798095819689736,0.4146725940520913,0.4895162565289047,0.14694624387299207,0.17411671287463995
6,6,6,6,0.4139585522695643,0.5088612921617923,0.1857928459629057,0.2268169691393763,0.4102158522367366,0.4887998725687943,0.18455618792495557,0.21907144997380487
7,7,7,7,0.4576680428307307,0.5465536564063221,0.2197772455713838,0.2667840550477445,0.4529144868464474,0.5223981124914355,0.21810097529014205,0.2569872827885087
8,8,8,8,0.9107565099436854,0.9645151123493754,0.2965527193905284,0.344309728081259,0.9034068197425782,0.9253899407279826,0.2942460691181905,0.33125424478178356
9,9,9,9,0.9092498634621954,0.962038009534306,0.3578224337976951,0.4060825562265638,0.9044834953832022,0.93578661257985,0.35526981174469163,0.39170748156159024
10,10,10,10,0.9111071743993768,0.961950176297265,0.4081210465796662,0.4566159762329911,0.903702802901702,0.932215014750476,0.405127356395329,0.4408445300333071
11,11,11,11,0.949237260716842,0.994072303887814,0.4532140644244308,0.5014040035375597,0.9402210261292534,0.9580131259571244,0.44971849553982274,0.4839419130269585
12,12,12,12,1.3635215404855532,1.3327384426242257,0.5232377164291326,0.5653528065442264,1.3502576193207405,1.2846066754897558,0.5189907358306626,0.5455315101394814
13,13,13,13,1.3609458884704313,1.3305951665393556,0.5830740144320824,0.620012975115307,1.348688948127826,1.2808732331175825,0.5782548938518886,0.5980559189236315
14,14,14,14,1.3596162327521912,1.3310001191701717,0.634843495653423,0.6674121180522979,1.350975908987123,1.2926113581729868,0.6297696281942374,0.6443596148735885
15,15,15,15,1.395154418118579,1.3648727095840194,0.6823629283074953,0.7110034050230306,1.3821730370032344,1.3089223115177095,0.6767948412447997,0.6858947834138461
16,16,16,16,1.787269174169637,1.6817883787620855,0.7473574133582096,0.7681084034782691,1.7741920524224983,1.630230853144263,0.7413476183728996,0.7414439639862236
17,17,17,17,1.7872026839177833,1.6794272365718186,0.8051265950559636,0.8187372275390219,1.7758849337941351,1.6308000586048583,0.7988219136740793,0.7908526359094812
18,18,18,18,1.7882352874574778,1.6794986908158651,0.856869157813938,0.8640404624483293,1.7746100377116023,1.6214647529246045,0.8501791833602648,0.8345690631208034
19,19,19,19,1.824524586627413,1.7068316248829651,0.9052519292546116,0.9061800205700612,1.8140940933567755,1.6725761789317914,0.8983749288600903,0.8764694189113527
20,20,20,20,2.198941354043105,1.998536110060476,0.9668561875778732,0.9581969772124618,2.204560512541593,2.0168768986529915,0.9605742423687333,0.9307745369942879
21,21,21,21,2.199205716938111,1.998386233223829,1.0228720752760658,1.0054783070311604,2.195684150996902,1.9805177887127976,1.016715601851832,0.9784901393451293
22,22,22,22,2.200827228990645,2.002214920687773,1.0740875167419173,1.0488146815379695,2.189157874560817,1.9484043453526465,1.0676913528391792,1.0206603222150215
23,23,23,23,2.234067896654599,2.029273258752647,1.1224200325716125,1.089667122255248,2.2178911976745286,1.963896859650744,1.1156163463739854,1.0599618446081764
24,24,24,24,2.5910551115558054,2.309787954177504,1.18116543573098,1.138471955532138,2.573011945376787,2.236467916906596,1.1739121703340976,1.1070220875001133
25,25,25,25,2.5904301461214856,2.310103708985684,1.2353679245921532,1.1835347152803513,2.5626565458866577,2.2136163063163057,1.2273254155476574,1.1495834036084283
26,26,26,26,2.590852001501448,2.3103972824053733,1.2855710385517567,1.2252703659146116,2.570831255387008,2.255830387083242,1.277084891097263,1.1905555141074955
27,27,27,27,2.624648033125564,2.3396474151510414,1.3333952169293928,1.265069546244484,2.592131464354148,2.251820013568921,1.3240508401421516,1.2284578176596894
28,28,28,28,2.9768644922936955,2.6124552724747536,1.3900665712522997,1.3115311230110451,2.9370481225853724,2.4978359280031257,1.3796714360884696,1.2722294766370492
29,29,29,29,2.976578704277315,2.609801573809393,1.4429503090198,1.3548068047043234,2.942375427507797,2.526283194921703,1.4317615691357806,1.3140312672465377
30,30,30,30,2.976201607529909,2.6134716392059563,1.4924100283265778,1.39540889613986,2.9339273777321977,2.4999522514426262,1.4802185307034068,1.3522867828657665
31,31,31,31,3.0065863149367145,2.639250316377854,1.5397280372831446,1.434278940522297,2.9563945123278508,2.48807232875465,1.526349030129171,1.387780081174794
32,32,32,32,3.345616450003184,2.8993700516619585,1.5944519285776912,1.4786756408598627,3.299179967737956,2.7529609713860625,1.5800711797536795,1.4291491990599838
33,33,33,33,3.3430077925329864,2.9003856989770043,1.6458800422234352,1.5204906425691904,3.2946493006980635,2.735487425638656,1.6304999480167497,1.4675709116064155
34,34,34,34,3.3417488410047658,2.8994257706725466,1.6943334364743303,1.559888789086429,3.3010726944780924,2.7442076564463824,1.678230597915645,1.5040462471732718
35,35,35,35,3.37294909061282,2.9243236508820503,1.7409616490892883,1.5977897574696407,3.319629346051451,2.7519562264170307,1.7238250075860841,1.5387104132633762
