,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.7027795577033986e-17,4.704847881657827e-17,1.7027795577033986e-17,4.704847881657827e-17
1,1,1,1,0.0025732406964373,0.0028608041037098,0.0012866203482186,0.0014304020518549,0.0025861285103072,0.0029176352694627,0.0012930642551536261,0.0014588176347314148
2,2,2,2,0.0110717612884742,0.01224013598563,0.0045483339949705,0.0050336466964466,0.0109948059996226,0.011916515029207,0.004526978169976647,0.004944716766223282
3,3,3,3,0.0112317845070649,0.0112805286803197,0.0062191966229941,0.0065953671924149,0.0111289634965278,0.0109264909877604,0.00617747450161445,0.006440160321607571
4,4,4,4,0.0162093646015355,0.0171080019233501,0.0082172302187024,0.0086978941386019,0.0160291998768534,0.0162489325070572,0.00814781957666225,0.0084019147586975
5,5,5,5,0.0198228226385137,0.0184238145623013,0.0101514956220042,0.0103188808758851,0.0196319832876841,0.01742350094955,0.010061846861832566,0.009905512457172923
6,6,6,6,0.0229651544264785,0.0183148042092607,0.0119820183083577,0.0114611556377959,0.0230822845642544,0.0186294583559551,0.011921909390749977,0.011151790442713238
7,7,7,7,0.0248992101146661,0.0188180460941506,0.0135966672841463,0.0123807669448403,0.0250054613450071,0.0192346999473597,0.01355735338503212,0.012162154130794047
8,8,8,8,0.0282870606560537,0.0240202889534058,0.0152289332143582,0.0136740471680142,0.0285707579665896,0.0252342851333766,0.015225509449649625,0.013614613131081005
9,9,9,9,0.0291143939615509,0.0238612136377211,0.0166174792890775,0.0146927638149849,0.0292281713893989,0.0243430304234749,0.016625775643624555,0.014687454860320396
10,10,10,10,0.0320962489361213,0.026080286078423,0.0180246401660815,0.0157279931116611,0.0323165057378618,0.0270773564720847,0.01805220565219158,0.015813809552298972
11,11,11,11,0.0326358007976323,0.026699565456978,0.0192422368853774,0.0166422908071042,0.0327792226995628,0.0274125189484809,0.019279457072805848,0.01678036866864747
12,12,12,12,0.0335717128228871,0.0277412872449719,0.0203445042651858,0.0174960597638632,0.0335451689600581,0.0278893874248024,0.02037681952567141,0.01763490857296708
13,13,13,13,0.037195123953429,0.0304084896811174,0.0215481199572032,0.0184183761865242,0.0371945226828652,0.031467707165625,0.02157808403689954,0.018622965615299792
14,14,14,14,0.0386424585776696,0.0346613029133712,0.0226877425319009,0.019501237968314,0.0390131387163381,0.0379751646455343,0.02274042101552878,0.019913112217315423
15,15,15,15,0.0395657174715658,0.0333425470554266,0.02374261596563,0.0203663197862586,0.0396238377482422,0.0343787962849573,0.023795634561323373,0.020817217471543043
16,16,16,16,0.0410310495045877,0.0320896541840244,0.0247595826443922,0.0210559276920095,0.0409281752028482,0.0321577849874364,0.024803431069648364,0.0214843096783603
17,17,17,17,0.0403465945912598,0.0321294377927696,0.0256255277525515,0.0216711226976073,0.0403812226675044,0.0325265147415819,0.025668863936195926,0.022097765515205942
18,18,18,18,0.0418069908532796,0.0340770032237575,0.0264771837052214,0.022324063777931,0.0416612565830781,0.0338803805093509,0.026510568812347625,0.02271790314647673
19,19,19,19,0.043623777955228,0.0355598785791744,0.0273345134177218,0.0229858545179932,0.0433037417525429,0.0348355552041015,0.027350227459357397,0.02332378574935797
20,20,20,20,0.0466799919273094,0.0388199764969952,0.0282557266800831,0.0237398603265171,0.0464390613299311,0.038408826552862,0.028259219548432336,0.024042121025715308
21,21,21,21,0.0482567549147148,0.0407585506417221,0.0291648643271118,0.0245134371590264,0.0477079986828742,0.0394481917425423,0.02914325496363424,0.02474239696738927
22,22,22,22,0.0493516438814014,0.0409867195015167,0.0300425503946896,0.0252296668260912,0.0488157406466895,0.0397093635322301,0.02999858042811491,0.02539313464412148
23,23,23,23,0.0520011044404946,0.0436219365256053,0.0309574901465981,0.0259960113969043,0.0514801130550749,0.0420817108169205,0.030893644287571576,0.02608849198465477
24,24,24,24,0.0522285048105185,0.0443993249576421,0.031808330733155,0.0267321439393338,0.0515901058916525,0.0427950177765005,0.03172150275173481,0.0267567530163286
25,25,25,25,0.0543440642355904,0.0486461324044688,0.0326750897140179,0.0275749896495313,0.0538454649050333,0.0474855579665885,0.032572424373015524,0.02755401474518475
26,26,26,26,0.0548376201432139,0.0495222592788058,0.0334959241743584,0.0283878514876526,0.0542162120428464,0.0485131674089787,0.03337404613856482,0.028330279658658603
27,27,27,27,0.0579537153966431,0.052608986781549,0.0343694167180115,0.0292528920338631,0.0575427596378473,0.0518929580463476,0.034237214477824914,0.029171803886790356
