,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.325410093615203e-17,7.765629381695926e-17,4.325410093615203e-17,7.765629381695926e-17
1,1,1,1,0.0026287612266079,0.0026526943770098,0.0013143806133039,0.0013263471885049,0.0026197985569987,0.0026274062241856,0.0013098992784994165,0.0013137031120928505
2,2,2,2,0.0034960442294956,0.0031213297646313,0.0020416018187011,0.0019246747138804,0.0034934866714831,0.003152928746131,0.00203776174282734,0.0019267783234389075
3,3,3,3,0.0046678306446008,0.0051477720068793,0.0026981590251761,0.0027304490371301,0.0046523323867927,0.0050830114330829,0.0026914044038186965,0.002715836600849921
4,4,4,4,0.0070408026596564,0.0068505081239504,0.0035666877520721,0.0035544608544942,0.0070011096596919,0.0067641991374003,0.0035533454549933436,0.0035255091081600144
5,5,5,5,0.0096732127298675,0.0083739329691604,0.004584441915038,0.0043577062069385,0.0096833449933492,0.0084139232773115,0.004575012044719321,0.0043402448030186065
6,6,6,6,0.0120120400983763,0.0106470430967828,0.0056455273698006,0.0052561829054877,0.012099628774873,0.0108976700134306,0.005649957291884136,0.005277019833077463
7,7,7,7,0.0140858238322736,0.0127175691970198,0.0067005644276098,0.0061888561919292,0.0141693955835319,0.012995187938251,0.006714887078340107,0.006241790846224159
8,8,8,8,0.0171298898633764,0.0153775983757348,0.0078593783649172,0.0072098275456854,0.0172644912652685,0.0160308846575216,0.007887065321332157,0.007329467936368319
9,9,9,9,0.0177549508287394,0.0153810061232696,0.0088489356112994,0.0080269454034438,0.0178485628827167,0.0157020718437951,0.008883215077470617,0.008166728327111007
10,10,10,10,0.0198385657329336,0.0170034110899019,0.0098479928950843,0.0088429877385764,0.0198556491721912,0.0173026794626418,0.00988070908608158,0.008997269339431993
11,11,11,11,0.0216942758901414,0.020085787028815,0.0108351831446724,0.0097798876794296,0.0218125553581288,0.0208110388989979,0.010875029608752184,0.009981750136062494
12,12,12,12,0.0236656287837277,0.0208138772764374,0.0118221405015228,0.0106286561099687,0.0237055734692287,0.0211667602863335,0.011861994521096531,0.010842135532237191
13,13,13,13,0.025792600841561,0.0215199412151255,0.0128200305258113,0.0114066050460513,0.0258718343371394,0.0218918232220576,0.012862697365099594,0.011631398938652936
14,14,14,14,0.0263564527628631,0.0225703735486281,0.013722458674948,0.0121508562795564,0.0264540852129668,0.0228906840387047,0.013768789888290743,0.012382017945323056
15,15,15,15,0.0267886827357317,0.0220785352105149,0.014539097678747,0.0127713362127413,0.0268005674193402,0.0222390178227256,0.014583275983981334,0.012998080437660715
16,16,16,16,0.0304899457061153,0.0245826108637021,0.0154773828568275,0.0134661170745625,0.0304864041471697,0.0245507127995026,0.01551875411122771,0.013677647047180828
17,17,17,17,0.030980068878054,0.0249944630442197,0.0163386431913401,0.0141065807395435,0.0310163586530496,0.025105027712035,0.01637973214132893,0.01431250152856162
18,18,18,18,0.0315106877690498,0.0260595807854104,0.0171371718533248,0.0147356860051154,0.0315463233054402,0.0262458441754363,0.017177973781545314,0.014940572194186602
19,19,19,19,0.0324365775329186,0.0244957185492743,0.0179021421373045,0.0152236876323234,0.0325612737399727,0.025096531230903,0.01794713877946669,0.015448370146022425
20,20,20,20,0.0349153675854191,0.0255545096110137,0.0187122957300719,0.0157156315360705,0.0351441777270691,0.0268713850329874,0.018766045396019188,0.0159923232358779
21,21,21,21,0.0362541654886984,0.0254404475868546,0.0195096534463731,0.016157668629288,0.0364062427782923,0.0262944873519101,0.019567872549758877,0.016460603422970274
22,22,22,22,0.0383705076305507,0.0286374430889649,0.0203296905848156,0.0167002675188392,0.0386103393585499,0.030073096300045,0.02039580588927153,0.017052450939364833
