,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.180049068402429e-17,9.140101155341784e-17,7.180049068402429e-17,9.140101155341784e-17
1,1,1,1,0.006940608641061,0.0074003855255862,0.0034703043205305,0.0037001927627931,0.006887878243668,0.0072274085912562,0.003443939121834066,0.0036137042956281575
2,2,2,2,0.0106547215903172,0.0103024724405707,0.005865110077126,0.0059009526553856,0.0106199106449075,0.0104661820289987,0.005835929629525216,0.005897863540085029
3,3,3,3,0.024079779615362,0.0265648701444079,0.010418777461685,0.0110669320276412,0.0239325969687194,0.0262044892436194,0.010360096464323763,0.010974519965968635
4,4,4,4,0.027338625560682,0.0276578972825939,0.0138027470814844,0.0143851250786317,0.027061723979478,0.0270231690654288,0.013700421967354623,0.014184249785860682
5,5,5,5,0.0255265183590198,0.0229702565892239,0.0157567089610737,0.0158159803303971,0.0253058038169548,0.0225044531426286,0.01563465227562132,0.015570950345322016
6,6,6,6,0.0501013275463392,0.0462660797312632,0.020663083044683,0.0201659945305208,0.0499075742216891,0.0460082121064102,0.020530783982202434,0.019919130596906053
7,7,7,7,0.0471711719663665,0.0447284127364284,0.0239765941598934,0.0232362968062593,0.0469545463751141,0.0443327564729212,0.0238337542813164,0.022970833831407945
8,8,8,8,0.0492027930946057,0.0480153367504121,0.0267795051526393,0.0259895234667207,0.0490895915339985,0.0478615307062387,0.026639958420503304,0.02573646681750026
9,9,9,9,0.070117092286017,0.0619371092064379,0.031113263865977,0.0295842820406924,0.0697925528124731,0.0617006323352206,0.030955217859700283,0.029332883369272294
10,10,10,10,0.0694065540679249,0.0615750468470548,0.0345944720661541,0.0324925333867253,0.0690894168858115,0.0611042887471668,0.0344219632257104,0.03222119294908089
11,11,11,11,0.0711918478350706,0.0647426949432317,0.0376442533802305,0.0351800468497675,0.0709617382001418,0.0640171251628824,0.037466944473579684,0.03487085396689769
12,12,12,12,0.0907217341537117,0.0788080044753958,0.0417271365166521,0.0385360435902005,0.0903085790191415,0.0776372909523281,0.041531685592469066,0.03816057988885388
13,13,13,13,0.0927786290505755,0.0802068098314691,0.0453736716976467,0.0415125268931482,0.0921391618240647,0.0780321611051619,0.04514650532329733,0.04100854997573302
14,14,14,14,0.0942273044333559,0.0841558415501926,0.0486305805466939,0.0443554145369512,0.0933971787835663,0.0810463539282421,0.048363216887315263,0.043677736905900294
15,15,15,15,0.1118394413496757,0.0927449655912232,0.0525811343468803,0.0473797614778432,0.1111668694003467,0.0913433976992746,0.052288445169379735,0.046656840705486195
16,16,16,16,0.1116385635947765,0.0963851037275254,0.0560551007732271,0.050262428669001,0.111264399784585,0.096163721427834,0.05575761897027416,0.04956901015974195
17,17,17,17,0.1114515978485534,0.0971857287197244,0.0591326839440786,0.0528692786718189,0.1104267558602793,0.094686465520771,0.05879479324194112,0.0520755354575769
18,18,18,18,0.129102385236403,0.1073974333982082,0.0628152998015694,0.0557391815521552,0.1283280739294294,0.105886188560914,0.06245443959391419,0.054907675094594655
19,19,19,19,0.1302163129002363,0.1078168715742557,0.0661853504565027,0.0583430660532603,0.1298585022168019,0.1082284309738315,0.06582464272505859,0.05757371288855649
20,20,20,20,0.1310979740581624,0.1094571386302855,0.0692764277708674,0.0607770695093091,0.1308204512919009,0.1105719612966495,0.06891968122824155,0.060097439003227594
21,21,21,21,0.1465885702683209,0.1206534225386832,0.0727906160662062,0.0634987219197352,0.1463887067551399,0.1223618139882207,0.0724410005703733,0.06292763786618183
22,22,22,22,0.1463829057373438,0.1220485977225454,0.0759902808345166,0.0660443686937704,0.1468539466821064,0.1259058652619806,0.07567634605349212,0.06566582166599917
23,23,23,23,0.1462213321762675,0.1246828643782076,0.0789165746404229,0.0684876393472886,0.1465426354935676,0.1289559477408381,0.07862910811349527,0.06830291025245079
24,24,24,24,0.1606716113982405,0.1328687351485373,0.0821867761107356,0.0710628831793385,0.1622567503013524,0.1428068802432234,0.08197421380100955,0.0712830690520817
25,25,25,25,0.1604691263353801,0.1340187511507079,0.0851976357347603,0.0734842627166989,0.1624336566632353,0.1437486788132474,0.08506880775724901,0.07407020788904961
26,26,26,26,0.1611879488381623,0.131387247147543,0.0880120917756271,0.0756288176956191,0.162477949710735,0.1359911668027126,0.08793581301478552,0.0763635767377038
27,27,27,27,0.1751058859250993,0.1416630895658741,0.0911225844238225,0.0779871845481282,0.1758920222410678,0.1467486394165795,0.09107710620143847,0.07887732897623508
28,28,28,28,0.1770649422660945,0.1457963071395498,0.0940861140045905,0.0803254301547289,0.1787177291468067,0.1557269026312498,0.09409919664783048,0.08152731427468385
29,29,29,29,0.1774118698500361,0.1467900481348343,0.0968636391994387,0.0825409174207324,0.1789344671935358,0.1537477953178281,0.09692703899935398,0.08393466364278866
30,30,30,30,0.1922081263976693,0.1544547527877086,0.0999392678187365,0.0848607185616026,0.1930462322856858,0.1610546789828725,0.10002765813762275,0.08642240607311395
31,31,31,31,0.1934358112871055,0.1556540607385484,0.102861034802123,0.0870730105046322,0.1938175265751984,0.1597354995727712,0.10295859152629698,0.08871344024497824
32,32,32,32,0.1924494512439173,0.1550728654110055,0.1055758353003592,0.0891336121684617,0.1945760174509088,0.1630922212616929,0.10573487716037612,0.0909673427000302
33,33,33,33,0.2057844351763377,0.1636012551171711,0.1085231470614174,0.0913238369610708,0.2077690585387814,0.1740694331616975,0.1087358824950351,0.0934115218312557
34,34,34,34,0.2063854098474517,0.1658767455037158,0.1113192117124469,0.0934539200622892,0.2076872184640687,0.1755638876552124,0.11156306352272177,0.09575873228336874
35,35,35,35,0.2068737843021151,0.1674980667241799,0.1139735053954933,0.0955107019140084,0.2093662730158701,0.1799489341922895,0.1142798193419759,0.098097349003061
