,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.6357577055731696e-17,7.100765520952785e-17,4.6357577055731696e-17,7.100765520952785e-17
1,1,1,1,0.0060790055929134,0.0057507886622378,0.0030395027964567,0.0028753943311189,0.0060798219642431,0.0057289363645789,0.00303991098212162,0.0028644681822895075
2,2,2,2,0.0114069254509192,0.0111208548384794,0.0058286436812775,0.0056238811669057,0.0113674405596648,0.0110091477786283,0.0058157541746360454,0.005579361381069137
3,3,3,3,0.029077783343577,0.0272866145567736,0.0116409285968524,0.0110395645143727,0.028921866912838,0.0270136434896832,0.011592282359186553,0.010937931908222677
4,4,4,4,0.0589682643617108,0.0520517654861594,0.0211063957498241,0.01924200470873,0.0587483291853131,0.0520534568820642,0.021023491724411876,0.01916103690299098
5,5,5,5,0.0972587031963743,0.0849663663009949,0.0337984469909158,0.0301960649741075,0.0971357702279062,0.0856922312569475,0.03370887147499427,0.030249569295317077
6,6,6,6,0.1103507724563328,0.0920583726104601,0.0447344934859754,0.0390335374935865,0.1099513369376571,0.0925554667548221,0.04460065225537468,0.03915041178953209
7,7,7,7,0.1088844002333015,0.084553378241522,0.0527532318293911,0.0447235175870784,0.1086109560550042,0.0854491933476661,0.05260194023032837,0.044937759484298845
8,8,8,8,0.0931735849910801,0.0651190707303457,0.0572443821806899,0.0469896901585525,0.0929867118826089,0.0658916628371715,0.057089137080581755,0.04726597096795137
9,9,9,9,0.0634039385734706,0.0472941611030613,0.057860337819968,0.0470201372530034,0.0635310538691335,0.0490160856721256,0.05773332875943693,0.04744098243836879
10,10,10,10,0.054233632026932,0.04854846110169,0.0575306372933283,0.0471590757847022,0.0539250053434676,0.0482552098315571,0.05738711753980336,0.04751500311047683
11,11,11,11,0.0594680008024143,0.0536219284252973,0.0576920842524188,0.0476976468380851,0.0590974219017773,0.0531252693572495,0.0575296429033012,0.04798252529770789
12,12,12,12,0.055692450305438,0.0509987049951275,0.0575382662564972,0.0479515743886268,0.0552991983872981,0.0504596359323465,0.057358070248224036,0.04817307226960318
13,13,13,13,0.053838648188949,0.0454892682631991,0.0572740078231009,0.0477756953796677,0.0540119753171305,0.0464018246831704,0.05711906346743164,0.04804655458485798
14,14,14,14,0.0834131967747358,0.0682286081860509,0.0590166204198766,0.0491392229000933,0.0834186770599045,0.0695450677716173,0.058872371040263174,0.04947978879730861
15,15,15,15,0.1369864458585918,0.1323340420028411,0.0638897345097963,0.054338899094015,0.1369337198288797,0.1332166351237341,0.0637512053395517,0.05471334169271021
16,16,16,16,0.1462810971825238,0.1399409055971228,0.0687362852552509,0.0593743112412566,0.1465052397641243,0.1416240351384321,0.06861908971746775,0.059825735424811496
17,17,17,17,0.138288626351494,0.1315548421985215,0.0726003042050421,0.0633843407388825,0.1390050239925708,0.1357893161259503,0.07252941939941791,0.06404593435265254
18,18,18,18,0.116365763468571,0.1060956230692539,0.0749037494294384,0.0656323029667967,0.1171289051040307,0.1110211594205621,0.07487676075229227,0.06651831461938462
19,19,19,19,0.0839769446275346,0.0765248807980188,0.0753574091893432,0.0661769318583578,0.084930643142959,0.0815161473129547,0.07537945487182561,0.06726820625406313
20,20,20,20,0.0805734869081313,0.0635681669104527,0.0756057938426188,0.0660527049560767,0.0803751064424131,0.0640652489325389,0.0756173430418536,0.0671156844768477
21,21,21,21,0.0816109778047774,0.0674051996878711,0.0758787567499897,0.06611418198934,0.0811943121887053,0.0672168425121811,0.07587084163943776,0.06712028256936285
22,22,22,22,0.0802740625409852,0.0626518840248379,0.0760698570017721,0.0659636472952313,0.079953269861198,0.0627753498383031,0.07604833851864473,0.06693137245062111
23,23,23,23,0.0804771730344255,0.0676204943535685,0.0762534951697993,0.0660326825893286,0.0808156845639625,0.0698078074796406,0.07624697793719963,0.06705122391016359
24,24,24,24,0.1011602843213872,0.1032894304169524,0.0772497667358628,0.0675229525024336,0.1015651610391026,0.105849537583923,0.07725970526127575,0.06860315645711397
25,25,25,25,0.156886392253647,0.1723613727936578,0.0803127138711622,0.0715551994367114,0.1573764508066263,0.1736340761278443,0.08034111855148154,0.07264280721368052
26,26,26,26,0.1665773756156813,0.1789818867042566,0.0835077013431814,0.0755339656318057,0.1672125385744098,0.180254666700639,0.08355857855233075,0.07662843163912342
27,27,27,27,0.1593406684758573,0.1727212247828896,0.0862160215979199,0.0790049391729158,0.160276704265267,0.1758816632939003,0.08629851161350703,0.08017318991250831
28,28,28,28,0.1403570090769818,0.1494400440626571,0.0880829522006461,0.0814337358932517,0.1411243148103876,0.1535981898989833,0.0881890565513305,0.08270508646376606
29,29,29,29,0.1156682187205772,0.1215012170539708,0.0890024610846438,0.082769318598609,0.1171593850138862,0.1270406207984858,0.08915473416674903,0.08418293760825674
30,30,30,30,0.1108407218930323,0.1009868198922802,0.0897069211107209,0.0833569799306629,0.1110788789574288,0.1021647285945268,0.08986196464386774,0.08476299538200738
31,31,31,31,0.1125900608794623,0.1037568543148502,0.090422019228494,0.0839944760051688,0.1127784543909402,0.1056339528338809,0.09057810494846376,0.08541521280237842
32,32,32,32,0.1152260061134195,0.1033612256202689,0.0911736551947039,0.0845813472056264,0.1152857610362629,0.1054614413751808,0.09132682179960919,0.08602267427428152
33,33,33,33,0.1216573692106846,0.1199426107594394,0.0920702350187033,0.0856213843689738,0.1227437455683169,0.1253283187469751,0.09225084896927707,0.08717872264112546
34,34,34,34,0.1443579947671802,0.1568917784997385,0.093564171011517,0.0876576813441385,0.1452905116581449,0.1616836014718686,0.09376626790324472,0.08930743346486097
