,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.3183619875838162e-18,1.6228730557766643e-17,2.318361987583816e-18,1.6228730557766643e-17
1,1,1,1,0.0051329652060466,0.0055992103434249,0.0025664826030233,0.0027996051717124,0.0051493770334721,0.0056434310217686,0.0025746885167360818,0.0028217155108843255
2,2,2,2,0.0096503064844946,0.0109432358745141,0.0049277572301804,0.005514148739313,0.0097590333220996,0.0115266319676119,0.004969470118523952,0.005723354329793542
3,3,3,3,0.0114727618214069,0.0106950609498673,0.006564008377987,0.0068093767919516,0.0114804796543922,0.0108843763844566,0.0065972225024910226,0.007013609843459322
4,4,4,4,0.0151157761503897,0.0141640546194005,0.0082743619324676,0.0082803123574413,0.0150624928181395,0.0139453770247973,0.008290276565620737,0.008399963279726922
5,5,5,5,0.018822009037198,0.0169974165260973,0.0100323031165893,0.0097331630522173,0.0188309867313095,0.0171450794382796,0.010047061593235547,0.009857482639485703
6,6,6,6,0.0212927489450228,0.0181952609386647,0.0116409382349369,0.0109420341788527,0.0212908520436717,0.0181636506280889,0.01165331737186929,0.011044078066429026
7,7,7,7,0.0223809251544423,0.0192694383611349,0.0129834365998751,0.011982959701638,0.0223089311034183,0.0190419771859639,0.012985269088312917,0.012043815456370888
8,8,8,8,0.0259964146234904,0.0222523574740754,0.0144293230469435,0.0131240038985755,0.0258250105473729,0.0218080541406026,0.014411907028208474,0.013128730865729977
9,9,9,9,0.0292194791222808,0.0249834933970165,0.0159083386544772,0.0143099528484196,0.0289307721404242,0.0242622076919554,0.01586379353943005,0.014242078548352525
10,10,10,10,0.0330794123726367,0.0271098667292059,0.0174693453561281,0.0154735813830365,0.0325908961067128,0.0259229754509542,0.017384439227364847,0.015303978266770867
11,11,11,11,0.0342866796282349,0.0292714083792666,0.0188707898788036,0.016623400299389,0.0336570627053902,0.0278211575293814,0.018740491183866965,0.016347076538655084
12,12,12,12,0.0365089269765311,0.0312942205497272,0.0202275696555519,0.0177519249340304,0.035865193555294,0.0299122242573445,0.020057775981669048,0.01739054944009273
13,13,13,13,0.0396267140717058,0.0334439122323985,0.0216132228281343,0.0188727811696281,0.0389157735582294,0.0317950196081671,0.021404775808566222,0.01841944016638376
14,14,14,14,0.0427578857327427,0.0355065739230821,0.0230228670217749,0.0199817006865251,0.0419970672133348,0.0337663976795234,0.022777595235550795,0.01944257066725974
15,15,15,15,0.0444785149590903,0.0397132186622684,0.0243638450178571,0.021214920560009,0.0435870952986568,0.0379364065414839,0.024078188989494924,0.02059843540939875
16,16,16,16,0.048555539326086,0.0433536480664774,0.0257868858595176,0.0225171986486248,0.0475510924579896,0.0412112311969812,0.025458948017053434,0.02181095280866831
17,17,17,17,0.0515143490456169,0.0472130318386944,0.0272161893698565,0.0238891893814065,0.050321807674965,0.0446805584540452,0.026840217998048525,0.023081486455633696
18,18,18,18,0.0530222826612395,0.0497501585040092,0.028574404806245,0.0252502930194382,0.05180489591403,0.0470673200642091,0.02815414841467913,0.024343898750821876
19,19,19,19,0.0553782503304235,0.0537284040161866,0.029914597082454,0.0266741985692756,0.0539988926837437,0.0507120200031945,0.02944638562813236,0.025662304813440506
20,20,20,20,0.0579963773945173,0.0556384141423711,0.0312518247163618,0.0280534469298992,0.0566611228318375,0.0527459237005782,0.030742325494975464,0.026952000950923254
21,21,21,21,0.0604473734680279,0.0567415719501362,0.0325788951141648,0.0293574526126372,0.059019566201329,0.0538040751335227,0.032027654617991536,0.028172549777405045
22,22,22,22,0.0625955936299624,0.0598245225757574,0.0338839689626777,0.0306821078284251,0.0610346315916517,0.0565287077106803,0.03328882752988981,0.02940542620928658
23,23,23,23,0.0641359258283073,0.0605607972006559,0.0351444671654123,0.0319270532189347,0.0624917180751934,0.0574039714842611,0.03450561463594413,0.03057203226241052
24,24,24,24,0.0650825659772309,0.063951694221876,0.036341991117885,0.0332080388590523,0.0632162881871038,0.0601940646683886,0.035654041577990514,0.031756913558649645
25,25,25,25,0.0682331739393953,0.0680355108852217,0.0375685750725585,0.034547557013905,0.0661377364649529,0.0635799183428881,0.03682649138133523,0.032980875281120356
