,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.0437120008042316e-17,3.5511781527644664e-17,1.0437120008042316e-17,3.5511781527644664e-17
1,1,1,1,0.0057012074734074,0.0068010311913983,0.0028506037367037,0.0034005155956991,0.0056881659559031,0.0067441595007357,0.0028440829779515777,0.00337207975036788
2,2,2,2,0.0084933767628429,0.0084909222749452,0.0047315280787501,0.0050973178221145,0.0084957367362894,0.0085642510656591,0.004727967564064193,0.005102803522131651
3,3,3,3,0.0123336835094966,0.013944205623553,0.0066320669364367,0.0073090397724741,0.0124054427721983,0.0147028568173027,0.006647336366097732,0.007502816845924418
4,4,4,4,0.0151990145607221,0.0135400828621755,0.0083454564612938,0.0085552483904144,0.0151255647297167,0.0133144487346906,0.008342982038821528,0.00866514322367766
5,5,5,5,0.0183815585750544,0.0153944840134597,0.0100181401469206,0.0096951209942553,0.0182486119468268,0.015094911322416,0.00999392035682241,0.009736771240134058
6,6,6,6,0.0222835980162146,0.0260398155811535,0.0117703484139626,0.0120300773638122,0.0218842917539526,0.0243679747452955,0.011692544842126729,0.01182694316944285
7,7,7,7,0.0237295420468865,0.0247553679213751,0.0132652476180781,0.0136207386835075,0.023448301001268,0.023773712753486,0.013162014362019395,0.013320289367448246
8,8,8,8,0.0265624494567249,0.032135051873556,0.0147427144890388,0.0156778845935129,0.0260713605894871,0.0301689066999817,0.01459638616507137,0.015192357959951969
9,9,9,9,0.0301585774395074,0.0347695309539761,0.0162843007840857,0.0175870492295592,0.0296930986425767,0.0327787355667229,0.016106057412821912,0.01695099572062907
10,10,10,10,0.0326953929447526,0.0370865184721274,0.0177762182532372,0.0193597282516109,0.0321696255751865,0.0350068913711226,0.017566381791218697,0.01859244077976485
11,11,11,11,0.0341207343224172,0.0396113209470364,0.0191382612590022,0.0210473609762297,0.0335354847831054,0.0374308959557658,0.018897140373875923,0.0201623120444316
12,12,12,12,0.0367145274761071,0.0410365219888161,0.0204902817372411,0.0225849887464286,0.0360446247805147,0.0387433969575933,0.02021617763592506,0.021591626268520965
13,13,13,13,0.0393639806615747,0.0443815978496894,0.0218384030889792,0.0241418893966615,0.038702747875577,0.0417174800260904,0.021536646938757346,0.0230291872512045
14,14,14,14,0.0417312087692196,0.0491421712741292,0.0231645901343285,0.0258085748551594,0.0408392208773258,0.0457616817373801,0.02282348520132858,0.02454468688361621
15,15,15,15,0.044062803784347,0.0480059362674978,0.0244707284874547,0.0271959099434305,0.043403027435912,0.0458427460021423,0.024109706590990043,0.025875815578524097
16,16,16,16,0.0469868139873562,0.0515738926335022,0.025795204105096,0.0286299089251995,0.0462343011470445,0.0491511571437546,0.025411153329581486,0.027244953317655307
17,17,17,17,0.0526106129651842,0.0551778837286115,0.0272849490417675,0.0301047964142779,0.0518190105352954,0.0526949667938663,0.026878256507676706,0.028658842955222585
18,18,18,18,0.0549102435329183,0.0573098903834792,0.0287389119097228,0.0315366434652885,0.0541205633211887,0.0545996748171621,0.028312062129440495,0.030024149895324665
19,19,19,19,0.0595769448164175,0.0618227158567158,0.0302808135550576,0.0330509470848599,0.0585943408221888,0.0587164094267661,0.029826176064077912,0.03145876287189674
20,20,20,20,0.0634544104890763,0.0660467593198589,0.0318605086471537,0.0346221762389074,0.0621248951123566,0.0615798415629958,0.03136421030447214,0.03289309995242527
21,21,21,21,0.066564211767685,0.0698232209310463,0.0334379496980869,0.0362222237249137,0.0649940540026583,0.064731134714451,0.0328928395634806,0.03434028335069917
22,22,22,22,0.0706669308979675,0.0730011477615132,0.0350566010546035,0.0378213073786789,0.0690371731388775,0.0676397327509214,0.0344643323276283,0.035788085498534926
23,23,23,23,0.0730090966344232,0.0748012971574299,0.036637955037096,0.0393621402861269,0.0714519518242312,0.0703865837698517,0.036005483139986756,0.037229689593173125
24,24,24,24,0.0740184187154459,0.0749486889049051,0.03813317358423,0.040785602230878,0.0725877921162238,0.0712986850709425,0.03746877549903624,0.03859244941228391
25,25,25,25,0.0780870878421508,0.0786141885524915,0.03966986259415,0.0422405478586324,0.0766062850905513,0.074227355083792,0.03897406432947913,0.03996302270734191
26,26,26,26,0.0815443806997625,0.0804812506365121,0.0412207706721357,0.0436568701837391,0.0800553599960813,0.0759400373318457,0.04049559379861254,0.04129550473047168
27,27,27,27,0.0828137321769812,0.0836271632206026,0.042706233583023,0.0450843806493413,0.0813955444544514,0.0793746824032779,0.041956306322035355,0.04265547536164333
28,28,28,28,0.0862393641462936,0.0881321209124361,0.0442073760162392,0.0465687854859998,0.0845270339622438,0.0830642694914499,0.04342426244755979,0.0440488820557746
29,29,29,29,0.0897403209405935,0.0922056401956398,0.045725140847051,0.0480900139763211,0.088071174146422,0.0871056686860334,0.04491249283752186,0.045484108276783224
30,30,30,30,0.0917734293181063,0.0951546488534327,0.0472105695074076,0.049608228004615,0.090105911678318,0.0899664051330937,0.04637034505819271,0.046919021078599694
31,31,31,31,0.0959192461355026,0.0953814350640886,0.0487327156520356,0.0510386407252236,0.0941864600289408,0.0910326079765468,0.047864598651028586,0.048297570669160544
32,32,32,32,0.098097331095746,0.0960189078294068,0.0502286130897238,0.05240167912232,0.0965944730427415,0.0930347476651258,0.04934126151138352,0.049653242699341314
33,33,33,33,0.1027879175859798,0.0993248238103312,0.0517744749866725,0.0537817716131439,0.101329386023039,0.0956085771461356,0.050870323997020454,0.05100487018307056
34,34,34,34,0.1064290195743407,0.1044211435797927,0.053336033403463,0.055228610812191,0.1046206248179349,0.0990607417609694,0.052406046877618004,0.05237789508529624
35,35,35,35,0.1115226914053211,0.1093849225027405,0.0549523294590702,0.0567329528035952,0.1089544784377753,0.1021974324892895,0.053976836643177935,0.05376177112429606
