,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.855205759046306e-17,5.3320686712166015e-17,1.855205759046306e-17,5.332068671216602e-17
1,1,1,1,0.0027648120937487,0.0027389071103207,0.0013824060468743,0.0013694535551603,0.0027682963367773,0.0027595324595883,0.0013841481683886671,0.0013797662297942023
2,2,2,2,0.0053483054578233,0.0050836067154797,0.0027043725171906,0.0026075046086001,0.0053621196307488,0.0051482211912965,0.00271013865584206,0.0026359178836283122
3,3,3,3,0.0098728605552729,0.010017669578557,0.0044964945267112,0.0044600458510893,0.0098305763644092,0.0099297885841502,0.004490248082983865,0.004459385558758789
4,4,4,4,0.1250796853858921,0.1120305192605305,0.0286131326985474,0.0259741405329776,0.1249710109286409,0.1115239237281241,0.028586400652115283,0.025872293192631856
5,5,5,5,1.0243825732626743,0.917394343361202,0.1945747061259019,0.1745441743376816,1.0221517235761275,0.9088421766056308,0.1941806211394507,0.1730339404281317
6,6,6,6,1.052786606951627,0.9194984472476362,0.3171764062438626,0.280966213324818,1.0508047778717988,0.91302814424709,0.3165555006726433,0.2787473981165543
7,7,7,7,1.060605290249356,0.9182596355349492,0.4101050167445493,0.3606278911010844,1.0601813176898354,0.9166415847062648,0.4095087277997923,0.3584841714402681
8,8,8,8,1.052810888756892,0.9175228621197704,0.4815167803014763,0.4225051101031607,1.054098412627103,0.9176038548875204,0.4811298038917157,0.42060858071218504
9,9,9,9,0.9450811582591446,0.9460286152186824,0.5278732180972432,0.4748574606147128,0.9461676444424728,0.9472603972966864,0.5276335879467914,0.4732737623706352
10,10,10,10,2.181234500639418,1.508640187135094,0.6781787892374408,0.568837708480202,2.176784192657644,1.5140358684190254,0.6775563701932324,0.5678884992841252
11,11,11,11,2.2065474155719333,1.510501333557891,0.8055428414319818,0.6473096772366761,2.202754678761844,1.5163895687992444,0.8046562292406167,0.6469302550770518
12,12,12,12,2.2122279628171246,1.5110404104728612,0.9137493892308388,0.7137505028702288,2.206527563945834,1.5127531430055845,0.9124924857564026,0.7135320156869389
13,13,13,13,2.218704565281326,1.514721356475947,1.0069604732344453,0.7709627066992086,2.2087389163148035,1.5071197701494357,1.0050815165105742,0.7702168552914029
14,14,14,14,2.314556420330941,1.527244201856991,1.0941335363742115,0.8213814730430609,2.298531493852023,1.5087180180986288,1.0913115150000041,0.819450266145218
15,15,15,15,3.271658045022704,1.905278218460156,1.2302288181647425,0.8891250196316293,3.271622825049308,1.9287600636226043,1.2275809718780857,0.8887821284875547
16,16,16,16,3.294790811459091,1.9120806323909287,1.351673641299704,0.9492988792057058,3.2861319035122767,1.914500286211152,1.3486722031506853,0.9491184907065898
17,17,17,17,3.300738206890702,1.913188089879075,1.4599550060547597,1.0028482797986706,3.28439177378356,1.8979391522652045,1.456212179296956,1.0018307496820684
18,18,18,18,3.306734006354424,1.9130347627479407,1.5571539008073731,1.050752831532843,3.2908047358432877,1.8930182251401997,1.5527696822730788,1.048735353653549
19,19,19,19,3.40146091454201,1.9031012182242768,1.649369251494105,1.0933702508674146,3.3855672942497987,1.87270778609574,1.6444095628719146,1.0899339752756587
20,20,20,20,4.161316049754259,2.0374243048516445,1.7689857656969692,1.1383252058190447,4.1419729399287055,1.9855362759531177,1.7633411522555715,1.132581703879347
21,21,21,21,4.176207993672336,2.037498977041257,1.878404957877668,1.1791967408745998,4.169372604785744,2.0073399090304425,1.87270621827967,1.1723434404771242
22,22,22,22,4.180892113567307,2.040466702109875,1.9785130950815653,1.216643260928307,4.16582028132024,1.9875681386794048,1.9724068297162167,1.2077879925728754
23,23,23,23,4.190858904985194,2.0449133100062005,2.070694170494216,1.2511545129732196,4.167494841877792,1.97653396980365,2.063868830222949,1.239819074957491
24,24,24,24,4.350934645276473,2.1076300355520834,2.1619037894855064,1.285413533876374,4.3250932270159135,2.049228415500661,2.1543178060946677,1.272195448579218
25,25,25,25,5.635153345980856,2.9704484619831786,2.295490310889174,1.3502225695727896,5.593599608144269,2.9293495759057637,2.2865978754042677,1.335932145784085
26,26,26,26,5.655857550996595,2.9754524122578583,2.419948356819078,1.4104162674500145,5.610109438160338,2.918221404288288,2.409690896247085,1.394535451654611
27,27,27,27,5.659536508359524,2.975460268257014,2.535647933659809,1.4663106960502643,5.616373821387096,2.921811587480601,2.524215286430657,1.4490810279341109
28,28,28,28,5.670181636717766,2.976187323795229,2.6437353027307724,1.518375407351815,5.630869129594161,2.9211483574012127,2.6313412810225016,1.4998419703295283
29,29,29,29,5.836514383987434,3.007816692662048,2.7501612721059945,1.5680234501954895,5.8009470284802,2.9752245839715883,2.736994805937758,1.5490213907842636
30,30,30,30,7.13876286074292,3.52069149974146,2.891729065287831,1.6310127421163272,7.079281006103182,3.4276308186352686,2.8770685543301915,1.6096216949084894
31,31,31,31,7.159110021956559,3.525503160735549,3.0250847201837288,1.6902155676981778,7.089164969083892,3.424191948024048,3.0086965672912447,1.6663270153183505
32,32,32,32,7.1644869614787545,3.5284211438273743,3.150521151738124,1.7459187669748202,7.068766504755519,3.386695998169423,3.131728989638647,1.71845940873808
33,33,33,33,7.174496342666652,3.531926827272083,3.268873363236022,1.7984484158070924,7.080879802622267,3.386198444595317,3.247880484138165,1.7675105568515281
34,34,34,34,7.354758469923565,3.607922015603667,3.385612937712809,1.8501476615155656,7.261054273880026,3.4701024815339463,3.3625425924165038,1.816156040413883
