,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.2685578061795805e-17,5.850629645213052e-17,2.2685578061795805e-17,5.850629645213052e-17
1,1,1,1,0.0032319819041069,0.0037697015152394,0.0016159909520534,0.0018848507576197,0.0032681460618571,0.0039921728125585,0.0016340730309285646,0.001996086406279296
2,2,2,2,0.0082782935858737,0.0085880383420436,0.0038367584966602,0.0041192466190943,0.0083660815322002,0.0088274781232014,0.0038780758646857817,0.004273216978586695
3,3,3,3,0.0130301214232397,0.0128000651952691,0.006135099228305,0.006289451263138,0.0130902337906389,0.0130247077451973,0.006181115346174082,0.006461089670239362
4,4,4,4,0.0164860444383879,0.0133182263903055,0.0082052882703216,0.0076952062885715,0.0165509887630719,0.0135842179956719,0.008255090029553661,0.007885715335325887
5,5,5,5,0.0186377169575733,0.0173867698864778,0.0099440263848636,0.0093104668882226,0.0187684857625475,0.01834399228773,0.0100073226517193,0.009628761494059907
6,6,6,6,0.0202305402698272,0.0196372794297791,0.0114135283684298,0.0107857258227306,0.020349722328842,0.0203649700848786,0.011484808319879697,0.011162505578462581
7,7,7,7,0.0234248258747659,0.0243750337793447,0.0129149405567218,0.0124843893173074,0.023795803302251,0.0276658543205226,0.013023682692676123,0.013225424171220083
8,8,8,8,0.0252690725178928,0.025721244774566,0.0142876218857408,0.0139551510347806,0.0254927538132724,0.0281728569805681,0.014409135039409049,0.01488625003892542
9,9,9,9,0.0274222193276721,0.0242462803538038,0.0156010816299339,0.0149842639666829,0.0273197276144007,0.024100443865972,0.015700194296908217,0.015807669421630078
10,10,10,10,0.0302608404065733,0.0258970843884962,0.0169337869732648,0.0159763385504841,0.0300588792746924,0.0256074841121777,0.0170055292948886,0.016698561666225322
11,11,11,11,0.0310980310442308,0.0288785690658411,0.0181141406458453,0.0170515244267639,0.0312662912776081,0.0305640801734548,0.0181939261267819,0.017854021541827778
12,12,12,12,0.032112789524299,0.0291556686913025,0.0191909597903417,0.017982612447113,0.0320722599149804,0.0296774875136928,0.019261490264335632,0.018763518924278935
13,13,13,13,0.0340974569554378,0.0320347351389247,0.0202557095878486,0.0189863354965281,0.0339263754591438,0.0321546243551192,0.02030898206396479,0.019720026455053243
14,14,14,14,0.0357238824102639,0.0321942833657356,0.0212869211093429,0.0198668653544753,0.0353880116791693,0.0317533488956809,0.02131425070497843,0.02052224795109509
15,15,15,15,0.0369181709721469,0.0341399161522775,0.0222638742257682,0.0207589310293379,0.0365548240245376,0.0337821095092034,0.02226678653745088,0.02135098929847686
16,16,16,16,0.0396694136780995,0.0354535432709197,0.02328772948767,0.0216233199847251,0.0394787664650646,0.0358852764836154,0.023279255944957573,0.022205947368190895
17,17,17,17,0.0440581658588979,0.0386487433588201,0.0244416426194049,0.0225691768388415,0.0437094452979545,0.038581476295849,0.024414266464568513,0.023115698975283015
18,18,18,18,0.0468241703421285,0.0415086572298661,0.0256196703942851,0.0235659915962638,0.046563863325573,0.0420806386206754,0.025580034720410857,0.024113853693461564
19,19,19,19,0.0476034502043443,0.0443293889979193,0.026718859384788,0.0246041614663466,0.047531011434841,0.0455893285413891,0.026677583556132367,0.02518762743585794
20,20,20,20,0.0501547273073696,0.0431172131656644,0.0278348530953872,0.0254857353567903,0.0495621905700788,0.042169378714129,0.027767326747272676,0.025996282258632757
21,21,21,21,0.0532239133707797,0.0445309838088842,0.0289889012897232,0.0263514284682491,0.0525366371528684,0.0439224986837485,0.02889320449298157,0.0268111102779562
22,22,22,22,0.053363581962792,0.0457624571543259,0.0300486700146392,0.027195386237209,0.052573917006769,0.0449407045215409,0.0299228006892332,0.027599353505938146
23,23,23,23,0.0533026814535528,0.0470504970601675,0.0310175871579273,0.0280226825214989,0.0523770104619143,0.045810296637781,0.030858392763094915,0.028358142803098268
24,24,24,24,0.055082458272772,0.0501667100819219,0.0319801820025211,0.0289084436239158,0.0540080523727965,0.0485685063291894,0.03178437914748298,0.029166557344141912
25,25,25,25,0.0583942779477655,0.0526177746458595,0.0329961087696459,0.0298203409709137,0.0570623821651492,0.0509127112608764,0.03275661003277784,0.030002947879400936
26,26,26,26,0.0598506296674902,0.0532985644768791,0.0339907206547512,0.0306899048044679,0.0587871523706641,0.0518944707176104,0.033720704193440296,0.030813745021556843
