,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.0027065311034287e-17,7.690456166458641e-17,3.002706531103429e-17,7.690456166458642e-17
1,1,1,1,0.0029341110399204,0.0030139092581023,0.0014670555199602,0.0015069546290511,0.0029222329403039,0.0029395346833839,0.0014611164701519655,0.001469767341691992
2,2,2,2,0.0044912537266904,0.0079748949531263,0.0024751215888702,0.0036629347370762,0.0044274462434524,0.0073985089119387,0.002449893061252127,0.003446014531774248
3,3,3,3,0.0148245375194927,0.013053506218413,0.0055624755715259,0.0060105776074104,0.0148551636305089,0.0132141116519912,0.005551210703566327,0.005888038811828501
4,4,4,4,0.0232068209197396,0.0194246522901699,0.0090913446411686,0.0086933925439623,0.0232615996879225,0.0195423688343139,0.009093288500437563,0.008618904816325592
5,5,5,5,0.0307857973898092,0.0234795855634427,0.012707086765942,0.011157758047209,0.0307780687114057,0.0234419598638374,0.012707418535598931,0.011089413990910907
6,6,6,6,0.0361285574753169,0.0304632491002196,0.0160530111529956,0.0139156853404962,0.0361833206593783,0.0306259171385764,0.016061118838995986,0.013880343012005985
7,7,7,7,0.0413167645934206,0.0347963653309153,0.0192109803330487,0.0165257703392986,0.0413921880538455,0.035150554625891,0.019227502490852186,0.016539119463741623
8,8,8,8,0.0457189594471066,0.0389386271052277,0.0221563113457218,0.0190160877577352,0.0456386058957366,0.0390224263691332,0.022162069535839348,0.019037264675451804
9,9,9,9,0.0501462628412281,0.042154003101975,0.0249553064952724,0.0213298792921592,0.0500027564829068,0.0423444739581666,0.024946138230546096,0.021367985603723286
10,10,10,10,0.054241593502161,0.0466581372318099,0.0276176962231714,0.0236324481957638,0.0539821529514266,0.0466792925547012,0.027585775932444326,0.023669013508357647
11,11,11,11,0.0589651635404594,0.0522980163938666,0.0302299851662787,0.0260212455456057,0.0587561089051059,0.0524267746623132,0.03018330368016613,0.02606549360452061
12,12,12,12,0.0630339288913016,0.0554766835705731,0.032753365452819,0.0282870484706032,0.0630022517841108,0.0559850045158795,0.03270783814970034,0.02836699444385591
13,13,13,13,0.067152635045092,0.058272756825,0.0352104561379813,0.0304288847816315,0.0670931151282826,0.0589037512193991,0.03516392936245621,0.03054819135639471
14,14,14,14,0.0726883013114291,0.0622051702796848,0.0377089791495445,0.0325473038148351,0.0727761876794169,0.0630646395458424,0.03767141325025359,0.032715954569024555
15,15,15,15,0.0799990020067902,0.068491655478568,0.0403521055781224,0.0347938257938184,0.0799172521725787,0.0692010377234306,0.04031177818289891,0.03499627226617494
16,16,16,16,0.0835667702659269,0.0704835739059108,0.042894144677405,0.0368932227415885,0.0836192939485762,0.0712272823972939,0.04285927911029169,0.03712750815624076
17,17,17,17,0.0881132344573059,0.0744594665367356,0.0454063163318439,0.0389802362857634,0.0877052866689165,0.0744480989206796,0.045350723974659744,0.0392008743098207
18,18,18,18,0.0910872484000616,0.0755141112553384,0.0478105759143817,0.0409030718104778,0.0907905387624442,0.0757409097645243,0.04774229317401682,0.041124034070594576
19,19,19,19,0.0973084414678503,0.081918050812404,0.0502854691920551,0.0429538207605742,0.096714681993647,0.0814636150460837,0.05019091261499833,0.043141013119369034
20,20,20,20,0.0996695177915585,0.0845139991483755,0.0526370905539362,0.044932876874279,0.0989315172272062,0.0834748008786098,0.05251189378700823,0.04506166967933288
21,21,21,21,0.1032134977278371,0.0873317111682566,0.0549360181527499,0.0468600966149143,0.1024913099062901,0.0863629852863426,0.05478368542879377,0.046939002206924235
22,22,22,22,0.1053880932683115,0.0894601819235264,0.0571295866360352,0.0487122742370279,0.1045163827056793,0.0882560789358992,0.05694597661474532,0.04873539684731445
23,23,23,23,0.1107479100049792,0.092652420818003,0.0593636834430745,0.0505431136779019,0.1098120945905766,0.0912435689479718,0.05914873153040496,0.050506570684841844
24,24,24,24,0.113611316307768,0.0945565192825515,0.0615335887576623,0.0523036499020878,0.1126733412575943,0.0933194326461909,0.06128971591949254,0.052219085163295806
25,25,25,25,0.1185525802619725,0.0976589678238552,0.0637266268924434,0.0540480852067712,0.1174121334936031,0.0960586065397213,0.06344827044157372,0.05390522060085064
26,26,26,26,0.1221724986296056,0.1030541218474064,0.0658912888086346,0.0558631236008688,0.1208296370174541,0.1017233105190191,0.0655735062406804,0.055676260968190214
27,27,27,27,0.1288483623110486,0.1096257032690542,0.0681397557194351,0.0577832157318754,0.1277628808170364,0.108418175058268,0.06779455533269312,0.057559900757121564
28,28,28,28,0.1338366794685216,0.1168748127408849,0.0704051668831967,0.0598208570080482,0.1326425618413266,0.116042485262438,0.07003069348816324,0.05957654160213247
29,29,29,29,0.1371788927466535,0.1215699727365432,0.072630957745312,0.0618791608656647,0.1357894760867323,0.120053124484611,0.07222265290811554,0.06159242769821509
30,30,30,30,0.1432786040571186,0.1256520898828765,0.0749099140779509,0.0639363521242844,0.1418351155879522,0.1239307807523173,0.07446821622036834,0.06360334231286355
31,31,31,31,0.1491764007866327,0.1287614067352422,0.0772307417875972,0.0659621350808768,0.1478376346416525,0.1270246248875162,0.07676101054603347,0.06558525739332144
32,32,32,32,0.1528490194792732,0.1319480475880529,0.079522204747951,0.0679617081871549,0.1514368282627397,0.1298168027075016,0.07902391411320639,0.06753166785738751
33,33,33,33,0.1562549226828307,0.1346025659802129,0.0817790493930945,0.0699217334163625,0.1546063441480355,0.1320475375647304,0.0812469267612896,0.06942919343701524
34,34,34,34,0.1610359408474787,0.1375479260796614,0.0840435320060769,0.0718539103495996,0.1601265290638629,0.1357951694468038,0.08350062968422027,0.07132536418015206
35,35,35,35,0.1636859931895569,0.1422727706136743,0.0862558225945069,0.0738099898013794,0.1627788637181024,0.1404693185098756,0.0857028028518281,0.07324602957819995
