,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.070413376278781e-17,6.956922037826569e-17,3.070413376278781e-17,6.956922037826569e-17
1,1,1,1,0.003074191765404,0.0031713628819433,0.001537095882702,0.0015856814409716,0.0030809148098697,0.0031835336545535,0.0015404574049348847,0.001591766827276799
2,2,2,2,0.0051565440560217,0.0049324844464263,0.0027435786071419,0.0027012824427899,0.0051775932136269,0.0049810914582823,0.0027528360078322256,0.0027215417042786576
3,3,3,3,0.012151632140893,0.0141483051971495,0.0050955919905797,0.0055630381313798,0.0122741066542926,0.0147361680940353,0.005133153669447344,0.00572519830171782
4,4,4,4,0.0997993687421252,0.0949765616450301,0.0240363473408888,0.0234457428341098,0.1006449257909451,0.0967804679849149,0.02423550809374691,0.02393625223835725
5,5,5,5,0.8316948876082649,0.7887010654851193,0.1586461040521181,0.1509882966092781,0.8379653603960447,0.8050361248709261,0.15985715014412988,0.1541195643437854
6,6,6,6,0.8589991906858454,0.7957145344646229,0.2586965449997935,0.2430920448743273,0.8667114789313578,0.8186787522973226,0.26083633997087674,0.24905659119429072
7,7,7,7,0.8626292628366091,0.7957566852045737,0.3341881347293954,0.3121751249156081,0.8638935616732026,0.7974392648484101,0.33621849268366744,0.3176044254010556
8,8,8,8,0.8595377510140773,0.7904251518438508,0.3925603143165823,0.365314016796524,0.8615757313143335,0.7912894611423856,0.3945915191981859,0.37023609603898117
9,9,9,9,0.8214293214855184,0.7386095960380451,0.4354472150334759,0.4026435747206761,0.8251792885538436,0.7510514605028039,0.43765029613375167,0.40831763248536346
10,10,10,10,1.8729727153417632,1.033631497265436,0.5661313514251384,0.4600061131338361,1.870736284962773,1.0350780457109308,0.5679308405727537,0.4652958518695059
11,11,11,11,1.8891116340128524,1.0415095054045271,0.676379708307448,0.5084647291563936,1.8884142167609008,1.04555992289552,0.6779711219217659,0.5136511911216738
12,12,12,12,1.896908858800035,1.041376455456381,0.770266566037647,0.5494579388717773,1.8936931994469568,1.0444879021402578,0.7714882048083189,0.5544847842769495
13,13,13,13,1.9089103303913035,1.042087202430383,0.8515982634914796,0.5846457434116777,1.9047112470756211,1.0406897510858788,0.852432707827412,0.5892137104775872
14,14,14,14,2.077262388800448,1.0881542429182671,0.9333092051787442,0.6182129767121171,2.068949729235085,1.081298295281998,0.9335338425879235,0.622019349464548
15,15,15,15,3.442406263554044,1.875051820180516,1.0901277713272004,0.696765404428892,3.425839400957209,1.8734486265659491,1.089302939986004,0.7002336792833855
16,16,16,16,3.4607330299161907,1.8853953239947527,1.229575139479494,0.766684811462178,3.4417027264545137,1.8680191526021923,1.2276793980135632,0.768926942419786
17,17,17,17,3.467652498789956,1.8867905839724564,1.3539127705522975,0.8289129099349712,3.443289525400948,1.8659965183847944,1.3507688495350847,0.8298752521956198
18,18,18,18,3.4789077106632527,1.8922387062835588,1.4657546095055056,0.8848774255322653,3.445018725269673,1.863096258158126,1.4609925272053261,0.8842553051410148
19,19,19,19,3.6493275198275112,1.9525576758533705,1.574933255021606,0.9382614380483206,3.610812809588465,1.9196481974803803,1.568483541324483,0.9360249497579831
20,20,20,20,5.011425056613109,2.6487691469457726,1.7385757217640585,1.0197141860910564,4.973932309307915,2.6271812903277785,1.7306477683713133,1.0165562040708305
21,21,21,21,5.032401054445561,2.653686303059414,1.8882950550677629,1.0939856459532544,4.989426149489005,2.6332521250419183,1.8787740584221175,1.090042382296789
22,22,22,22,5.038175221323323,2.6543836934286382,2.025246366644092,1.1618290393217492,4.983902100457352,2.6282040862236564,2.0137796254671274,1.1569189781196965
23,23,23,23,5.0505871290212125,2.659452034617824,2.1513022317431383,1.2242299974590858,4.995094682766575,2.6285483557740585,2.138001086187938,1.2182368688552947
24,24,24,24,5.223104171128524,2.750237920341774,2.274174309318554,1.285270314374393,5.164855235825619,2.722214817215572,2.2590752521734454,1.278395986789706
25,25,25,25,6.622694340765326,3.5834679874745192,2.4414250797588144,1.373662532570552,6.527986660538031,3.500381217795893,2.42326415249516,1.3638569572130206
26,26,26,26,6.641291699694563,3.589089027505797,2.5969756953119902,1.4557153657163018,6.548956558075256,3.506761513868438,2.576067574924053,1.443223792644703
27,27,27,27,6.645872870341688,3.5906940045295244,2.741579165848765,1.5319646028167742,6.542985753413322,3.504267356177942,2.717743224155812,1.5168324913423186
28,28,28,28,6.65537112919899,3.5976179975173057,2.876537509412566,1.6031940302202403,6.5570837953641705,3.5037649745534334,2.850134278335411,1.585347404556495
29,29,29,29,6.828012282525768,3.6764148674927415,3.0082533351830056,1.6723013914626572,6.722273368472401,3.589508748091471,2.979205581339977,1.6521527826743274
30,30,30,30,8.218680311500567,4.373593878746325,3.1763316247416364,1.7594398587943885,8.08974390269727,4.278736723649602,3.1440616562224704,1.7368812968993361
31,31,31,31,8.23673844747483,4.377038286005382,3.334469337952049,1.841239809644732,8.114717485849093,4.2784907482024455,3.2993946508983023,1.8163065922525583
32,32,32,32,8.242701915953411,4.37906308754963,3.4832036584975445,1.91814354533882,8.096019057270517,4.247924026475386,3.4447469056368543,1.8899919690471896
33,33,33,33,8.255270311830731,4.387336731032598,3.623558560066168,1.9907668743298133,8.090002697237617,4.23441912263011,3.581372075978053,1.9589457088584519
34,34,34,34,8.428130966609974,4.493324243513669,3.7608320573959904,2.062268513449352,8.2552662880261,4.333445560438435,3.7149119106079973,2.026788561760737
