,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.5132322491326507e-17,6.087110624357654e-17,2.513232249132651e-17,6.087110624357655e-17
1,1,1,1,0.0036541262586845,0.0041860014460697,0.0018270631293422,0.0020930007230348,0.0036703745154419,0.0042614880963292,0.0018351872577209772,0.0021307440481646324
2,2,2,2,0.0084080533416621,0.0075100295522995,0.0040207265334489,0.0038986769994564,0.008451338034787,0.0076148633434425,0.004040570850076351,0.0039587838132572875
3,3,3,3,0.0431568391957418,0.0381210346631077,0.0138047546990221,0.0124542664153692,0.0433173466301862,0.0381742190799423,0.013859764795103827,0.01251264262992856
4,4,4,4,0.0668231906324325,0.0489463189306906,0.0244084418857042,0.0197526769184335,0.0668813812389203,0.0489225544473577,0.024464088083867137,0.01979462499341439
5,5,5,5,0.0728108754979321,0.0508503247089285,0.0324755141544088,0.0249356182168493,0.0728137444381909,0.0516144173493328,0.03252236414292111,0.025097923719400794
6,6,6,6,0.0642672674258866,0.059406330434874,0.0370171931931914,0.0298600056765671,0.0643123548152201,0.0593795346785756,0.03706379138182097,0.02999529671356863
7,7,7,7,0.071863822085161,0.0644661498628466,0.0413730218046876,0.0341857736998521,0.0718044538637802,0.0645829138466081,0.04140637419206587,0.034318748855198575
8,8,8,8,0.0769707356058155,0.069630036434853,0.0453283233381462,0.0381240251148522,0.0768122543871014,0.0694323569552665,0.045340360880403156,0.03822026086631724
9,9,9,9,0.1043841131004187,0.1022076048694491,0.0512339023143735,0.0445323830903119,0.1043158661714546,0.1016108453267671,0.051237911409508306,0.044559319312362226
10,10,10,10,0.1184958259934741,0.1105399831185174,0.0573486226488372,0.0505330740019669,0.1183581167888755,0.1098445038493793,0.05733974826217805,0.05049433608845469
11,11,11,11,0.1256482313496305,0.1155544214473054,0.0630402567072366,0.0559515196224118,0.1249976794315752,0.114634565818858,0.06297790919296116,0.055839355232654965
12,12,12,12,0.1486348543295704,0.1466876247270472,0.0696244565243392,0.062931220015076,0.1476108448965672,0.1446399111113094,0.06948813501631547,0.0626701672233207
13,13,13,13,0.1553558401871551,0.1550774577355299,0.0757481267859689,0.0695130941379656,0.1543957191668513,0.1534534386865017,0.07555296245563946,0.06915468661354791
