,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,1.6836834875283876e-17,4.8608296008591554e-17,1.6836834875283876e-17,4.8608296008591554e-17
1,1,1,1,0.0003081494816415,0.00084967438113,0.0001540747408207,0.000424837190565,0.0003071338438632,0.0008427239130182,0.00015356692193161615,0.00042136195650914097
2,2,2,2,0.0096975435296731,0.0083173357999517,0.0033352310037715,0.0030556700603605,0.0096990619553737,0.0083651324549955,0.003335398599745658,0.003069285456004599
3,3,3,3,0.0162160590486444,0.0140313464016233,0.0065554380149897,0.0057995891456762,0.0162216977589674,0.0140795035709945,0.006556973389551118,0.005821839984752096
4,4,4,4,0.0236734754844148,0.0210176826068962,0.0099790455088747,0.0088432078379202,0.0236732833336858,0.0210716359206233,0.00998023537837806,0.008871799171926344
5,5,5,5,0.0308007950211055,0.0290164959092258,0.0134493370942465,0.0122054225164711,0.0307526043305854,0.0289063697716595,0.013442296870412629,0.012210894271881876
6,6,6,6,0.0375030712335898,0.0337426763500228,0.0168855848284384,0.0152821730641214,0.0374867164444641,0.0336445833008516,0.016877213952419992,0.015272849847448993
7,7,7,7,0.042279695854561,0.0387419057416348,0.0200598487067038,0.0182146396488106,0.0422228797662569,0.0387230015477352,0.02004542217914962,0.01820411880998478
8,8,8,8,0.0477619712933031,0.0460927986774553,0.023137862327437,0.0213122128742155,0.047656074320845,0.0460596716830782,0.023113272417115773,0.021299180240328498
9,9,9,9,0.0537083808940034,0.0512145190752578,0.0261949141840937,0.0243024434943198,0.0536698700869003,0.0514282917583207,0.026168932184094235,0.024312091392127727
10,10,10,10,0.0594545004598933,0.0561284147065607,0.0292185129364391,0.0271957136045235,0.0593047586094531,0.0562871777435949,0.029181280040945046,0.02721891742407929
11,11,11,11,0.0661497249328758,0.0613323510533261,0.0322961139361421,0.0300404333919237,0.0658614741212647,0.0611891337346619,0.032237962880971686,0.030049768783294514
12,12,12,12,0.0720064163155767,0.0688426851517607,0.035350752580714,0.0330252219888342,0.071495156792927,0.0682977497500077,0.035257747028045176,0.032991921165349374
13,13,13,13,0.0801583517364578,0.0747136066729662,0.0385512953775529,0.0360029637519865,0.0798681655453029,0.0745105426355836,0.03844420549356359,0.035957536984651824
14,14,14,14,0.0853977963624933,0.0773708675956609,0.0416743954432156,0.0387608240082315,0.0850622286733989,0.0773484180273908,0.04155207370555261,0.03871692905416776
15,15,15,15,0.0908493013297237,0.0825046491304394,0.0447478270611223,0.0414948130783695,0.0903779252758143,0.0822917569610558,0.04460368942869397,0.04144035579834826
16,16,16,16,0.0965058408644481,0.0884791819426935,0.0477924161083768,0.0442585994821532,0.0960273302598674,0.088232806240888,0.04762860947758653,0.04419285288320355
17,17,17,17,0.104484813974654,0.0945502107030033,0.0509419937676144,0.0470525778833116,0.103947768280563,0.0941043007776886,0.05075745163330744,0.04696571109956383
18,18,18,18,0.109990802871575,0.0992524832029223,0.0540498258257176,0.0497999413211858,0.1093115993516627,0.098822689002522,0.05383924888164193,0.04969502572603531
19,19,19,19,0.1192213735044289,0.105945553579795,0.0573084032096532,0.0526072219341163,0.1187408440871793,0.1055342021689535,0.0570843286419188,0.05248698454818122
20,20,20,20,0.1243445008669674,0.1094337879791765,0.0605005983361919,0.0553132488886429,0.1237693816995087,0.1092458475838518,0.06025980735894689,0.055189787549879826
21,21,21,21,0.132197821450176,0.1167010697328622,0.0637595630231912,0.058103604381562,0.131695065267754,0.1169021183700868,0.06350686453661994,0.05799489349625287
22,22,22,22,0.1370428066036552,0.1198092502309934,0.0669457910049505,0.0607864585489286,0.1362201678840398,0.1192972075971826,0.0666683125082469,0.06066021150064112
23,23,23,23,0.1444577700202672,0.1273141650362897,0.0701754567972554,0.0635584463192353,0.1435361387073393,0.1266983636828041,0.06987113859987575,0.0634118011748979
24,24,24,24,0.1500842104160969,0.1346704317720345,0.073371806942009,0.0664029257373473,0.1492494206158295,0.1344163840874238,0.0730462698805139,0.06625198449139895
25,25,25,25,0.1572083004513187,0.1404369870427117,0.0765962874615979,0.0692503896337075,0.1570219388169503,0.1411513468561775,0.07627610330114606,0.06913272919773658
26,26,26,26,0.1634381953249285,0.1456145184436481,0.079812654419499,0.0720786907007423,0.1636592850497427,0.1471966808398383,0.07951251743998299,0.07202398666596257
27,27,27,27,0.1696211136774482,0.1530497611808818,0.0830200993929972,0.0749705146464616,0.1708529187973723,0.1562111864549236,0.08277467463131831,0.07503067237271119
28,28,28,28,0.1746217599984714,0.1583496861457597,0.0861787773449101,0.0778456584912649,0.1755358139742801,0.161080577550099,0.08597333460866183,0.07799791048227628
29,29,29,29,0.1800990331011887,0.1638272824446411,0.089309452536786,0.0807117126230441,0.1807508359439438,0.167466204198131,0.08913258465317123,0.08098018693947144
30,30,30,30,0.185437539341067,0.1672999822294331,0.0924103585627306,0.083504882610347,0.1864832785787173,0.172167472413111,0.09227292961851143,0.08392171227733078
31,31,31,31,0.1934735844367448,0.1722172652474895,0.0955685843712935,0.0862771445677577,0.195428624174316,0.1783694381783341,0.09549654507338032,0.08687320371173714
32,32,32,32,0.1981163228613496,0.1788208300843538,0.0986760915982649,0.0890814986743212,0.1987110859652272,0.1815014016553423,0.09862425843373931,0.08974072486154336
33,33,33,33,0.2040995464000748,0.184504688036786,0.101776781445377,0.0918880630673349,0.204368342194236,0.1869459621889443,0.10173437854434217,0.09259970242999632
