,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.57838646433462e-17,6.436678842416783e-17,2.5783864643346198e-17,6.436678842416783e-17
1,1,1,1,0.0037845958812976,0.0056684626016888,0.0018922979406488,0.0028342313008444,0.0038317840702042,0.0060469294265763,0.001915892035102115,0.0030234647132882
2,2,2,2,0.0059781756423854,0.0073683021127039,0.003254257174561,0.0043455882381309,0.0060234356287372,0.0076020182676749,0.0032850732329805002,0.004549649231417113
3,3,3,3,0.0090343846241718,0.0106728885216059,0.0046992890369637,0.0059274133089997,0.0091548418182463,0.0112904045588831,0.004752515379296951,0.006234838063283629
4,4,4,4,0.0154662468126421,0.0182125897263649,0.0068526805920994,0.0083844485924727,0.0159072843951951,0.0206160167562496,0.006983469182476587,0.009111073801876837
5,5,5,5,0.0176107897090323,0.0199419752672509,0.0086456987782549,0.0103107030382691,0.0181361948406307,0.022360396879964,0.008842256792168946,0.011319294314891376
6,6,6,6,0.0223276412658037,0.0304259829279341,0.0106002619907618,0.0131843144510784,0.0236276190462726,0.037255507580186,0.01095445139989804,0.015024467638504901
7,7,7,7,0.0252732063218709,0.0338186595363571,0.0124343800321505,0.0157636075867382,0.0269240009051774,0.0408047687387701,0.012950645088057969,0.018247005276038057
8,8,8,8,0.0231826037584351,0.025425626698638,0.0136286271128488,0.0168371652658382,0.0239201390649477,0.0282281868831111,0.014169477752156838,0.019356025454601737
9,9,9,9,0.0253744687233994,0.0310227643214133,0.0148032112739038,0.0182557251713957,0.0266317869562685,0.0374603623544056,0.01541570867256801,0.021166459144582126
10,10,10,10,0.0283002786010468,0.0358976282023746,0.0160302173945532,0.0198595345378483,0.0300419575065845,0.0442656601181336,0.016745367657478607,0.023266386505814085
11,11,11,11,0.0282370606986314,0.0306303953864146,0.0170474543365597,0.0207571062752288,0.0291858028095933,0.0349474349025772,0.0177820705868215,0.024239807205544348
12,12,12,12,0.0284996397231246,0.0311317414635149,0.0179283916739878,0.0215551551358662,0.0294821215474157,0.0355454099799728,0.01868207450686721,0.025109468957423463
13,13,13,13,0.031359517651535,0.0335853675067425,0.0188877578152411,0.0224144560195003,0.0323709253280184,0.0386793693544468,0.019659849565520877,0.02607874755721085
14,14,14,14,0.0323257373274998,0.0333810237521208,0.0197836231160584,0.0231455605350083,0.0334412786451419,0.0383787356814429,0.020578611504162285,0.02689874676549299
15,15,15,15,0.035804789801882,0.0384753256661362,0.0207849460339224,0.0241036708557038,0.0371794647460543,0.0453594856730293,0.02161616483178054,0.028052542947214012
16,16,16,16,0.0342817868647273,0.0382043382585926,0.0215788778474991,0.0249331218794031,0.0354744645914974,0.0445343403119084,0.0224313589352933,0.02902206043925486
17,17,17,17,0.0355676178860704,0.0418703851730904,0.0223560300718642,0.0258740809512746,0.03715993914376,0.0498616782127245,0.023249613391319226,0.0301798169822254
18,18,18,18,0.0382114843848526,0.0447930249385075,0.0231905276672846,0.0268698148453395,0.0403109659391298,0.0560594838782851,0.024147579314888208,0.03154190471359697
19,19,19,19,0.0385658488574809,0.0384787766420765,0.0239592937267945,0.0274502629351764,0.0396217365988201,0.044458744560444,0.024921287179084806,0.032187746705939324
20,20,20,20,0.0388372770565514,0.0400539905056404,0.0246677691234495,0.0280504404385318,0.039925454938972,0.0468052032675507,0.025635771358127054,0.03288381606601606
21,21,21,21,0.0397205149879709,0.0407766396508395,0.0253519848445642,0.0286289040390912,0.0408389425788633,0.0484718855736959,0.02632682459543325,0.03359236468000151
22,22,22,22,0.0386073806128955,0.0356505438429407,0.025928306399709,0.0289341927262151,0.0391043784795745,0.0389772128917953,0.026882370416482868,0.0338264885152969
23,23,23,23,0.0404059268866628,0.0364757147257935,0.0265315405866654,0.0292484228095309,0.0411215437425393,0.0400929195525842,0.02747566930506856,0.0340875898085172
24,24,24,24,0.040237502275612,0.0367925134204481,0.0270797790542233,0.0295501864339676,0.0405942954027931,0.0387253589851607,0.02800041434897754,0.03427310057558294
25,25,25,25,0.042895043446358,0.038298097312356,0.0276880584539208,0.0298866445446748,0.043392314673023,0.0410961957189873,0.028592410515286985,0.03453552731186772
