,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.240745186195072e-17,5.866768334714658e-17,3.240745186195072e-17,5.866768334714658e-17
1,1,1,1,0.0035097921341938,0.0033648730319915,0.0017548960670969,0.0016824365159957,0.0035000864675243,0.0033460703206756,0.001750043233762203,0.001673035160337859
2,2,2,2,0.0046955674353341,0.0054339042254321,0.0027351198565093,0.0029329257524745,0.0046870813891422,0.0054169804762071,0.002729055952222234,0.002921016932294278
3,3,3,3,0.0319258671853615,0.0331812588909001,0.0100328066887223,0.0104950090370809,0.0321711499871369,0.0345752470827897,0.01008957946095091,0.010834574469918147
4,4,4,4,0.3548632700673471,0.3702894784946799,0.0789988993644473,0.0824539029286007,0.3567031349618702,0.3828404641225384,0.07941229056113477,0.0852357524004422
5,5,5,5,2.3797889876785376,2.489331474657627,0.4624639140834624,0.4836001648834385,2.415350892221659,2.6613608162486044,0.4687353908378888,0.5145899297084693
6,6,6,6,2.4092092908958334,2.488030739935726,0.7405703964852296,0.7699473898909082,2.4383661385687434,2.652391512233833,0.7501112119422965,0.8199901557835212
7,7,7,7,2.422622900020482,2.490996911276232,0.9508269594271362,0.9850785800640736,2.462255493223639,2.695772533929506,0.9641292471024643,1.0544629530517693
8,8,8,8,2.498748221195614,2.4855164825579825,1.1228182107347449,1.1517939025633968,2.5401809219543616,2.6804703877325142,1.139246099863786,1.2351304457940744
9,9,9,9,3.346976181802065,2.553052390975725,1.3452340078414768,1.2919197514046297,3.384810993759657,2.7679694468482485,1.3638025892533734,1.3884143458994918
10,10,10,10,8.64034779530208,5.828749847810141,2.0084261703378954,1.7043588510778578,8.62956553625178,5.852117241507187,2.024326493525956,1.794205518227464
11,11,11,11,8.662864212906317,5.84004643051685,2.562962673885264,2.048999482697774,8.655506271613456,5.835334712327473,2.5769248083665808,2.1309662844024646
12,12,12,12,8.669307559073061,5.843454718320974,3.0326815112074024,2.3408806546687893,8.654619801202793,5.824866272440249,3.04443980781552,2.4151124373284483
13,13,13,13,8.741805766647797,5.907984485678698,3.4404761008817166,2.595673785455211,8.738982202768922,5.891900179489333,3.4511928360264776,2.6634544189113685
14,14,14,14,9.614536431539507,6.58178288547808,3.852080122925569,2.861414392123402,9.615215899811432,6.565065678368716,3.8621277069454742,2.9235618362085254
15,15,15,15,15.649453874569089,10.48096275004176,4.589415982403289,3.3376361644933,15.567382894470226,10.307211994637616,4.593706156165771,3.3850399711103436
16,16,16,16,15.68086577541694,10.489195487299869,5.241854205521739,3.758316124658392,15.573203844626986,10.288491921949367,5.239558961369372,3.791125379983227
17,17,17,17,15.691452646683382,10.487931211568798,5.822387452252942,4.132183629486748,15.540308870013796,10.196864280214598,5.8118228451829514,4.146999763329415
18,18,18,18,15.775977730984987,10.544052174228964,6.346260624817786,4.469650394999496,15.57751472810234,10.205856318635767,6.325806628494498,4.465886950450802
19,19,19,19,16.683707583829445,11.235479952427962,6.863132972768369,4.807941872870919,16.469762338603843,10.903707454092174,6.833004413999966,4.78777797563287
20,20,20,20,22.491742597493985,15.47702582248376,7.607352478707684,5.315993489519149,22.22659073203552,15.012331664240728,7.5660323339064215,5.274661484614197
21,21,21,21,22.52130717118249,15.486706461718333,8.285259510183812,5.778298624619112,22.259430904079405,15.038582424444115,8.233914087096103,5.718476072788284
22,22,22,22,22.530747167609466,15.485782968691176,8.904628538767536,6.200363161317897,22.23016581914269,14.973015384367327,8.842446771098128,6.120847347204764
23,23,23,23,22.6198814388472,15.541753603558304,9.476097409604188,6.5895877630779145,22.35534666968403,15.039802388562755,9.40548426687254,6.492470473928013
24,24,24,24,23.566474180015422,16.206424335800875,10.039712480420638,6.974261225986833,23.230722696326765,15.601215878794855,9.95849380405071,6.856820290122687
25,25,25,25,29.447362492634703,20.471524647650444,10.786160557813483,7.493386742204664,28.934784398745304,19.63863999006551,10.688351134615885,7.348428740120488
26,26,26,26,29.476163898645567,20.482443991579288,11.478382903770228,7.974462936625946,28.97446540485417,19.70924447376921,11.365614626106193,7.806236730255626
27,27,27,27,29.48545777232233,20.4834147319754,12.121492720504232,8.421211215031283,28.96234972912774,19.699179402827024,11.994069451214106,8.230984682847462
28,28,28,28,29.554000781470187,20.553492009532675,12.722613688123747,8.839565725186503,29.001700503495023,19.660324625455942,12.580539487499657,8.625099853282236
29,29,29,29,30.289499917022177,21.385555744012628,13.30817656242036,9.257765392480708,29.701843936765044,20.484269476438964,13.151249635808503,9.02040550738746
30,30,30,30,34.94843165482997,26.662402477113595,14.0062493073368,9.819205298436604,34.15442703779608,25.5239920687168,13.828771487485522,9.552779267430342
31,31,31,31,34.96841664010617,26.67987427744622,14.661317036485842,10.346101204030656,34.12311776398886,25.49263603429904,14.462969808626251,10.050899791394988
32,32,32,32,34.9757599337329,26.68433018502024,15.276906215190298,10.841199051939432,34.199955545703304,25.577216096372236,15.061060285507374,10.521394224879147
33,33,33,33,35.03902191307795,26.76375879305296,15.858144912186996,11.30950963256042,34.17943058764529,25.61105902664831,15.623365294393784,10.965207895519416
34,34,34,34,35.71932667872347,27.679512655143927,16.42560724837375,11.777224004634231,34.88393995237661,26.61722784373644,16.173667427479007,11.412408465468474
