,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.406199114927721e-17,5.385084284739477e-17,2.4061991149277212e-17,5.385084284739477e-17
1,1,1,1,0.0037227996204986,0.0041444251671389,0.0018613998102493,0.0020722125835694,0.003701918414596,0.0040510615762302,0.0018509592072980291,0.00202553078811513
2,2,2,2,0.003456721711771,0.0034210479373658,0.0023931737774232,0.0025218243681682,0.0034574877458468,0.0034442072674982,0.0023864687201476213,0.0024984229479095093
3,3,3,3,0.0337734053808366,0.0334370167150582,0.0102382316782766,0.0102506224548907,0.0339011025317689,0.0339103488725697,0.01026512717305295,0.010351404429074573
4,4,4,4,0.376030349111915,0.3698073489869249,0.0833966551650042,0.0821619677612975,0.3771749109419432,0.3753747868043377,0.083647083926831,0.0833560809041272
5,5,5,5,0.4158843955789674,0.3784263948180374,0.1388112785673314,0.1315393722707542,0.4170379976813643,0.3809575055164185,0.13921223621925324,0.13295631833950908
6,6,6,6,0.4258521474956813,0.3756782584066271,0.1798171169856671,0.1664163560044503,0.4274601722864512,0.3777065048432258,0.18039051280028154,0.1679206306971829
7,7,7,7,0.4705705151550083,0.3917691379233124,0.2161612917568348,0.1945854537443081,0.4702833576387035,0.3897701123491728,0.21662711840508428,0.19565181590368164
8,8,8,8,1.131244884945516,1.0947707789824586,0.3178372465555771,0.2946060454374359,1.1293069755831946,1.0918184267510296,0.3180359914248743,0.2952258837756092
9,9,9,9,1.151551261966615,1.1046254163051858,0.4012086480966809,0.3756079825242109,1.1474208454590775,1.0990101752496206,0.4009744768282946,0.37560431292301033
10,10,10,10,1.1596820815526236,1.109684769981837,0.4701607784108575,0.4423422359294497,1.1587136383707175,1.1096974689775907,0.4698598551503331,0.4423400543825176
11,11,11,11,1.2505936439069467,1.166747597263905,0.5351968505355317,0.5027093493739877,1.2464773389111288,1.16157055230444,0.534577978797066,0.5022759292093445
12,12,12,12,2.436740515495025,1.8928464834801189,0.6814694401478003,0.6096429750744593,2.429875314683178,1.8890883516283763,0.6803700815575362,0.6089538078569623
13,13,13,13,2.463950013694748,1.906904138261467,0.8087894811154394,0.7023044867306741,2.462781840527007,1.9153806076405773,0.8076852071982127,0.7022700078415063
14,14,14,14,2.4754817565705496,1.908985964376668,0.9199022994791134,0.7827499185737403,2.47531298043934,1.9275200121039076,0.9188603920809546,0.7839533414589996
15,15,15,15,2.58594869341378,1.9713186080069336,1.02403019910003,0.8570354616633149,2.5851137678654688,1.989267597189948,1.0230012280674867,0.8592854824421838
16,16,16,16,3.8469465127672895,2.6892203927213325,1.1900840999039863,0.9648110458431982,3.846260138443006,2.727079353385763,1.189075281618988,0.9691557101447472
17,17,17,17,3.877948807308498,2.696589793203244,1.3394099169820148,1.0610209762520897,3.880198330046423,2.742477840916512,1.3385821176427344,1.067673606298734
18,18,18,18,3.8896997570467846,2.696725267246254,1.4736356980380554,1.1471106757780984,3.896272331203873,2.7543035981301465,1.473197392040689,1.1564436058688083
19,19,19,19,3.986999188389669,2.772643604122622,1.599303872555636,1.2283873221953243,3.98159826178317,2.79936382702268,1.5986174355278129,1.238589616926502
20,20,20,20,5.071066652109682,3.698032051404232,1.7646259096772572,1.3459894521576534,5.066858162415244,3.737269183139295,1.763771755855786,1.3575743581747302
21,21,21,21,5.09400055499693,3.712847085688262,1.9159611208281515,1.4535738900454085,5.086324591690649,3.7599925601289423,1.9147968847573706,1.4667751855362852
22,22,22,22,5.102166753732847,3.715423847431392,2.05449180051966,1.551915192540451,5.095267787684091,3.750451348530063,2.0530782283628803,1.5660654534925365
23,23,23,23,5.204790203219749,3.7955406499078,2.185754233965497,1.645399586597424,5.208140598638241,3.865584571269941,2.184539160457687,1.661878750066595
24,24,24,24,6.361791507304966,4.670258201887234,2.352795724899076,1.7663939312090164,6.366784016053522,4.7495424495063485,2.3518289546815208,1.785385298044185
25,25,25,25,6.390231866448186,4.67989247677578,2.508081730343272,1.8784515675769689,6.38516491755427,4.723436388734526,2.5069572609458572,1.8983872630707368
26,26,26,26,6.401206375433839,4.675972045762836,2.652271532013293,1.982063437139408,6.371273457147078,4.672888439035259,2.650080083027384,2.0011465658842376
27,27,27,27,6.511669096745565,4.743835155624076,2.79010715932516,2.080698141371004,6.472115102640476,4.729869623524911,2.7865813337278516,2.0986009607999763
28,28,28,28,7.7118016439632,5.570362405873964,2.959820762243713,2.2010313918711057,7.63440097734605,5.483000025575111,2.9537475283353753,2.2153043768267047
29,29,29,29,7.743120542452121,5.578210681837904,3.11926408825066,2.3136040348699987,7.672497404711112,5.504560419787147,3.1110391908812334,2.3249462449253864
30,30,30,30,7.756718500817175,5.57899888926121,3.2688593918818376,2.4189393527535863,7.699207773975504,5.558084962700293,3.2590446290455644,2.429241042272964
31,31,31,31,7.860781410685678,5.650241765261883,3.4123569549694577,2.51991755314447,7.778194648886332,5.586897082089141,3.4002680671655883,2.5279177935172195
32,32,32,32,8.99569924289534,6.536931386686791,3.5815491455126662,2.6416452450699954,8.900190209472083,6.473645569356202,3.5669323745082093,2.6474853018759767
33,33,33,33,9.018383780210696,6.554975847505311,3.7414560465331967,2.756743203965152,8.928281364498755,6.531727820970161,3.7246191095079313,2.7617277289081588
34,34,34,34,9.02577151041474,6.55812628472853,3.892436488358383,2.86535414912982,8.930247224815083,6.503348301272336,3.87335134137385,2.8686311738328496
35,35,35,35,9.12377813414358,6.6383101126412125,4.037751534074639,2.9701584814495807,9.012845600469808,6.550218766162415,4.016115070793182,2.9708974958420042
