,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,6.664178304806333e-18,2.9085205585504775e-17,6.664178304806333e-18,2.9085205585504775e-17
1,1,1,1,0.0065561705820789,0.0106610210698901,0.0032780852910394,0.005330510534945,0.0065167732683161,0.0101050982965279,0.003258386634158055,0.005052549148264001
2,2,2,2,0.0085571935954738,0.0104171242666119,0.0050377880591842,0.0070260484455007,0.008505077643075,0.0099467535475376,0.005007283637130373,0.006683950614688558
3,3,3,3,0.0107923678216829,0.0090949517222551,0.0064764329998089,0.0075432742646893,0.010782188918813,0.0090252434031529,0.006451009957551051,0.0072692738118046675
4,4,4,4,0.0136939828833463,0.0111629399880071,0.0079199429765164,0.0082672074093528,0.0136686188922667,0.0111434531521255,0.007894531744494197,0.008044109679868844
5,5,5,5,0.0185313632962937,0.0148838417133932,0.0096885130298126,0.0093699797933596,0.0184656369394156,0.0146748305442232,0.009656382610314445,0.009149229823927909
6,6,6,6,0.0224540314423879,0.018681781273142,0.0115121585173234,0.0107002371476142,0.0224271302930626,0.0186294942790921,0.011480775136421336,0.010503553317522807
7,7,7,7,0.0256830327474294,0.021788827582952,0.0132835177960866,0.0120863109520314,0.025660954113897,0.0217261158783349,0.013253297508605799,0.01190637363762433
8,8,8,8,0.0293580121379106,0.02464868936492,0.0150695727229559,0.0134821307756857,0.0294538951722497,0.0248810651450847,0.015053363915677354,0.013348006027342155
9,9,9,9,0.0343198382950178,0.0283901244971174,0.0169945992801621,0.0149729301478289,0.0343520170535057,0.028323902640731,0.016983229229460193,0.014845595688681042
10,10,10,10,0.0386627362683851,0.0316457481748938,0.0189644299154551,0.016488640877562,0.039076272562029,0.032490509538995,0.01899168771423918,0.016449678765982315
11,11,11,11,0.0452133402227198,0.0385542898732695,0.0211518391077272,0.0183274449605377,0.0459280721764151,0.0405682849964508,0.02123638641942051,0.01845956261852136
12,12,12,12,0.0465004736629463,0.0384278628148667,0.0231017340735133,0.0198736309493322,0.0467994762616869,0.0388847590469163,0.023202777945748706,0.020030731574551743
13,13,13,13,0.0504473472811315,0.0430647348003913,0.0250549921597717,0.021530138367265,0.0506325058358478,0.0433685694746338,0.02516204422361293,0.02169771999598618
14,14,14,14,0.0530837600160169,0.0446687119535498,0.0269235766835214,0.023072709939684,0.0532255484421879,0.0447383186745189,0.027032944504851268,0.023233759907888365
15,15,15,15,0.0568827774001161,0.0507653111151067,0.0287960267283086,0.0248034975131479,0.0568091816960875,0.0506705961689268,0.028893959329303533,0.024948562174203274
16,16,16,16,0.060046271029078,0.0526836393148926,0.0306342763930597,0.026443505854427,0.0597406938716206,0.0517783571081988,0.03070847312591042,0.02652678540561478
