,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.981976155691984e-18,3.2808266424710986e-17,8.981976155691984e-18,3.280826642471099e-17
1,1,1,1,0.0068531383992594,0.0074455372283252,0.0034265691996297,0.0037227686141626,0.0068432950884028,0.007386289802813,0.0034216475442014464,0.0036931449014065503
2,2,2,2,0.0116922484183735,0.0115598177193251,0.0061817956058776,0.0063351183158834,0.0116697874153333,0.0115173478264,0.006171027501245425,0.006301212543071058
3,3,3,3,0.0594979082345496,0.055757593114055,0.0195108237630456,0.0186907370154263,0.0596129542233893,0.0561608796591404,0.019531509181781415,0.01876612932208841
4,4,4,4,0.2008517652728912,0.1831567002486742,0.0557790120650147,0.0515839296620759,0.2013577571087018,0.1854635630785342,0.05589675876716551,0.05210561607337758
5,5,5,5,0.201943407274138,0.1839655790892753,0.0801397445998686,0.0736475378999425,0.2029049073476903,0.187842910748655,0.08039811686391965,0.07472849851925716
6,6,6,6,0.2125820315647405,0.1902039452972956,0.099060071309136,0.0902984532424215,0.2131460605557662,0.1936958450401766,0.09936210881989774,0.09172383373653137
7,7,7,7,0.2740695537245182,0.2321410968841856,0.1209362566110588,0.108028783697642,0.2730572291508771,0.2325055429802512,0.12107399886127015,0.10932154739199636
8,8,8,8,0.4545281341147743,0.354229876170757,0.1580020207781383,0.1353844606390992,0.4534285263166373,0.3563433268479659,0.15800227968964428,0.13676841177599297
9,9,9,9,0.4577959499698667,0.3562817680446952,0.1879814136973111,0.1574741913796588,0.4554159572074149,0.3565547844004693,0.18774364744142136,0.15874704903844059
10,10,10,10,0.4680958214407352,0.3635806560839741,0.2134463598558042,0.1762111427164147,0.4663123503331839,0.3660914938612699,0.21306807497703614,0.17759654402233416
11,11,11,11,0.5239742967908861,0.3985335339729433,0.2393236879337277,0.1947380086544588,0.5219220692596465,0.4020879038080207,0.23880590783392033,0.19630415733780804
12,12,12,12,0.6848274137749947,0.4994065089118085,0.2735932053061329,0.2181740471357934,0.6832304362299204,0.5053914507715339,0.27299241001822805,0.22008010298655617
13,13,13,13,0.6869646802761241,0.5000090764800695,0.3031197392325608,0.2383051206603846,0.6841521809188018,0.5055355678577257,0.3023609650825548,0.24046977904878258
14,14,14,14,0.6938130069580543,0.5063934730591056,0.329165957080927,0.256177677486966,0.6912211759417553,0.5147628559334115,0.3282849791398348,0.2587559841744245
15,15,15,15,0.7417900489891164,0.5350068318480052,0.3549549628251889,0.2736044996345309,0.7406104732573627,0.5487001994940711,0.35405532252218025,0.2768774976319024
16,16,16,16,0.877577740700245,0.6199333830763633,0.3856974791707804,0.2939767868958152,0.8748422277944963,0.632822021374522,0.38468984636172826,0.2978154107932329
17,17,17,17,0.8814661856136615,0.6224252786669502,0.4132401850842738,0.3122239253275449,0.881278476396879,0.6448134667438182,0.41227810358590333,0.31709308056826546
18,18,18,18,0.8880601715468573,0.6266615205965758,0.4382307106875677,0.3287732724469676,0.885552409372576,0.6456425451836761,0.4371872775746755,0.3343851576532871
19,19,19,19,0.9284212160275797,0.6516002550039813,0.4627402359545683,0.3449146215748183,0.9265081123568478,0.6703776466612537,0.4616533193137841,0.3511847821036854
20,20,20,20,1.0393578950807372,0.7177560445871828,0.4901982197224811,0.3626689750515975,1.0326788205786164,0.7279212681951345,0.4888450098502047,0.3691246147747068
21,21,21,21,1.042717888766542,0.7200904798696806,0.5153127501335748,0.3789154070887832,1.041246478857287,0.7435677806508403,0.5139541675323448,0.3861447586781674
22,22,22,22,1.046807329124297,0.7209631640080896,0.5384212100896931,0.3937870486939704,1.043183308071305,0.7395714894621427,0.5369641301644734,0.4015111382774707
23,23,23,23,1.079745150951304,0.7415323159782139,0.5609763742922603,0.4082764348308139,1.07155801198297,0.7473352126358516,0.5592388752402442,0.4159204747090699
