,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,6.2479327568071e-18,2.7356930279261244e-17,6.2479327568071e-18,2.7356930279261244e-17
1,1,1,1,0.005955896673151,0.0069650416723037,0.0029779483365755,0.0034825208361518,0.005977518216795,0.0070635102363301,0.0029887591083975315,0.003531755118165098
2,2,2,2,0.0081175442099262,0.0088520884286419,0.0046911469610257,0.0052723767003152,0.0081598311392659,0.0090370056503831,0.004712449785353668,0.005366838628904455
3,3,3,3,0.0569195037923731,0.0547452633742063,0.0177482361688626,0.017640598368788,0.0568593158283909,0.0541905658287318,0.017749166296112975,0.0175727704288613
4,4,4,4,0.0553299814050745,0.0509626856914707,0.0252645852161049,0.0243050158333245,0.0553876812430998,0.050981511137283,0.025276869285510345,0.024254518570545648
5,5,5,5,0.063507725546412,0.0547197191171077,0.0316384419378228,0.0293741330472884,0.0635138815800672,0.0549099562569101,0.03164970466793649,0.029363758184939734
6,6,6,6,0.1334637875590487,0.101858789236322,0.0461849198837122,0.039729083931436,0.1336447078496683,0.1027692948932327,0.0462204194081839,0.039850263428981604
7,7,7,7,0.1358998681699189,0.1034557113898643,0.057399288419488,0.0476949123637396,0.1367206571508836,0.1053129926273143,0.05753294912602137,0.048033104578773196
8,8,8,8,0.1420546892801519,0.1075955122372547,0.0668054440706729,0.0543505345719079,0.142625927715314,0.1092477773409135,0.06698772452483166,0.05483473488567767
9,9,9,9,0.2134406591217293,0.1551011569259992,0.0814689655757786,0.0644255968073171,0.2137833885316919,0.1558070145769992,0.0816672909255177,0.06493196285480983
10,10,10,10,0.2161505208653006,0.1584371848052463,0.0937127433293715,0.0729721048071288,0.2161847383475479,0.158587762940217,0.0938961497820659,0.07344612649893777
11,11,11,11,0.2214724844290311,0.160516425109432,0.1043593884210098,0.0802674648323207,0.2212404567405865,0.1608406475253283,0.10450817536194262,0.08072900325113698
12,12,12,12,0.2899134820168503,0.2002938463644019,0.1186327802360744,0.0895002634117116,0.2900235263170774,0.2003630196677844,0.11877858697387607,0.0899316198985714
13,13,13,13,0.2916715829743758,0.2048193151775614,0.1309926947173817,0.0977373385378437,0.2906831788912971,0.2031320455115912,0.131057486396549,0.09801736458521568
14,14,14,14,0.2994818825472414,0.2099391442980883,0.1422253072393723,0.10521745892186,0.2987121869868768,0.2079356742392114,0.1422344664359042,0.10534525189548205
15,15,15,15,0.3638023816354358,0.24540499819427,0.1560738743891263,0.1139791801263856,0.3620892001493937,0.2424741423162858,0.1559753872929973,0.1139158075467823
16,16,16,16,0.3667770837033919,0.2490815605083524,0.1684681808193772,0.1219263789723837,0.3663101863176858,0.2491500430112945,0.16834802252974365,0.12187076257410656
17,17,17,17,0.3723186308557118,0.2508117651481625,0.1797932058213958,0.1290866782043714,0.3716429611289104,0.2520895091387424,0.17964218578525293,0.129105137383253
18,18,18,18,0.437426326831785,0.2878586428243952,0.193352843769311,0.137443097394899,0.4388806203966747,0.2934363248808688,0.19328631392269616,0.13775414725154855
19,19,19,19,0.4395587229601727,0.290692624994855,0.2056631377288541,0.1451055737748968,0.4409473099840053,0.296976292220476,0.2056693637257616,0.14571525449999495
20,20,20,20,0.446680803649787,0.2939619303526261,0.2171401694393747,0.1521939717071696,0.4488382428693188,0.3025251083269629,0.21724883416116908,0.15318239039651724
21,21,21,21,0.5102334083523661,0.3290750455847541,0.2304625893899652,0.1602340205197871,0.5124656628143072,0.3391724341569668,0.23066778091812992,0.1616364832947195
22,22,22,22,0.5134291599038161,0.3305095137348345,0.2427654837601327,0.1676373028334848,0.51704724399891,0.3425854687841158,0.2431190619216421,0.16950383048991063
23,23,23,23,0.5204656899926037,0.3365098177290085,0.2543363256864857,0.1746736576207983,0.5257272193833651,0.3511576980043273,0.2548944018158805,0.17707274163634465
24,24,24,24,0.5823499980470652,0.373380710401689,0.2674568725809088,0.1826219397320339,0.58589962648565,0.3835710401090289,0.2681346108026713,0.18533267357525202
25,25,25,25,0.5837963632908462,0.374896412393832,0.2796237760697526,0.1900171117574877,0.5863761596517927,0.3845770667872464,0.2803746703737914,0.19299591946802103
26,26,26,26,0.5895941048117098,0.3790293715360504,0.291104158615751,0.1970175658233603,0.5911190772969018,0.384863534814672,0.29188372248205474,0.20010212744382289
27,27,27,27,0.6524538647412431,0.4135216012450011,0.3040095052630899,0.2047498528027047,0.6529454162640831,0.4178037951240389,0.30477878297427,0.2078771870038306
28,28,28,28,0.6539565586322333,0.4184026422221445,0.3160766450344397,0.2121171903688923,0.6535092831141529,0.4222625790306682,0.31680397263426596,0.21526978672889396
29,29,29,29,0.6585602303936077,0.4221422243347121,0.327492764546412,0.2191180248344196,0.6574574136185528,0.4252526644165792,0.3281590873337422,0.22226921598515012
30,30,30,30,0.7190132607851717,0.4574476807023498,0.3401224579734687,0.2268060782495141,0.7189960391613962,0.4619576765065926,0.3407667309410859,0.23000110180842248
31,31,31,31,0.721981160375726,0.4631713105362666,0.3520555424235393,0.2341924917584751,0.7201118495318872,0.4643846414223089,0.35262126589704845,0.23732558742135643
32,32,32,32,0.7271444603878954,0.4665148323474917,0.363421873270944,0.241232562685415,0.7253207263204338,0.46827910919673,0.3639151889401813,0.24432417899030714
33,33,33,33,0.7896288558967184,0.5010139845163686,0.3759573727599374,0.2488731927392666,0.7888084993913425,0.5039188776108242,0.37641205101227426,0.25195931718502823
34,34,34,34,0.7905727150158873,0.5008910814031631,0.3878035253958217,0.2560737038439494,0.7864399703480488,0.500277943267463,0.38812713442186786,0.25905413507309777
35,35,35,35,0.7959755419342319,0.5062256026888624,0.399141636966333,0.2630223677007525,0.7905294416733439,0.5021867427649196,0.3993049762899644,0.26580781862009284
