,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.510136800464127e-18,3.440584129913488e-17,7.510136800464127e-18,3.440584129913488e-17
1,1,1,1,0.0053318809927166,0.0053320159069489,0.0026659404963583,0.0026660079534744,0.0052993295540466,0.0051766970979278,0.0026496647770233323,0.0025883485489639263
2,2,2,2,0.0075668889609552,0.0078285316842089,0.0042995899845572,0.0043868491970526,0.0075280692648519,0.0077124820907384,0.004275799606299538,0.004296393062888751
3,3,3,3,0.0152934442191348,0.0181926404507285,0.0070480535432016,0.0078382970104716,0.015134632807007,0.0177160795915595,0.006990507906476415,0.007651314695056461
4,4,4,4,0.0188751148147563,0.020882066827539,0.0094134657975126,0.010447050973885,0.0186556141145353,0.0202586663465585,0.009323529148088202,0.010172785025356878
5,5,5,5,0.0232978110116475,0.0251576122307094,0.0117275233332017,0.0128988111833558,0.0230290181908929,0.0244177237380669,0.011607777321889001,0.012546941477475218
6,6,6,6,0.0283482095040748,0.0300956110617532,0.0141019070718979,0.0153554968802697,0.0279959289673435,0.029036778258099,0.013948941842668216,0.014902632446135766
7,7,7,7,0.0336299472770482,0.0359055051775492,0.0165429120975417,0.0179242479174296,0.0331671788971547,0.0346577337156383,0.01635122147447904,0.017372020104823586
8,8,8,8,0.0389910719420629,0.0418298400908829,0.0190371520802662,0.0205804248255911,0.038419532511282,0.0398616998735932,0.01880325603412382,0.019870873412464664
9,9,9,9,0.0442008959360873,0.0424848887329771,0.0215535264658483,0.0227708712163297,0.0435832539266177,0.0409075964538889,0.021281255823373212,0.02197454571660709
10,10,10,10,0.0504472721879988,0.0436768090092529,0.0241802306224075,0.0246714110156863,0.0497261846562053,0.0421295736378756,0.023867158444539772,0.023806820982176957
11,11,11,11,0.0549357300388269,0.0487454886810262,0.0267431889071091,0.0266775841544647,0.0540727549312961,0.0469366261482116,0.026384291485102806,0.02573430474601318
12,12,12,12,0.0574529735744576,0.0517838362040928,0.0291054800353667,0.0286088343121284,0.056629410143893,0.0498870162240029,0.02871083907424051,0.02759220562893547
13,13,13,13,0.0607877958342805,0.0549117590944169,0.0313685025924319,0.0304876146537204,0.0598926749488011,0.0529259143717588,0.030938113065280555,0.029401756253422857
14,14,14,14,0.0660929345263124,0.0576962779885726,0.0336834647213573,0.0323015255427106,0.0653064918828587,0.0561322779170635,0.03322933831978577,0.031183791030998897
15,15,15,15,0.0722814182244341,0.0632041623200578,0.0360958368152996,0.0342329403412948,0.0711472431790961,0.0613819411820012,0.03559920737349267,0.03307117541543654
16,16,16,16,0.0779331526038017,0.0668299735309603,0.0385568553910938,0.0361504128818633,0.0767441827220614,0.0650613290673812,0.03801950004105554,0.03495294915966858
17,17,17,17,0.0833355846643202,0.0699310014210296,0.0410445625729398,0.0380271122451503,0.0821510751689049,0.0679765255001451,0.040471254214824955,0.036787592289695054
18,18,18,18,0.0874936341785851,0.0759359814916629,0.0434892505521842,0.0400223158897036,0.086073277269562,0.0737312601600422,0.04287136069139006,0.038731995861818594
19,19,19,19,0.091695905053676,0.0774729161829547,0.0458995832772588,0.0418948459043662,0.0905208296910615,0.0756043714334265,0.04525383414137364,0.040575614640398994
20,20,20,20,0.0956165497346955,0.0834457403233944,0.0482670578704701,0.0438734599243199,0.0943729824000867,0.0810622019344134,0.04759284120131236,0.0425035473686854
21,21,21,21,0.1006884259224389,0.0899871952465318,0.0506498473273778,0.0459695388026023,0.0989932245221034,0.0866852837980647,0.04992922226134832,0.04451180811547537
22,22,22,22,0.10556437843557,0.0959182836471376,0.0530374356364296,0.0481412233610603,0.103592005526782,0.0922302129818684,0.05226238675114978,0.04658652137053594
23,23,23,23,0.1120702588615342,0.1002318343330515,0.0554971366041423,0.0503116654848933,0.109652675788842,0.0957646392763382,0.054653648794386965,0.048635609616611036
24,24,24,24,0.1181159560147086,0.1047079034959623,0.058001889380565,0.0524875150053361,0.1156006650035866,0.0999419576390065,0.057091529442754946,0.05068786353750686
25,25,25,25,0.122091010275713,0.1091519923806469,0.0604668555688399,0.0546669179813095,0.1195229983673711,0.1046215149341786,0.05949273978600941,0.05276223474507116
26,26,26,26,0.1276026321741686,0.1113335181623418,0.0629533658134817,0.0567656809509774,0.1251618854652878,0.1074662598123604,0.06192493036672343,0.05478830974756335
27,27,27,27,0.1331406990295014,0.1170000715480063,0.0654600562854824,0.0589169091865856,0.1304366123062641,0.1126270561699204,0.06437177615027846,0.05685397926264753
28,28,28,28,0.1391893902195165,0.121501369804932,0.0680024471107939,0.0610749940354941,0.1360533478399609,0.1159502392100923,0.06684355448440545,0.0588917813298008
29,29,29,29,0.1444092917296384,0.1255072348424014,0.0705493419314221,0.0632227353957243,0.1412513944617493,0.1201740000565595,0.06932381581698357,0.06093452195402609
30,30,30,30,0.1480565857935775,0.130928919014414,0.0730495756043948,0.0654068058350369,0.1444283338364746,0.1247916904760841,0.0717465422047091,0.06299443061602797
31,31,31,31,0.1526105244947836,0.1358371315715125,0.0755358552572195,0.0676077535143018,0.148669837126085,0.1286982084094506,0.0741503951710021,0.06504767367207243
32,32,32,32,0.1588136170918075,0.1379529395502799,0.0780594237976615,0.0697394258184223,0.154696272478832,0.131087124870689,0.07659117933184542,0.06704886916293959
33,33,33,33,0.1642453845366828,0.1423544169050906,0.080594304995868,0.0718751608503831,0.1598653309631036,0.1355090516577068,0.07904041908570596,0.06906240394219745
34,34,34,34,0.1684290049166273,0.145979154119316,0.0831038678507469,0.0739924178009241,0.1640398289873602,0.1394178228494725,0.08146897365432465,0.07107255876811959
35,35,35,35,0.1741657093849638,0.1503292623506659,0.0856333634489196,0.0761128857050836,0.1692596614181798,0.1434584180537916,0.08390760386998729,0.07308327708161048
