,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.471688460639835e-18,2.96761378358308e-17,7.471688460639835e-18,2.9676137835830797e-17
1,1,1,1,0.0059404526034204,0.0064374497224022,0.0029702263017102,0.0032187248612011,0.0059323504660884,0.0064567693713819,0.002966175233044206,0.003228384685690999
2,2,2,2,0.0095294345934674,0.0092181976997853,0.0051566290656292,0.0052185491407291,0.0095321432404164,0.0094445894379212,0.005154831235501626,0.005300452936434402
3,3,3,3,0.0132747450137869,0.0106236401389092,0.0071861580526687,0.0065698218902742,0.0132586483333551,0.0107642343065423,0.007180785509965008,0.0066663982789613874
4,4,4,4,0.0154389666808039,0.0111466214835487,0.0088367197782957,0.0074851818089291,0.0153546484925033,0.0109679488056029,0.008815558106472674,0.0075267083842897
5,5,5,5,0.0167553670818835,0.0127189490045754,0.0101564943288937,0.0083574763415368,0.0165953335084097,0.0123480389524783,0.010112187340128845,0.008330263478987803
6,6,6,6,0.0203416081568113,0.0162893850098942,0.0116115105900248,0.0094906061513021,0.0202789974675266,0.0164601896660291,0.011564588786899964,0.00949168150570799
7,7,7,7,0.0214211273327221,0.0178149317278634,0.0128377126828619,0.0105311468483723,0.021466105117469,0.0185231442571247,0.012802278328221107,0.010620614349635082
8,8,8,8,0.0236515515726189,0.0192877496428362,0.0140392503372794,0.0115041027144238,0.0237200012427138,0.0199705360956301,0.014015358652053632,0.011659494543634534
9,9,9,9,0.0262655270955685,0.0203148008697328,0.0152618780131083,0.0123851725299547,0.0263294293056566,0.0210892495400004,0.015246765717413934,0.012602470043271127
10,10,10,10,0.0275242652453939,0.0202863845431779,0.0163766404887706,0.0131034645311568,0.0274412143580462,0.0207486463812264,0.01635535195747142,0.013343031528539799
11,11,11,11,0.0299656940877954,0.0215803931350291,0.0175090616220227,0.0138098752481462,0.0300031924978544,0.0224739343779338,0.017492672002503335,0.01410394009932263
12,12,12,12,0.0309564416616192,0.0205571806902756,0.0185434754712224,0.0143288987436946,0.0307202003046629,0.0201989010232692,0.018510174179592536,0.014572783247318529
13,13,13,13,0.032629535142214,0.0228060616889094,0.019549622590579,0.0149344103826385,0.0324824148033418,0.0226454407509339,0.019508191367003203,0.015149401640433918
14,14,14,14,0.0340040768757579,0.0213466143361409,0.0205132528762576,0.0153618906462053,0.033725990922739,0.0209332623450076,0.020456044670718928,0.015534992354072165
15,15,15,15,0.0365284821733114,0.0253757641496094,0.0215142047073234,0.0159877577401681,0.0361806054136859,0.0248502687537048,0.021438829717154367,0.016117197129049212
16,16,16,16,0.0387392667230545,0.0275884794045857,0.0225274436494253,0.0166701531321927,0.0384248197440048,0.0272527235979059,0.022438005601086747,0.01677222809780549
17,17,17,17,0.0397830079269995,0.0292716404795597,0.0234860861092905,0.0173702357626019,0.0393726195445921,0.0287618852009348,0.023378817486837046,0.017438320159090453
18,18,18,18,0.040838734353243,0.0302792153875876,0.024399383385288,0.0180496557428643,0.0402557387678509,0.0291503870328758,0.02426707650162725,0.018054744731394946
19,19,19,19,0.0435333244067158,0.0323356779790092,0.0253560804363594,0.0187639568546716,0.0429096469111407,0.0310227831427358,0.025199205022102926,0.018703146651961995
20,20,20,20,0.0442688824884761,0.0346836270891788,0.0262566900578887,0.0195220363896481,0.0435927629621683,0.0331976859963757,0.02607508873353461,0.01939336281121979
21,21,21,21,0.0459160471528203,0.0352407537894383,0.0271502971985675,0.020236523544184,0.0451595033562004,0.0336481876647253,0.026942562125473968,0.020041309395470046
22,22,22,22,0.0472188576116589,0.0364222099501038,0.0280228433034845,0.0209402490400936,0.0462876402516587,0.0344797755478461,0.02778365247878635,0.020669068793399442
23,23,23,23,0.0486719159166216,0.0373015751913295,0.0288832213290319,0.0216219709630618,0.0477074745467092,0.035549071763335,0.028613811731616475,0.02128906891714676
24,24,24,24,0.0510290378755096,0.0389413032268808,0.029769053990891,0.0223147442536145,0.0500460823166805,0.037159876734953,0.029471102555019037,0.02192390122985901
25,25,25,25,0.0542591388468436,0.0402786527047509,0.0307109803315045,0.0230056638094275,0.0532114687205941,0.0381772368982765,0.03038419356138731,0.022549029524798148
26,26,26,26,0.0572626612541303,0.040866486850446,0.0316943759212314,0.0236671757739096,0.0563146731790241,0.0390347168094355,0.03134458169537386,0.023159610535340273
27,27,27,27,0.0606444956765525,0.0416246591023876,0.0327283087696357,0.0243085144642124,0.0597146081908371,0.0397121532531358,0.032357796927354694,0.023750772775261546
28,28,28,28,0.0642898330788791,0.0438713184511337,0.0338166371940924,0.0249830939120373,0.063441173736272,0.0424595075291084,0.03342963750697253,0.024395901559876955
29,29,29,29,0.0642968307496347,0.042473229501229,0.0348326436459438,0.025566098431677,0.0634590209647501,0.0411191816358488,0.034430616955565124,0.02495334422907602
30,30,30,30,0.066988021526541,0.0442933486031729,0.0358699139001566,0.0261702032759188,0.0661252721296639,0.0428695678090673,0.03545302518698766,0.025531286925204774
31,31,31,31,0.0690290792491878,0.0466218701321966,0.0369061378173138,0.0268093178651775,0.0680630924373774,0.0450657417433329,0.03647208978856235,0.02614173863827128
32,32,32,32,0.0711130217581093,0.0475230095227424,0.037942710057944,0.0274370054911643,0.0697823019250284,0.0454131740252944,0.03748149015633405,0.026725721528787133
33,33,33,33,0.0742535981833936,0.0490943749315197,0.0390106773557514,0.0280739869452924,0.0726357927603361,0.0469006179915048,0.03851544023292235,0.027319100836514124
34,34,34,34,0.0748630004832035,0.0510429544545746,0.0400350294451071,0.0287302431598433,0.0732562000360884,0.0488616373238294,0.03950803337015567,0.027934601879008848
35,35,35,35,0.0774692561539115,0.0535998082139083,0.0410748690759073,0.0294210644113451,0.0757626477842001,0.0515093244168516,0.040515105992768016,0.028589455282837812
