,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.243027907027469e-17,6.402659495579408e-17,3.243027907027469e-17,6.402659495579408e-17
1,1,1,1,0.0032103804905319,0.0032024087910669,0.0016051902452659,0.0016012043955334,0.0032212560145673,0.0032774097624029,0.0016106280072836752,0.0016387048812014986
2,2,2,2,0.0044824673039061,0.0052613750271756,0.002564282598146,0.0028212612727475,0.0044633164753755,0.0051940849399643,0.002561524163314314,0.0028238315674557718
3,3,3,3,0.0063856307699861,0.0058130590003466,0.003519619641106,0.0035692107046472,0.0063795626006739,0.0058054066131601,0.003516033772654215,0.003569225328881872
4,4,4,4,0.0108380033012147,0.0093002757129428,0.0049832963731278,0.0047154237063063,0.0108380511332603,0.0092900159945471,0.0049804372447754455,0.004713383462014933
5,5,5,5,0.0119851733920663,0.0102630729488957,0.0061502758762842,0.0056400319134046,0.0119963971250586,0.0103268448911954,0.006149763891489308,0.005648960366878359
6,6,6,6,0.0155217924033225,0.0117903747479911,0.0074890639515754,0.0065186523183455,0.0155292728162567,0.0118616984537491,0.007489693737884655,0.006536494379288472
7,7,7,7,0.0183558250498398,0.0157175778828025,0.0088474090888584,0.0076685180139026,0.0184736678657263,0.0164217925478195,0.00886269050386487,0.007772156650354857
8,8,8,8,0.019549821331621,0.0149017597172001,0.0100365660047209,0.0084722115364912,0.0194767860534573,0.0148233521039096,0.010042034453819593,0.008555622811860942
9,9,9,9,0.0215787750101094,0.018557174215645,0.0111907869052598,0.0094807078044066,0.0214389316544104,0.0184305718308046,0.011181724173878676,0.009543117713755312
10,10,10,10,0.0230424227132508,0.0198307782670786,0.0122682083423499,0.0104216233010132,0.0229178375604512,0.0198842064400592,0.012248643572658003,0.010483216688873856
11,11,11,11,0.0246517892235551,0.0232064358971004,0.0133001734157836,0.0114870243506871,0.0246303188396303,0.0241400098302357,0.013280449844905695,0.011621282783987344
12,12,12,12,0.0254389655336744,0.023022119206379,0.0142339266556214,0.0123743393395865,0.0253787379809697,0.0236858030418544,0.014211087393833699,0.012549322803823272
13,13,13,13,0.0261015163149589,0.0217136360341837,0.0150816116312884,0.0130414319606291,0.0260353796218708,0.0218000245237346,0.015055679695836353,0.013210087212388371
14,14,14,14,0.0289440138476542,0.0246730924684513,0.0160057717790461,0.013816875994484,0.0289194131264632,0.025054594189159,0.01597992859121148,0.013999721010839754
15,15,15,15,0.03154818287444,0.0244518024992148,0.0169771724725082,0.0144815589010296,0.0315114945672969,0.0245728198275489,0.016950651464716818,0.01466053968688408
