,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.661843060558469e-18,4.3401163064710566e-17,9.66184306055847e-18,4.340116306471057e-17
1,1,1,1,0.0055225363438819,0.0076588704411546,0.0027612681719409,0.0038294352205773,0.005575450835832,0.0081025995597359,0.0027877254179160147,0.004051299779868018
2,2,2,2,0.0107097828768294,0.0143958003356405,0.0054107730735704,0.0073515569255983,0.0107745792019836,0.0148973543291897,0.005450010012605214,0.007666651296308602
3,3,3,3,0.0316598665777966,0.0409127011718356,0.011973046449627,0.0157418429871577,0.0317119739394849,0.0417314184509565,0.012015500994325152,0.016182843084970595
4,4,4,4,0.0636431720958345,0.0761947631231379,0.0223070715788685,0.0278324270143537,0.0634947335745249,0.0756569244889799,0.022311347510365117,0.028077659365772473
5,5,5,5,0.0725508188243723,0.0805988755909754,0.0306810294531191,0.0366268351104573,0.0724526251204335,0.0817076572246664,0.03066822711204319,0.0370159923422548
6,6,6,6,0.0927650019644086,0.0963526657457046,0.0395501683833033,0.0451590966297784,0.093083006723389,0.1011322893211778,0.03958462419937831,0.04617546333924379
7,7,7,7,0.1205457224855211,0.1155799915030619,0.0496746126460806,0.0539617084889388,0.1209528315731303,0.1217044805716675,0.04975565012109732,0.05561659049329676
8,8,8,8,0.1567461112055771,0.1448814883235822,0.0615714458193579,0.0640639062483436,0.1571933040159986,0.1536403812607029,0.0616931672205308,0.06650812280078633
9,9,9,9,0.1666026042911243,0.1497847726237634,0.0720745616665346,0.0726359928858856,0.1674310626418837,0.1619240315461502,0.0722669567626661,0.07604971367532272
10,10,10,10,0.1839042963310747,0.1544628337318115,0.0822409011814928,0.0800747965991516,0.1828490410596636,0.1559640711212396,0.0823198735169386,0.08331465526131517
11,11,11,11,0.2081363925892811,0.1678633351444595,0.0927321921321418,0.0873905081445939,0.207380822500569,0.1692493290998641,0.09274161926557446,0.09047587808119424
12,12,12,12,0.2389052900603463,0.1858268037739169,0.1039762765881575,0.0949625308853111,0.2379229244132495,0.1870593555541215,0.10390941196924178,0.0979053763483425
13,13,13,13,0.246724301577558,0.1880323386911677,0.1141725640874004,0.1016103743000151,0.2454997327913521,0.1886698390501087,0.11402300631367823,0.10438855225561151
14,14,14,14,0.2588305333810608,0.1919845259375661,0.1238164287069778,0.1076353177425185,0.257437025114258,0.192292294155998,0.12358394090038356,0.11024880171563728
15,15,15,15,0.2755736762273292,0.1999183630664049,0.1333012566769997,0.1134030080752614,0.2739007865836782,0.1992001100379032,0.1329787437555895,0.1158082584857789
