,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.744492851756879e-18,3.0707379974248204e-17,7.74449285175688e-18,3.07073799742482e-17
1,1,1,1,0.007399426198037,0.0094656280079072,0.0036997130990185,0.0047328140039536,0.0075116660924213,0.0098935347223154,0.0037558330462106842,0.004946767361157719
2,2,2,2,0.0117853203035098,0.0119516318689378,0.0063949155005156,0.007139086625615,0.0119473046502857,0.0124947719629876,0.006486323580902366,0.007462768895101034
3,3,3,3,0.0131615411527043,0.0128490906511541,0.0080865719135628,0.0085665876319997,0.0132927178410507,0.013590429858306,0.008187922145939455,0.00899468413590229
4,4,4,4,0.0157607353599988,0.0165583530468426,0.00962140460285,0.0101649407149683,0.0159612020910724,0.017928657246035,0.009742578134966045,0.010781478757928847
5,5,5,5,0.0174460655287231,0.0166902690603875,0.0109255147571622,0.0112524954392048,0.0176577471293182,0.0179535457941005,0.011061772967358085,0.01197682326395747
6,6,6,6,0.0201241625642083,0.0182599206955506,0.0122396073010259,0.0122535561901114,0.020448058783685,0.0199592290478501,0.012402670941119081,0.013117166947370707
7,7,7,7,0.0216869744932781,0.0183006135423628,0.0134205282000574,0.0130094383591428,0.0219550239271745,0.0196286037188438,0.013596715064376017,0.013931096543804854
8,8,8,8,0.0245699967119568,0.0241509729457688,0.0146593580347129,0.0142473866465457,0.0250554644378499,0.027219287631346,0.014869909439206457,0.015407562220198314
9,9,9,9,0.0264964885164732,0.0239071314293593,0.0158430710828889,0.0152133611248271,0.026816680881679,0.0258747195987627,0.016064586583453715,0.01645427795805476
10,10,10,10,0.0268621319181937,0.0238189610925423,0.0168448038860985,0.0159956883946194,0.0268323891966385,0.0241692149176254,0.017043477730106876,0.01715563586347028
11,11,11,11,0.030735337854056,0.0257032066871261,0.0180023483834283,0.0168046482523283,0.0305977117098952,0.0256462345046283,0.018172997228422572,0.017863185750233452
12,12,12,12,0.0325292469649985,0.0273831245253219,0.0191198021204721,0.0176183771964047,0.0322618200154647,0.026872233407118,0.019256752827425817,0.01855618941614765
13,13,13,13,0.0362703084130551,0.0294085431653857,0.020344838284228,0.0184605319084748,0.0360518060654753,0.0290631007368561,0.0204563994872865,0.019306683081912544
14,14,14,14,0.0386819204242918,0.0327230999425462,0.021567310426899,0.0194113697774129,0.0384846356909772,0.0324717061172542,0.021658281900865883,0.020184351284268657
15,15,15,15,0.0409295169785483,0.0360383438966703,0.022777448336377,0.0204505556598664,0.0408467018585386,0.0362879401169673,0.022857558148220432,0.021190825586312325
16,16,16,16,0.0425335962907773,0.0378178812411777,0.0239395746866359,0.0214721630470024,0.0424582986821596,0.0382609540738339,0.024010542885510976,0.022194950791460655
17,17,17,17,0.0460935370488491,0.039226120880648,0.0251703503734255,0.0224584940377605,0.0461836833430413,0.0407715282732411,0.02524238402204044,0.023226982873781794
18,18,18,18,0.048674734439126,0.0408508258981337,0.0264074232189887,0.0234265115040959,0.0487638346475075,0.0427249416936849,0.02648035510759134,0.024253191232724066
19,19,19,19,0.0504449880591002,0.0412269509120399,0.0276093014609943,0.0243165334744931,0.050425317461301,0.0432989192639958,0.027677603225276827,0.025205477634287654
20,20,20,20,0.0533527634926375,0.0437531223115687,0.0288351806053582,0.0252420853238777,0.0534164791594183,0.0465717575512745,0.028903263984045472,0.026222919535096558
21,21,21,21,0.0564389533199214,0.0463008400751953,0.0300898975469293,0.0261993014489376,0.0563511883502334,0.0484980517482298,0.03015089690978129,0.027235425544784433
22,22,22,22,0.0589503264602492,0.0491637988186543,0.0313446988040302,0.0271977578563165,0.0587884305425619,0.0512703537979105,0.03139600706772827,0.028280422425355136
23,23,23,23,0.0619535545742245,0.0503958335986933,0.0326200677944549,0.0281643443455822,0.06155373697894,0.0516086429557384,0.032652579147362096,0.029252431614121107
24,24,24,24,0.0650950472186495,0.0523290207883786,0.0339190669714227,0.0291309314032941,0.0650574645122187,0.0557431383186387,0.03394877456195636,0.03031205988230181
25,25,25,25,0.0669653536064208,0.0522649823121699,0.0351900779958457,0.030020702592097,0.0666194919030507,0.0542025304217082,0.03520534061353691,0.031230924133817447
26,26,26,26,0.0688815662831466,0.0526522414782534,0.0364379108953754,0.0308589077360287,0.0681534580411357,0.0527241162811954,0.03642564125900354,0.03202696828742404
27,27,27,27,0.0714809023421932,0.054690303934025,0.0376894463041903,0.0317100290288143,0.0706768699049913,0.0540679880149725,0.03764889942493167,0.03281414756340791
