,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,9.377443071100483e-17,8.964842863548496e-17,9.377443071100484e-17,8.964842863548496e-17
1,1,1,1,0.0072270576676163,0.0073120887437029,0.0036135288338081,0.0036560443718514,0.0072569073053382,0.0074838519119698,0.003628453652669192,0.0037419259559849545
2,2,2,2,0.0096042409635775,0.0100470667053473,0.0056104328770646,0.0057863851496834,0.0096789501338315,0.0104240184969271,0.00564528581305664,0.005969290136299032
3,3,3,3,0.0182603524828466,0.0183965421518808,0.0087729127785101,0.0089389244002327,0.0182389422688766,0.018358761272282,0.008793699927011654,0.009066657920294798
4,4,4,4,0.2793239083554796,0.2814088994126538,0.062883111893904,0.0634329194027169,0.2820416921523241,0.293826290613668,0.06344329837207414,0.06601858445896944
5,5,5,5,0.2865781763825246,0.2911617217858397,0.1001656226420074,0.1013877197999041,0.2885628169358699,0.3003157521773172,0.10096321813270677,0.1050681124120274
6,6,6,6,0.2801859978414325,0.2869242474956826,0.1258828190990682,0.1278929380421582,0.2846838399070245,0.3011066268910373,0.12720902124332362,0.13307361448045738
7,7,7,7,0.298560830521669,0.3062087295833653,0.1474675705268933,0.150182411984809,0.3041240228307462,0.3237040268623297,0.14932339644175144,0.15690241602819144
8,8,8,8,0.6151464739838491,0.5368456615744525,0.1994318931332217,0.1931449952725472,0.6274831211862343,0.5701138458358923,0.20245225474669398,0.20281479711793599
9,9,9,9,0.6151641194263953,0.5371347700389083,0.2410051157625391,0.2275439727491833,0.6205672452673139,0.551168707826847,0.24426375379875598,0.2376501881888271
10,10,10,10,0.6173074046648429,0.5385050268936338,0.2752144147536576,0.2558131594895879,0.6252735304007564,0.5584902490128675,0.2789010062171196,0.26681746644555804
11,11,11,11,0.6316231388252662,0.5490370178748363,0.304915141759625,0.2802484810216919,0.644130194303171,0.5798123899819673,0.30933677189095726,0.2929003767402588
12,12,12,12,0.9179657958940542,0.737694923199439,0.3520728843853503,0.3154366688815186,0.9358975256350378,0.7832165882707243,0.35753375294819423,0.3306170083964485
13,13,13,13,0.9187435692067174,0.7407763648609984,0.3925493618725908,0.3458180757371957,0.9350763931211352,0.7793780608010079,0.39878679867483285,0.36267136928248844
14,14,14,14,0.9206886060282196,0.7398242288572888,0.4277586448162994,0.3720851526118686,0.9368099809194472,0.7806932982781187,0.43465501082447383,0.39053949788219716
15,15,15,15,0.9355933874719232,0.7512041072436222,0.4594983162322759,0.3957800872763533,0.9547336320029532,0.8052557880389039,0.4671599246481288,0.41645926601699135
16,16,16,16,1.1955301487507526,0.908845748628612,0.5027943063804216,0.4259604202970743,1.227352637151902,0.9995586009734684,0.5118771430307036,0.45075922689678416
17,17,17,17,1.196208691186583,0.9122077897490776,0.5413173277585417,0.4529741630444079,1.2254692312284543,0.9881295893711608,0.5515211479305786,0.48061313592313837
18,18,18,18,1.1981354729905744,0.9144271612704332,0.5758867038233856,0.4772611629510408,1.2325785958002702,1.0107231832717494,0.5873662767658255,0.50851366473096
19,19,19,19,1.2104242510143828,0.92392264286069,0.6076135811829354,0.4995942369465233,1.2473474746591913,1.0241976212113355,0.6203653366604939,0.5342978625549788
20,20,20,20,1.4546886571812718,1.067522901544919,0.6479504895638085,0.5266384590702564,1.4922414992886175,1.1682841474408718,0.661883249166595,0.5644876856447832
21,21,21,21,1.4573222260393135,1.0679218043950618,0.6847401139490588,0.5512422474941112,1.502842107592956,1.2048924973719295,0.7001086518223386,0.5935969952687444
22,22,22,22,1.45788108091287,1.0666241740525575,0.7183549385996593,0.5736501573444786,1.5100211844283746,1.2231532315927796,0.7353222401965142,0.6209690055437025
23,23,23,23,1.471680552905327,1.0768910225682895,0.7497435058623955,0.594618526728804,1.524992323049456,1.2299837556404576,0.7682251603153868,0.6463446201310673
24,24,24,24,1.7061831781385135,1.2085142270921432,0.7880010927534401,0.6191743547433376,1.7595459601144912,1.361181186170714,0.8078779923073509,0.6749380827726532
25,25,25,25,1.707117499986358,1.2078667871770723,0.82335172380086,0.6418163713754043,1.747646535984708,1.3225420132342416,0.8440229362949415,0.699845926251945
26,26,26,26,1.7081210698150202,1.2110418980390798,0.8561209588384215,0.6628987982888738,1.7542041976045577,1.3289275154959883,0.8777333533804829,0.7231452443720947
27,27,27,27,1.722226053075574,1.2210392274813209,0.8870532836326055,0.6828323850457468,1.7739872321610943,1.3684822102350316,0.9097424204797904,0.746192993152914
28,28,28,28,1.952019984293884,1.3403231471288368,0.9237762733105808,0.7055044802899912,2.014580370537637,1.5219093000231645,0.9478402808266126,0.7729418313208536
29,29,29,29,1.954848706734142,1.3447757665991829,0.9581453544246994,0.7268135231669643,2.0151758062902294,1.504880984437471,0.9834181316753999,0.7973398030914075
30,30,30,30,1.957286998626184,1.347742826778481,0.9903757300441022,0.7468435007028198,2.0113724162823368,1.487697458091608,1.0165779473078818,0.8196094048656074
31,31,31,31,1.968763715810224,1.3518189186460772,1.0209503545992935,0.7657489825135466,2.038837215145051,1.5399562284968535,1.0485235494277934,0.842120243104084
32,32,32,32,2.1970959764678213,1.474121611638294,1.056591131019552,0.7872148197597512,2.2757730498497653,1.6777277457315631,1.0857129282284592,0.8674416825776439
33,33,33,33,2.2011763877149493,1.4787824495657151,1.090255403275299,0.8075550441658088,2.2707475846434235,1.6568713506917376,1.1205668887112523,0.8906602022280584
34,34,34,34,2.202053692083941,1.4793806309873008,1.1220210686698318,0.8267500609321372,2.279381472616763,1.6737877227218532,1.1536758768228383,0.9130352742421669
35,35,35,35,2.21331044527206,1.4864951384202196,1.152334662464338,0.845076313084584,2.2929583814355303,1.69195928608304,1.1853226130620798,0.9346720523488578
