,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,3.4655276654382523e-17,7.570691619943801e-17,3.4655276654382523e-17,7.570691619943802e-17
1,1,1,1,0.003650458402459,0.0041823027059881,0.0018252292012295,0.002091151352994,0.0036699427825316,0.0043586526944737,0.001834971391265819,0.002179326347236904
2,2,2,2,0.0052570055192284,0.0060023717282052,0.0029691546405625,0.0033948914780644,0.0052584844424447,0.0060543542329919,0.0029761424083254756,0.003471002309155261
3,3,3,3,0.0398876554174233,0.046642023273772,0.0121987798347777,0.0142066744269913,0.0401673778771722,0.0481682695037371,0.012273951275537162,0.014645319107800743
4,4,4,4,0.0627888468081552,0.0619927026353935,0.0223167932294532,0.0237638800686717,0.0630598213611912,0.0653397521277246,0.022431125292667976,0.024784205711785516
5,5,5,5,0.0700785592155618,0.0575558305318046,0.0302770875604713,0.0293958718125272,0.070544684620925,0.0602616085391315,0.03045005184737749,0.030697106183009856
6,6,6,6,0.0820352787193237,0.0656607367627771,0.0376711148688788,0.03457656680542,0.082372305442253,0.0668836346919339,0.037867516646645435,0.0358666102557133
7,7,7,7,0.0929592053517079,0.0738802695800111,0.0445821261792324,0.0394895296522439,0.0928139703577349,0.0734892254884147,0.044735823360531626,0.04056943715980098
8,8,8,8,0.0989450893232508,0.0802449521296616,0.0506224554174567,0.0440179099275125,0.0984073048062009,0.0790695551388589,0.05069932129893933,0.04484722804636297
9,9,9,9,0.1278801677550195,0.1104622216428192,0.0583482266512129,0.0506623410990432,0.1270546293026246,0.1097425351777691,0.05833485209930785,0.051336758759503595
10,10,10,10,0.1396511938117425,0.1192683173570929,0.0657394054839884,0.0568992480315932,0.1391113202036019,0.1185913128171828,0.06567816738151641,0.057450809128383525
11,11,11,11,0.1475480457266582,0.1249826732634784,0.0725567921708775,0.0625728668009169,0.1465086909269099,0.123541069088412,0.07241404434363254,0.06295833079171924
12,12,12,12,0.2007556682961381,0.156487878506862,0.082418244180513,0.069797098470605,0.1991763767385924,0.153400411679668,0.08216499298939868,0.06991541393694607
13,13,13,13,0.2138665613444238,0.1652420405222604,0.0918074096922209,0.0766145943314376,0.2125683420296368,0.162619698688143,0.09147951792084427,0.07653714856203156
14,14,14,14,0.2201651294043582,0.1681566488165838,0.1003645910063633,0.0827173979637806,0.2190623111330085,0.1662262658656976,0.0999850374683219,0.08251642304894263
15,15,15,15,0.2705202354149366,0.1971720266353741,0.1109993187818992,0.0898708122557552,0.268622854929011,0.194752603117612,0.11052490105961496,0.08953118430323448
16,16,16,16,0.286647703353163,0.205106041316629,0.1213315766978559,0.096649355141689,0.2843192630600945,0.2031152911361231,0.12074809882434906,0.09621260235222794
17,17,17,17,0.2934227190647487,0.2083426611580711,0.1308921957182388,0.1028545388092658,0.2911747406137889,0.2065080780009099,0.13021624559042905,0.1023401287771547
