,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.036404781218851e-17,8.760957626125823e-17,7.036404781218851e-17,8.760957626125823e-17
1,1,1,1,0.005756781032392,0.0052953377998423,0.002878390516196,0.0026476688999211,0.005765650144585,0.0053194180491237,0.0028828250722925416,0.002659709024561937
2,2,2,2,0.0120382226311609,0.0114091322849851,0.0059316678878509,0.0055681566949424,0.0120912393650444,0.0116081777926283,0.005952296503209828,0.005642531947250736
3,3,3,3,0.0797508921208341,0.0948803405460675,0.0243864739460967,0.0278962026577237,0.0802751944478861,0.0976896000800295,0.024533020989378915,0.02865429898044545
4,4,4,4,0.2704414541708139,0.3263143023411917,0.0735974699910401,0.0875798225944173,0.2730398373338011,0.3408812951515115,0.07423438425826337,0.09109969821465866
5,5,5,5,0.2726546212307908,0.3281186699739852,0.1067736618643319,0.127669630491012,0.2765981552921646,0.3471446980902974,0.10796167943058023,0.13377386486059847
6,6,6,6,0.2865288534752504,0.3399252585296277,0.132452974951606,0.1579918630679571,0.2914178289033923,0.3617374114537373,0.1341697007838391,0.16634008580247545
7,7,7,7,0.3586601072941885,0.4000949520692736,0.1607288664944288,0.1882547491931216,0.3662138664560845,0.4380762694912967,0.16317522149286978,0.2003071087635781
8,8,8,8,0.5688110411822498,0.5886056782834671,0.2060713303486311,0.2327381857587156,0.5807441167971145,0.656259697795782,0.20957176541556363,0.2509685075449341
9,9,9,9,0.5697301214218077,0.5891038751549896,0.2424372094559488,0.268374754698343,0.5761059921758059,0.6346519857569983,0.24622518809158786,0.2893368553661405
10,10,10,10,0.5827114835364909,0.6026824533270686,0.2733712343723617,0.2987663636645907,0.587177454429796,0.6379825517449844,0.2772208486677886,0.32103191867330816
11,11,11,11,0.6452942934796663,0.6524905680164301,0.3043648226313037,0.3282433806939107,0.6467491698573022,0.6809833494569649,0.3080148754335814,0.35102787123861284
12,12,12,12,0.831297758416914,0.8122682964564125,0.344898125384043,0.3654760665217954,0.8291761919738876,0.8289743931784088,0.3481042074751434,0.38779298831090486
13,13,13,13,0.8328150955542176,0.8137715643230817,0.3797493375390555,0.3974971735076016,0.8279972925123623,0.8249718375107661,0.38238228497780197,0.4190200489680378
14,14,14,14,0.8393376908616286,0.8169161857768342,0.4103885610938937,0.4254584409922171,0.843090702757635,0.8627751146431326,0.4130961794964575,0.4486037200130441
15,15,15,15,0.8938644132649647,0.8605996553105445,0.4406058018545856,0.4526547668871125,0.8955503576617856,0.8967772994612431,0.4432495656317905,0.47661456872855656
16,16,16,16,1.050639688807066,0.9879528091025068,0.4764901481459079,0.4841428870174298,1.0471671555882518,1.0127521161131807,0.47877412974687644,0.5081520715158874
17,17,17,17,1.0529575486253002,0.9892138993021142,0.5085161148392076,0.5122023876999123,1.0497354965860388,1.0251794056091446,0.5104942056823855,0.5368758122988461
18,18,18,18,1.0616117839179708,0.9968578093771934,0.5376264132117741,0.5377105677881903,1.0546638262163983,1.0137573114884604,0.5391347120262808,0.5619748385719836
19,19,19,19,1.1106233293115308,1.032625580594771,0.5662762590167619,0.5624563184285194,1.099572828777981,1.0360913945416752,0.5671566178638658,0.5856806663704682
20,20,20,20,1.243039896595014,1.13292634473025,0.5985030989014406,0.5896215577762208,1.2305284516759418,1.14333228083002,0.598745752807298,0.6122355051542564
21,21,21,21,1.2424293228006078,1.1338256411711,0.6277724727150391,0.6143581070214427,1.22341773295397,1.127402013272082,0.6271399337230559,0.6356521646141575
22,22,22,22,1.248350225640036,1.1348742198565314,0.6547541141465608,0.6369892423620986,1.229903530163358,1.139549705634237,0.6533470466117647,0.657560753354161
23,23,23,23,1.286120745541939,1.159402338421016,0.6810610571213682,0.6587564546978869,1.2624064004688351,1.153400665864888,0.6787245196891426,0.6782207497087747
24,24,24,24,1.3969622388377516,1.2373091551077005,0.7096971043900235,0.6818985627142794,1.372779820307696,1.2406048053608392,0.7064867317138847,0.7007161119348573
25,25,25,25,1.3972256352865169,1.2366274986199357,0.736140509424504,0.7032342910183431,1.3660797967574725,1.2117081283533129,0.7318556957540227,0.7203696510278748
26,26,26,26,1.4037959734980183,1.2417192134149309,0.7608684895753749,0.7231781770330316,1.3734653467579545,1.2193194399099447,0.7556190161615756,0.7388492728383218
27,27,27,27,1.437988402326134,1.2633414231669975,0.7850513436021878,0.7424697215378161,1.410148761305308,1.253518876156481,0.7789950784881375,0.7572303300996845
28,28,28,28,1.530935342521272,1.3276017214499711,0.8107714814959492,0.7626466870520283,1.4990794970243562,1.3094315975658704,0.8038255756790417,0.7762717531157599
29,29,29,29,1.5324634214639818,1.326634917321222,0.8348278794948837,0.7814462947276681,1.500005045952416,1.316034657575557,0.8270315580214874,0.7942638499310865
30,30,30,30,1.537620674799741,1.3298009700580171,0.8574986148272985,0.7991351552221955,1.5067961612017688,1.324121491684196,0.8489594484466578,0.8113560319231222
31,31,31,31,1.566227623893528,1.3472170368293814,0.8796463963606181,0.81626271402242,1.5337446637556926,1.3377512505996596,0.8703589864250652,0.827805882506764
32,32,32,32,1.6475486799854009,1.401868239092671,0.902916162531066,0.8340083359942458,1.6114755801052525,1.3861601520415028,0.8928170650214344,0.8447257088563015
33,33,33,33,1.6476061739555925,1.401320223298638,0.9248188099259051,0.8506939797384926,1.6075000527625578,1.3826596460363678,0.9138371528961734,0.8605472952439506
34,34,34,34,1.6533414806532385,1.4051977739235202,0.9456337433752574,0.8665369452866362,1.6090958822905557,1.3697373157276789,0.9337016880217271,0.8750955815434857
35,35,35,35,1.678328212473562,1.4209724415243328,0.9659863675168768,0.8819379312932389,1.632359984088823,1.37512627327585,0.9531088629124798,0.8889853229804958
