,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.631924887831787e-17,9.146327129445148e-17,8.631924887831787e-17,9.146327129445148e-17
1,1,1,1,0.0080902040027064,0.0090638695092331,0.0040451020013532,0.0045319347546165,0.0081546131152943,0.0094164793009991,0.004077306557647207,0.004708239650499603
2,2,2,2,0.0174014425785061,0.0218044191804137,0.0084972155270708,0.0102894295632156,0.0174129999738259,0.0216565225665964,0.00852253769637346,0.010357667289198564
3,3,3,3,0.0775680594469973,0.0845148102908648,0.0257649265070524,0.0288457747451279,0.077599390088016,0.0853553393583106,0.025791750794284102,0.029107085306476578
4,4,4,4,0.3818536372013681,0.3760797795684521,0.0969826686459156,0.0982925757097927,0.3836010637121682,0.3863352920446458,0.09735361337786093,0.10055272665411041
5,5,5,5,1.2644953835829171,1.2233301170009976,0.2915681211354158,0.2857988325916602,1.2687143470351474,1.2576056139440497,0.292580402320742,0.29339487453576696
6,6,6,6,1.263025102811617,1.2196471924363963,0.4303476899463017,0.4192057411409083,1.262549236156608,1.2207029535331204,0.43114737858300856,0.4258674572496746
7,7,7,7,1.274314022708913,1.2247050414973149,0.5358434815416282,0.5198931536854591,1.276701165133343,1.234838466794426,0.5368416019018003,0.5269888334427686
8,8,8,8,1.3622872878642034,1.281558287706044,0.6276705711330255,0.6045226130210796,1.3723227447773414,1.332670843958895,0.6296728399990826,0.6165090568334493
9,9,9,9,1.7190557323546745,1.5142388967253315,0.7368090872551905,0.6954942413915048,1.7267114940168418,1.556751113976485,0.7393767054008585,0.7105332625477528
10,10,10,10,2.726783820381688,2.2092510693247744,0.9177158811757812,0.8331084984763475,2.739076375548253,2.2915217301958246,0.9211675845051672,0.8542594868793958
11,11,11,11,2.7238031966953566,2.2067684642651084,1.068223157469079,0.9475801622920776,2.7321148032842446,2.271828391078938,1.072079852736757,0.9723902288960242
12,12,12,12,2.7329911389858546,2.2113949228288057,1.1962822329703695,1.0447966823333643,2.74891818827116,2.3127757171364167,1.2010674170086342,1.075496804914516
13,13,13,13,2.8089543168116653,2.2566700215645503,1.3114730961018906,1.1313590637070206,2.8407765224436816,2.413441957621571,1.3181894959682803,1.1710643158221627
14,14,14,14,3.1189616439547945,2.4388076195474624,1.4319723326254177,1.21852230076305,3.1632583798701805,2.6433209368018598,1.441194088228407,1.2692147572208092
15,15,15,15,3.986882432303641,2.978765246018087,1.5916542138553065,1.32853748484149,4.031532968616058,3.2227861523125427,1.6030902682526353,1.3913129694140427
16,16,16,16,3.985982336546954,2.9791889803289915,1.732497044601874,1.4256346316348725,4.0228265055927865,3.245019122597294,1.7454276939785265,1.500354507836587
17,17,17,17,3.9951794166471366,2.9820522288964564,1.858201620826611,1.5121022759271827,4.007531701701185,3.135309358238491,1.8711001388520074,1.591185332858915
18,18,18,18,4.063666115214664,3.0192401199729018,1.974278699478614,1.5914253203506417,4.065402540297367,3.1436841576617014,1.986589738928079,1.6728957973222196
19,19,19,19,4.333641267218294,3.1630719692127904,2.0922468278655977,1.670007652793749,4.320746554143648,3.265360520485991,2.1032975796888573,1.752519033480408
20,20,20,20,5.0797207614546105,3.586828660046395,2.234507491369836,1.7612848436153037,5.075911121567653,3.7394082529894113,2.2448506054926094,1.8471328058379797
21,21,21,21,5.0787120491834665,3.589325609540808,2.363789516725001,1.8443776057028265,5.063671749753889,3.709852928786644,2.3729788393226676,1.9318019023356463
22,22,22,22,5.089250919605019,3.593146077813353,2.48228783858935,1.9204110175337188,5.065051934322842,3.652678856576626,2.490025495627023,2.0066226394765585
23,23,23,23,5.147323353658502,3.6231829216038376,2.5933309850505646,1.9913598468699736,5.146549470138593,3.7788320405506783,2.6007139945650053,2.0804646978546466
24,24,24,24,5.381503926192957,3.748142853731134,2.70485790269626,2.06163116714442,5.367202713141138,3.9392183599929775,2.7113735433080506,2.15481484434018
25,25,25,25,6.02680082350998,4.10472288992775,2.8326249381121724,2.140211618020702,5.999167220010261,4.248550229324351,2.8378271462581357,2.235343128378033
26,26,26,26,6.026899336519227,4.104438113487574,2.9509313973124334,2.212960747482438,6.002881641237929,4.268912128949973,2.955051386812943,2.310660498769586
27,27,27,27,6.034436180511436,4.109844227183299,3.061056568140969,2.280706586043183,5.9959553998878645,4.28939347528002,3.063655101565619,2.3813295336449585
28,28,28,28,6.089354784081988,4.135448645789905,3.1654806445527286,2.34466320879307,6.090850218996983,4.456647943850266,3.1680411400977344,2.4528922374451416
29,29,29,29,6.296797698510713,4.242926112956217,3.2698578796846616,2.4079386389318413,6.2688917772403725,4.437940645696132,3.271402828002489,2.519060517720175
30,30,30,30,6.872451267043699,4.556931548029684,3.386070569599469,2.477260990838224,6.863251468690875,4.843649623898745,3.3872689131859857,2.5940472630807734
31,31,31,31,6.874756594636243,4.561353208609667,3.495092007881868,2.5423888726435813,6.863471011217406,4.841703493444071,3.495900228749467,2.6642865202796266
32,32,32,32,6.880361665621316,4.5650290431758895,3.597675936904276,2.603680999023348,6.868169413033538,4.830120833110826,3.598090204030803,2.7299178630926932
33,33,33,33,6.923905040747441,4.590684499943002,3.695506204664369,2.662122278462161,6.928568631080843,4.9911570796206375,3.6960454518852157,2.796424898872927
34,34,34,34,7.105630377214055,4.690628196120978,3.792938323880074,2.72007959039527,7.130849345330297,5.261035554698324,3.7941827059836464,2.866842346182224
