,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.741480292681967e-17,5.99887634534877e-17,2.741480292681967e-17,5.99887634534877e-17
1,1,1,1,0.0024918977087085,0.0021804857519615,0.0012459488543542,0.0010902428759807,0.0024940820028346,0.0021823368662509,0.0012470410014173493,0.0010911684331254804
2,2,2,2,0.0047598873422866,0.0043811181168827,0.002417261683665,0.0021872012896147,0.0047827436446061,0.0044760573515389,0.002425608549146937,0.002219464739263289
3,3,3,3,0.0151455032367336,0.012721041964499,0.0055993220719322,0.0048206614583358,0.0151927959983322,0.0129857974474168,0.00561740541144326,0.004911047916301675
4,4,4,4,0.1169348102111138,0.1115871224863254,0.0278664196997685,0.0261739536639337,0.1181633340342116,0.1170826859228741,0.028126591135996935,0.027345375517616167
5,5,5,5,0.1385439579282542,0.1123353638366828,0.0463126760711828,0.0405341886927252,0.1402490527552019,0.1200748654229579,0.0468136680725311,0.042800290501839804
6,6,6,6,0.1469008942181698,0.115540903630278,0.0606824215207523,0.0512494336838042,0.1485301735756598,0.122911726550342,0.06134459743012092,0.05424478136591155
7,7,7,7,0.1429115299486697,0.1229678589297127,0.070961060074242,0.0602142368395428,0.1433515361524291,0.1264125431002756,0.07159546477040944,0.06326575158270706
8,8,8,8,0.2683754322114683,0.218697496140913,0.0928959903117116,0.0778234878730284,0.2680726441331189,0.2215318532544389,0.09342626247737716,0.08085087399067727
9,9,9,9,0.2866831647365274,0.227043200196663,0.1122747077541932,0.0927454591053918,0.2865209678609376,0.2288611661302294,0.11273573301573321,0.09565190320463249
10,10,10,10,0.2943826298088896,0.2303883008890098,0.1288299733955292,0.1052584447220844,0.2934272513716285,0.2310949932540795,0.12916223468445096,0.10796491139094586
11,11,11,11,0.3112126821355185,0.2438223331467238,0.144028532457195,0.1168054354241376,0.3093521362683534,0.2409414858009613,0.14417805981644283,0.11904629259178047
12,12,12,12,0.4771373362200599,0.358486499657616,0.1696522865928,0.1353962865190206,0.472280765389709,0.3499276081204642,0.16941672947592484,0.1368063937862946
13,13,13,13,0.4963522953608253,0.364158665288361,0.1929880015048018,0.1517364564311163,0.4919231882636067,0.3565440928557193,0.1924529051036164,0.15250194371982495
14,14,14,14,0.5037351326061965,0.3662665876945486,0.2137044769115615,0.1660384651820118,0.4988396383299155,0.3578525905552212,0.21287868731870302,0.1661919868421847
