,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.7428579004874777e-17,6.23778791065115e-17,2.7428579004874777e-17,6.237787910651151e-17
1,1,1,1,0.0030803867926037,0.0037897669239123,0.0015401933963018,0.0018948834619561,0.0030725639606745,0.0037510507601704,0.001536281980337299,0.0018755253800852723
2,2,2,2,0.0064971712977969,0.0085837861864063,0.0031925193634669,0.0041245177034395,0.0065660193521718,0.0089797297432962,0.0032128611042821355,0.004243593501155608
3,3,3,3,0.0555280964429595,0.0852440148658827,0.01627641363334,0.0244043919940503,0.0553542473997283,0.0829146425525533,0.01624820767814369,0.023911355764005052
4,4,4,4,0.1935029723227022,0.2981409659947445,0.0517217253712125,0.0791517067941891,0.1917031619082907,0.2880761341873318,0.0513391985241731,0.0767443114486704
5,5,5,5,0.2242726709331143,0.3075978082214058,0.0804802162981961,0.1172260570320586,0.2214111966124902,0.2925852089410307,0.07968453153889261,0.11271779436406378
6,6,6,6,0.2434526889096545,0.3057156510866496,0.103761998099833,0.1441531418970001,0.2391453098063592,0.2862545765392478,0.10246464271995927,0.13750876324623293
7,7,7,7,0.2815263368273206,0.3123793654642663,0.125982540440769,0.1651814198429084,0.2782737836767973,0.2996150072008784,0.12444078533956403,0.1577720437405636
8,8,8,8,0.5530231370643997,0.5477288012007583,0.1734314956211724,0.2076866844382251,0.5474304600518636,0.5394857264931334,0.1714396380853751,0.2001846751575158
9,9,9,9,0.5720413601632488,0.5565446663080836,0.21329248207538,0.2425724826252109,0.5669108640996948,0.550508123980189,0.21098676068680708,0.23521702003978312
10,10,10,10,0.5796209636064791,0.5622192965427274,0.2465950713054799,0.2716312838904397,0.5748731003558913,0.5554379014606023,0.2440673370203602,0.2643280092598576
11,11,11,11,0.6082459983609688,0.6069160650596293,0.276732648560104,0.2995716823212055,0.6011487762473451,0.5946610200422663,0.27382412362260894,0.29185576015839165
12,12,12,12,0.8335544781115398,0.832763327449385,0.3195650969871375,0.3405864242541424,0.8231992140316833,0.811488980565673,0.31608374596176847,0.33182754634356715
13,13,13,13,0.8557845500133984,0.8480665947616151,0.3578664864890132,0.376835007861819,0.8474760959767461,0.8322288339279117,0.35404034239140975,0.3675704954567346
14,14,14,14,0.8717500500197697,0.86569753287021,0.392125390724397,0.4094258428623785,0.8652652108616954,0.8506302092015876,0.3881220002894288,0.39977447637305813
15,15,15,15,0.9267342226846776,0.9641976890469944,0.4255384427219145,0.4440990832489169,0.9183270222171852,0.9457030324701752,0.42125981415991354,0.4338950111291279
16,16,16,16,1.1351221004429086,1.3301080954573443,0.467278657881973,0.496217260437648,1.1246089245600623,1.3034434025749737,0.46263329124227526,0.4850449165082953
17,17,17,17,1.1581040303751085,1.3433643058492768,0.5056578452427027,0.5432809851827385,1.1466373062490804,1.3122412665439505,0.5006335142982089,0.5310002692880539
