,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.160128322361928e-17,5.5422015274589444e-17,2.160128322361928e-17,5.5422015274589444e-17
1,1,1,1,0.0047149759044095,0.0071899305167662,0.0023574879522047,0.0035949652583831,0.0047752749420832,0.0076399515734652,0.0023876374710416356,0.003819975786732631
2,2,2,2,0.0056103097323081,0.0060602316165051,0.0034417618789059,0.0044167207110904,0.0056127620449223,0.0061203868704348,0.0034626789956685292,0.004586779481300044
3,3,3,3,0.0528848916947808,0.0515793696811766,0.0158025443328746,0.016207382953612,0.052810918876535,0.0512901551520133,0.015799738965885154,0.016262623398978368
4,4,4,4,0.0725998846505442,0.0605981280584478,0.0271620123964085,0.0250855319745791,0.0728358296075682,0.0609046412655229,0.027206957094221773,0.025191026972287277
5,5,5,5,0.086918278463943,0.0688231868471782,0.0371213900743309,0.0323751411200123,0.0870830942276128,0.0689067040963938,0.0371863132831203,0.03247697315963837
6,6,6,6,0.1231064106729287,0.1136566473388208,0.0494049644455592,0.0439867848655564,0.1234569842554716,0.1138500140667794,0.049510694850599064,0.04410169328922996
7,7,7,7,0.1360272481657739,0.1265689307949709,0.060232749910586,0.0543095531067332,0.1365570691320372,0.1279682924990526,0.06039149163577884,0.05458501819045779
8,8,8,8,0.1483761776619374,0.1402558181255551,0.0700264641051806,0.0638591381088245,0.1488738273696383,0.1416888885146319,0.07022286227287435,0.06426322600425491
9,9,9,9,0.1814798924252958,0.1867606206349359,0.0811718069371921,0.0761492863614357,0.1832747245775689,0.1925132430980246,0.0815280485033438,0.07708822771363188
10,10,10,10,0.1940282962380442,0.1987869242909563,0.0914314877827242,0.0872981625368466,0.1954358421214941,0.2039611283575021,0.09188330246863018,0.08862212777216555
11,11,11,11,0.2038267130267747,0.2094263708898929,0.1007977565530617,0.0974755132329338,0.2045458845474375,0.212164322365549,0.10127185097519746,0.09891731065494751
12,12,12,12,0.2374851658011855,0.2540752548421457,0.1113121726490712,0.1095216472028732,0.2377916652505193,0.2559763433747991,0.11177337515022222,0.1109987747103207
13,13,13,13,0.2495719481898931,0.2705460805612854,0.1211878709019871,0.1210233924427598,0.2521349466086791,0.2803014403067244,0.12179920168296914,0.12309182225292095
14,14,14,14,0.2569876694541322,0.2786708452834726,0.1302411908054634,0.1315332226321406,0.2575841693928584,0.2812122533094754,0.13085153286362844,0.1336331843233579
15,15,15,15,0.2911395443395596,0.3225244691172393,0.1402973379013444,0.1434701755374593,0.2921840775157351,0.3274763510868481,0.14093481690438509,0.14574838224607603
16,16,16,16,0.3005263429617438,0.3340327612685779,0.1497225734931326,0.1546797394039957,0.3018360241631529,0.3397707435865151,0.15039959380195966,0.1571614623249254
17,17,17,17,0.3109553424554869,0.3447197762394897,0.1586799495465968,0.1652375192281898,0.3126244037545281,0.3502966640197297,0.15941208324376901,0.1678911957524145
18,18,18,18,0.3500247725196612,0.394173818212451,0.1687507297030738,0.1772867981220983,0.3549939353663646,0.4092193506753543,0.16970586493443196,0.18059267759046396
19,19,19,19,0.3619519429586804,0.408831654103712,0.1784107903658542,0.1888640409211789,0.3693994176677989,0.4358969112019308,0.17969054257110031,0.1933578892710373
20,20,20,20,0.3706854647909042,0.4155185623208497,0.1875667272432375,0.1996571133687823,0.3769991844358425,0.435215554595482,0.1890861921837071,0.20487492095315374
21,21,21,21,0.4027731024122858,0.454253159263751,0.1973488352054669,0.2112296609094627,0.408844615606697,0.4675148563094197,0.19907521143020662,0.216813099832984
22,22,22,22,0.4087940864163217,0.462925671693271,0.2065421069972432,0.22217296572615,0.4115439677398235,0.4695247692656759,0.20831298344366822,0.2278005637213619
23,23,23,23,0.415648398643121,0.4685991017543074,0.2152548691491548,0.2324407213939899,0.4165112119189473,0.4701253359010631,0.21698790963013817,0.23789742922884946
24,24,24,24,0.4415413834802162,0.492316847727679,0.2243063297223973,0.2428357664473375,0.4412469831171651,0.4912867429318506,0.22595827256961926,0.24803300177696952
25,25,25,25,0.4507358179510805,0.4991719496665422,0.2330151561927312,0.2526948504173069,0.4523078489341731,0.5054056275938122,0.23466402550671747,0.25793194892377114
26,26,26,26,0.4553631727055764,0.4975723416750311,0.2412502679154292,0.261764387130556,0.4547304901962997,0.4972412696943432,0.24281463531003536,0.266795257100459
27,27,27,27,0.4655993251174268,0.5040933348701391,0.249262734244072,0.2704189924069696,0.4630955419991365,0.4999978965540553,0.2506818105489318,0.2751239227952303
28,28,28,28,0.468861258451245,0.5057505313503391,0.2568350971477676,0.2785338730601893,0.4680009565591551,0.5061788996900026,0.25817557420445675,0.2830913357916018
29,29,29,29,0.4716664026711297,0.505752107989343,0.263996140665213,0.2861078142244944,0.4707113060870384,0.5044539307714029,0.2652600986005428,0.29047008895759513
30,30,30,30,0.4916927336085899,0.5076423728529479,0.2713411920504832,0.2932540903092832,0.4909426889027762,0.503789151570911,0.27254018215867937,0.29735134904189564
31,31,31,31,0.4967977528665308,0.5094065219407561,0.2783867095759847,0.3000088537977667,0.4964273023966967,0.5076548165780426,0.27953665466611743,0.30392333240240027
32,32,32,32,0.5004329251247279,0.5102764565331551,0.2851153827744315,0.3063805993352028,0.4995665239290462,0.5064328770459867,0.28620422646196375,0.31005998527038775
33,33,33,33,0.5163400274989093,0.5193534891522638,0.2919161076192691,0.312644507859234,0.5160038661132617,0.5158414536019061,0.2929630393928843,0.3161123813977853
34,34,34,34,0.5197036854600281,0.5219117205390565,0.298424324129005,0.3186235710786575,0.5182151654175348,0.5159540086003391,0.29939881442216004,0.32182214217500116
35,35,35,35,0.5234337248228106,0.5257488525432309,0.3046745852593885,0.3243770511193401,0.521513743594655,0.5200490756149388,0.30556867356584044,0.3273284458816661
