,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,2.4109264018274894e-17,5.90759288449076e-17,2.4109264018274894e-17,5.90759288449076e-17
1,1,1,1,0.0030193707783423,0.0028563642570516,0.0015096853891711,0.0014281821285258,0.0030343736129339,0.0029300253394342,0.0015171868064669748,0.0014650126697171744
2,2,2,2,0.0040782934606213,0.0046153159742076,0.0023658880796545,0.0024905600770864,0.0040737245124517,0.0046285143329377,0.0023693660417952217,0.0025195132241240285
3,3,3,3,0.0199631316483098,0.0171997622634018,0.0067651989718183,0.0061678606236652,0.0200070242276697,0.0174246423078802,0.006778780588263865,0.006245795495063091
4,4,4,4,0.1134161688692017,0.1023897578302652,0.028095392951295,0.0254122400649852,0.1135598572603107,0.1038108558950797,0.02813499592267324,0.025758807575066427
5,5,5,5,0.4768052560557601,0.4414452157601665,0.1028803701353725,0.0947510693475154,0.4770706679819186,0.4471499058880488,0.10295760793254748,0.09599065729389683
6,6,6,6,0.5016687646944983,0.4433493353204935,0.1598501407866762,0.1445508216293694,0.5024643434623199,0.4503591815974695,0.16002999872251497,0.1466147321944072
7,7,7,7,0.5081929792244219,0.4455657186767072,0.2033929955913944,0.1821776837602867,0.5096112243418142,0.453055189861637,0.20372765192492737,0.18491978940281095
8,8,8,8,0.5164954463256776,0.4538663091238015,0.2381821567840926,0.2123653088006772,0.5175205807037347,0.4594635783178876,0.2385935329003504,0.21542465483781947
9,9,9,9,0.6165636735120401,0.5346452743849186,0.2760203084568873,0.2445933053591013,0.618760204959613,0.5398472797656919,0.2766102001062767,0.24786691733060673
10,10,10,10,1.432916487364134,1.148541890580186,0.3811926883575461,0.326770449470109,1.432607544099216,1.1555721922689917,0.38170086774199846,0.3303855786886417
11,11,11,11,1.4506547392016202,1.1564521404412675,0.4703145259278856,0.3959105903843722,1.4499505024874997,1.164384623504225,0.4707216706374569,0.3998854990899403
12,12,12,12,1.4604418204891605,1.160086984491764,0.5464781639710605,0.4546933899310947,1.4584335118291054,1.164971457855395,0.546699504575276,0.45873826514882143
13,13,13,13,1.5008878220680884,1.1838614469500557,0.6146502824065625,0.5067768225753062,1.4993707561593923,1.1908826386046891,0.6147474511169986,0.5110342918242405
14,14,14,14,1.7422183325089011,1.319769518147098,0.6898214857467184,0.5609763356134256,1.7459335107611,1.3444883283107685,0.690159855093272,0.5665978942566757
15,15,15,15,2.7629714303461674,1.8259199767716323,0.819393357284184,0.6400353131858136,2.7665789360819475,1.861725957160088,0.8199360476550642,0.647543398188139
16,16,16,16,2.786635374731924,1.8283854265323427,0.9351134759575804,0.7099382610297271,2.788653919767441,1.865562467544047,0.9357429813087335,0.7191915787384865
17,17,17,17,2.796859566118191,1.8300419961139656,1.0385438142998369,0.7721662463121848,2.792325963435083,1.861734774025657,1.038886480315753,0.7826662006988848
18,18,18,18,2.852179955868316,1.8575946749822467,1.1339983480665987,0.8292940583474513,2.8638262562913765,1.928108847558199,1.1349359422092067,0.8429526557967435
19,19,19,19,3.1396877766576785,2.0003677339713413,1.2342828194961526,0.8878477421286458,3.1495146239324807,2.08003722606186,1.2356648762953704,0.9048068843099992
20,20,20,20,4.208791683096334,2.575893163109831,1.3759260987152089,0.9682308574134644,4.212917790170502,2.681261101309292,1.3774388245751386,0.9893999422623465
21,21,21,21,4.232964824367881,2.578408428109655,1.505791495335785,1.041420746990564,4.230407888184097,2.6704431907987374,1.5071192365573638,1.0658109990140006
22,22,22,22,4.244513842451171,2.5825736014617964,1.6248663799929757,1.108427392837139,4.245776672875718,2.695566080432035,1.6261912990059881,1.1366699155973934
23,23,23,23,4.294346006281241,2.6086418193331005,1.7360946977549865,1.1709363272744708,4.286302823743548,2.691177403752274,1.7370292792033863,1.20144106093718
24,24,24,24,4.578250779439291,2.7695942936582423,1.8497809410223585,1.2348826459298217,4.570435884907502,2.8618632373307404,1.8503655434315511,1.2678579479929224
25,25,25,25,5.642541971171166,3.381440965302136,1.995656365258852,1.3174425812902952,5.632815622628687,3.4984819507967915,1.9958443926314406,1.3536511788699943
26,26,26,26,5.666398447476885,3.387061814887209,2.1316097757113712,1.3940951454975885,5.657727358852108,3.528515434715941,2.131469687676651,1.4342017068642887
27,27,27,27,5.677496919806563,3.3902997108842845,2.258248602286199,1.4653881656899703,5.667987184487666,3.5506107758336016,2.2577738839913297,1.5097877450417643
28,28,28,28,5.730799701868696,3.41661206761934,2.377991743651113,1.5326717485151211,5.725088023105952,3.5840200573428627,2.3773364405125235,1.581312997190078
29,29,29,29,6.019711148705276,3.5792917777564064,2.4993823904862515,1.6008924161564972,6.015370735199659,3.759225685029536,2.4986042503354278,1.6539100867847265
30,30,30,30,7.09345889515157,4.200109036337758,2.6475784067657777,1.6847381135816992,7.098020799227624,4.442550037740007,2.646972526106144,1.7438662142348968
31,31,31,31,7.117860908440525,4.206000393075333,2.787274734943113,1.7635275598158753,7.128514063494138,4.454914254090818,2.7870206991495188,1.8285864654803943
32,32,32,32,7.129650644955312,4.209465450420971,2.918861883731362,1.8376468898342115,7.142324644654665,4.470160106081941,2.9189996065890687,1.908634151559229
33,33,33,33,7.181981765954856,4.234950783204292,3.0442477626202886,1.908155827874508,7.17547440054994,4.427198120831279,3.044190041705565,1.9827095624201718
34,34,34,34,7.475589628845699,4.396322543789055,3.170857530226729,1.9792463054720664,7.475041941115879,4.6033976931692,3.170785810260145,2.057586366155858
