,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.541625791745818e-17,7.291330683497635e-17,4.541625791745818e-17,7.291330683497635e-17
1,1,1,1,0.0042198179474303,0.0052341825208201,0.0021099089737151,0.00261709126041,0.0042790075024527,0.0055865591101506,0.002139503751226394,0.0027932795550753486
2,2,2,2,0.0061466341815066,0.0071678561284047,0.0034554840429789,0.0041340128830749,0.0062426825190673,0.0075926565463528,0.0035072300071733627,0.004393071885501168
3,3,3,3,0.0816608080954902,0.0985687154929814,0.0230068150561067,0.0277426885355516,0.0825524379362603,0.1005917800350342,0.023268531989445118,0.028442748922884446
4,4,4,4,0.115365505437958,0.1167263496669554,0.041478553132477,0.0455394207618323,0.1164917624999223,0.1189394693238766,0.04191317809154056,0.046542093003082895
5,5,5,5,0.1216530115964432,0.112971834945506,0.0548409628764714,0.0567781564591113,0.1231005740349043,0.116747402601471,0.05544441074876786,0.0582429779361476
6,6,6,6,0.1746268988366575,0.1945787151075632,0.0719532394422122,0.0764639505517473,0.1752713708366118,0.1944204913193901,0.07256254790417414,0.07769690841946796
7,7,7,7,0.1940010465416512,0.2016415167097216,0.0872092153296421,0.0921111463214941,0.1944056464310237,0.201501952463263,0.08779293522003034,0.09317253892494234
8,8,8,8,0.197824092142013,0.2024976051530908,0.0994997571976833,0.1043763084138937,0.1983410685036747,0.2022085196011603,0.10007606114043527,0.10528764788896655
9,9,9,9,0.2501701890605265,0.2314285833704439,0.1145668003839676,0.1170815359095487,0.2524028780448153,0.2348830544947,0.11530874283087326,0.1182471885495399
10,10,10,10,0.2634598588805253,0.2370608690382817,0.1281025329745638,0.1279887480121608,0.2641468571433877,0.2375788487473696,0.1288394804956473,0.12909552129479715
11,11,11,11,0.2687882290843748,0.2378235959633361,0.1398263409837147,0.1371416520080921,0.2699570420605998,0.2395468410325947,0.1405992772927267,0.1382997979396136
12,12,12,12,0.345269085213959,0.3229277189606316,0.1556296290014258,0.1514328879275182,0.3484908586450445,0.328858082088334,0.15659093739675115,0.15295812748951518
13,13,13,13,0.3562382600048118,0.3321722808630841,0.1699588169302391,0.1643428445657729,0.3583969441870459,0.3358368474580211,0.17100565216748648,0.1660208932015513
14,14,14,14,0.3580853481155117,0.3335444708451645,0.1825005856759239,0.175622952984399,0.3617016149903721,0.3395414023028707,0.18371871635567885,0.17758892714163926
15,15,15,15,0.4322121984229274,0.3886675834512143,0.1981075614726117,0.1889382423885749,0.4330602922027889,0.3849795322066963,0.19930256484612321,0.19055083995820535
16,16,16,16,0.4358866670981566,0.3887799714601114,0.212094567685879,0.2006936382163124,0.4376319420101375,0.3877270119405731,0.21332193997341817,0.20214943831010934
17,17,17,17,0.4407500050274558,0.3909912125049952,0.2247976475381888,0.2112657256767948,0.4421329126100104,0.3905690234046486,0.22603366067545108,0.21261719303758375
18,18,18,18,0.5355891094495733,0.4806227823955162,0.2411550929019459,0.2254424128725169,0.5387620635713382,0.4873768264298093,0.24249305030155044,0.2270782263740167
19,19,19,19,0.5422794876124928,0.4850926492083861,0.2562113126374733,0.2384249246893104,0.5453213867801447,0.4908328324774067,0.25763446712548016,0.2402659566791862
20,20,20,20,0.5488153364150095,0.4875377788073585,0.2701448375792607,0.2502874415520746,0.5510513178129266,0.4928519965124228,0.2716066981105967,0.25229386333791176
21,21,21,21,0.6222039115830658,0.5465400550735964,0.2861475227612518,0.2637534694394165,0.6248276713745233,0.5481168640591545,0.2876621968953206,0.2657403633706955
22,22,22,22,0.6266423873233173,0.5514349449430132,0.3009516473074285,0.2762613596787033,0.6266037197602032,0.5456207660771297,0.3023987848459676,0.2779090765318448
23,23,23,23,0.631929379630313,0.5565771346416537,0.3147423861542154,0.287941183635493,0.6314547929661181,0.550966468278784,0.3161094518509739,0.2892864678546339
24,24,24,24,0.7177013967552159,0.6544376959445505,0.3308607465782555,0.3026010441278552,0.7212265160073743,0.6649424169103615,0.3323141344172299,0.30431270581686304
25,25,25,25,0.7256714063288736,0.6611183017480973,0.3460457719532792,0.3163901694209415,0.7276670480088314,0.6664594770549659,0.3475200157092146,0.31824142778755926
26,26,26,26,0.7278497340234183,0.6607843499397809,0.3601866594373585,0.3291455094401578,0.7340079639032683,0.6719349409113019,0.3618343841608462,0.33134118753288305
27,27,27,27,0.8041882617091898,0.6849672969857828,0.3760438595184953,0.3418534304239301,0.8129757343718961,0.7093786825905479,0.3779465752398123,0.34484252664208537
28,28,28,28,0.8084883324474557,0.6841010961552262,0.390955737895356,0.3536550740698368,0.8147276368055121,0.7031068747389235,0.39300799115587093,0.35719646967990737
