,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,7.504681219829916e-18,2.9837700239941254e-17,7.504681219829916e-18,2.9837700239941254e-17
1,1,1,1,0.0063314833312463,0.0095471671887356,0.0031657416656231,0.0047735835943678,0.0062410491436108,0.0088892705502846,0.0031205245718054337,0.004444635275142354
2,2,2,2,0.0087871028168838,0.0096127162812706,0.0050395287160434,0.0063866278233354,0.0086892101698408,0.009114936562307,0.004976753104483909,0.006001402370863913
3,3,3,3,0.0119233899436403,0.0114517443548935,0.0067604940229426,0.0076529069562249,0.0117928997866661,0.010891681668829,0.0066807897750294585,0.007223972195355186
4,4,4,4,0.0145716373064883,0.0143574318704282,0.0083227226796517,0.0089938119390656,0.0143874526932871,0.0135662758874328,0.008222122358681005,0.008492432933770729
5,5,5,5,0.0185212913426846,0.0155663039875726,0.0100224841234905,0.0100892272804834,0.0183085994000988,0.0148962452174238,0.00990320186558398,0.009559734981046245
6,6,6,6,0.0231991131666282,0.0190533146335952,0.0119048597010816,0.0113698111880708,0.0229052041612255,0.0179260060337727,0.011760630764961344,0.01075491656000717
7,7,7,7,0.0270891583088535,0.020804382563776,0.0138028970270531,0.012549132610034,0.0268444831244379,0.0203309179795491,0.01364611230989592,0.011951916737449914
8,8,8,8,0.0299792365344403,0.0232490663103448,0.0156002680834295,0.0137380141322907,0.0297309387547451,0.0227524255664183,0.0154333152482125,0.013151973274001964
9,9,9,9,0.0331334317027312,0.0254778036706816,0.0173535844453596,0.0149119930861298,0.0328328598168593,0.0248237470397134,0.017173269705077182,0.014319150650573117
10,10,10,10,0.0354183301522786,0.0274516809367335,0.0189958340550795,0.016051964708912,0.0350828703575133,0.0267755156152408,0.018801415218935018,0.015451547465542914
11,11,11,11,0.0405785725975332,0.0328242901309959,0.020794395600284,0.0174496584940856,0.0400669595292408,0.0319498103555028,0.020573543911460507,0.016826402706372912
12,12,12,12,0.0441718036433944,0.0343638858941212,0.0225926577574463,0.018750752909473,0.0436341808834677,0.0335163587323212,0.02234743906315337,0.018110245477599707
13,13,13,13,0.0481305377980039,0.0389811540812809,0.0244167920460576,0.0201957815646021,0.0474038445634876,0.037871179293021,0.024137182313177245,0.0195217407501298
14,14,14,14,0.052704278297164,0.041101465730808,0.026302624462798,0.0215894938423492,0.0519304006086101,0.0398394310814096,0.02599006353287277,0.020876253438881786
15,15,15,15,0.0584691341040768,0.0452916378866126,0.028313031315378,0.0230708778451156,0.0576073847138721,0.0438407240614019,0.02796614610668523,0.0223115328527893
16,16,16,16,0.061650217452922,0.0471225428666554,0.0302740422646452,0.0244856816699121,0.0607437791294715,0.0456636130019965,0.029894242166849133,0.02368518462627208
17,17,17,17,0.0677975981678983,0.0522246979044394,0.0323586842592704,0.0260267381273858,0.0668287643900105,0.0507276108353005,0.03194616006813587,0.025187541637884774
18,18,18,18,0.0715104055063902,0.0556600163499777,0.0344193011670136,0.0275863843496275,0.0706197377575197,0.0547591699301984,0.03398161152547187,0.026743943126953915
19,19,19,19,0.0765165973957076,0.0595776672397976,0.0365241659784483,0.029185948494136,0.075275662833839,0.0580305894166845,0.03604631409089022,0.028308275441440444
20,20,20,20,0.0790702606546546,0.0624604159901567,0.0385501704868391,0.0307704469463275,0.0775723333776586,0.0604776699407973,0.03802374358073633,0.029840151369981253
21,21,21,21,0.084835216056169,0.0666804418361608,0.0406540361945359,0.0324027194413199,0.0831586331421889,0.0645048240390455,0.04007532946989328,0.03141581830948417
22,22,22,22,0.0873327743240153,0.0685930552458759,0.0426835465479915,0.0339762123023876,0.0855783214606772,0.0662720377664673,0.04205372042601432,0.032931306111961704
23,23,23,23,0.0940413148611661,0.0733387325847955,0.0448234535610404,0.0356163173141545,0.0919929166228672,0.070589036763189,0.044134520267549854,0.03450037822242951
24,24,24,24,0.0970316651447594,0.0756717292792786,0.0469117820243892,0.0372185337927595,0.0951335031717076,0.0731408429043431,0.04617447958371616,0.036045996809706056
25,25,25,25,0.1032610021140942,0.0796055757662456,0.0490790597201471,0.0388488046378936,0.10106947250041,0.0766187247487441,0.04828582546512746,0.037606486345822907
