,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,8.117663707655146e-17,9.232901634506332e-17,8.117663707655146e-17,9.232901634506332e-17
1,1,1,1,0.0074377949986664,0.0090593557400948,0.0037188974993332,0.0045296778700474,0.0073829476879869,0.0087317328910454,0.0036914738439935077,0.0043658664455227545
2,2,2,2,0.0097573527624038,0.0089967878625691,0.0057317159203567,0.0060187145342213,0.0097563796260628,0.0089630598416783,0.005713109104683297,0.005898264244241277
3,3,3,3,0.0170779299977558,0.0182712038522779,0.0085682694397065,0.0090818368637354,0.0170586160316334,0.0182100572824404,0.008549485836420834,0.008976212503791072
4,4,4,4,0.0166475966109601,0.0175791309124288,0.0101841348739572,0.0107812956734741,0.0165986279603375,0.017515797489758,0.010159314261204172,0.010684129500984463
5,5,5,5,0.0209949518451193,0.0210298486162471,0.0119859377024842,0.0124893878306029,0.0208300820554235,0.0206730501120942,0.011937775560240735,0.01234894960283609
6,6,6,6,0.027239410325414,0.0271547007064006,0.0141650052200456,0.0145844325271455,0.0270682044855066,0.0267885684730956,0.014099265406707287,0.014411752298587457
7,7,7,7,0.029900094720198,0.0295516965602297,0.0161318914075647,0.016455340531281,0.0295388492536748,0.028848249772804,0.016029213387578227,0.01621631448286453
8,8,8,8,0.0302953936611313,0.0295607124328329,0.0177056138801832,0.0179114929647868,0.0299193930822531,0.0289617914235759,0.01757256668698655,0.017632478587388017
9,9,9,9,0.0391683866750572,0.0390814249364436,0.0198518911596706,0.0200284861619524,0.038558411371685,0.037768548535884,0.019671151155456403,0.019646085582237616
10,10,10,10,0.0420261355420512,0.0400816304370148,0.0218677315580688,0.0218514992778672,0.0413355695499215,0.0387796886925626,0.021640643736771412,0.021385504046812623
11,11,11,11,0.0440510848074248,0.0421371550624604,0.0237163443288485,0.02354197059325,0.0431832398117594,0.0404480058135544,0.02343586007635375,0.022974045860707778
12,12,12,12,0.0530931373765497,0.0508130679212097,0.0259760976402101,0.0256397473107853,0.0519531904093471,0.0483846941834405,0.025629500871199397,0.024928711116302606
13,13,13,13,0.0556602434623425,0.052037977395669,0.0280963937703624,0.0275253351739913,0.0544156287423361,0.0495724332141394,0.027685652861994876,0.02668897698043381
14,14,14,14,0.0576964629064657,0.0533241945216813,0.0300697317127693,0.029245259130504,0.0562926383618614,0.0508344821557367,0.02959278522865265,0.028298677325454002
15,15,15,15,0.0641052455823839,0.0595288013312581,0.0321969513296202,0.0311379805180511,0.0626196332032332,0.056940977100868,0.03165696322706393,0.030088821061417383
