,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,relative_change_accuracies,relative_change_errs,mean_relative_change_accuracies,mean_relative_change_errs,value_accuracies,value_errs,mean_value_accuracies,mean_value_errs
0,0,0,0,0.0,0.0,0.0,0.0,4.414163633796194e-17,7.057685061905887e-17,4.4141636337961943e-17,7.057685061905888e-17
1,1,1,1,0.003376966272683,0.0042421935912661,0.0016884831363415,0.002121096795633,0.0034106053631683,0.0044061742827165,0.0017053026815841738,0.0022030871413583277
2,2,2,2,0.0044512826336264,0.004545792816056,0.0026094163021031,0.0029293288024407,0.0044578554769458,0.0045521484505656,0.0026228202800380623,0.0029861075777607555
3,3,3,3,0.0070388449386712,0.0095233188061802,0.0037167734612451,0.0045778263033756,0.0070130078773986,0.0093086729015633,0.0037203671793782115,0.004566748908711405
4,4,4,4,0.0103383365318154,0.0123697163578191,0.0050410860753592,0.0061362043142643,0.0103573401172619,0.0124654341659437,0.005047761766954953,0.006146485960157877
5,5,5,5,0.0140362862320083,0.0160548937808685,0.0065402861014674,0.007789319225365,0.0140598414727618,0.0160118493941422,0.006549775051256098,0.007790713199155276
6,6,6,6,0.016190857485731,0.0164571207354654,0.0079189391563621,0.0090275765839508,0.0161855847380317,0.0160893677200612,0.007926319292224055,0.008976235273570407
7,7,7,7,0.0158830288960389,0.0126010485188885,0.0089144503738217,0.009474260575818,0.015942365118451,0.0128793899261194,0.008928325020502434,0.009464129605139036
8,8,8,8,0.0179526914850932,0.0153492329277757,0.0099186993861852,0.010127035281591,0.0179939000682529,0.0155673210378318,0.009935611136919162,0.010142261986549344
9,9,9,9,0.0205656238013862,0.0186878658715528,0.0109833918277053,0.0109831183405872,0.0205263539787103,0.0187546127115604,0.010994685421098282,0.011003497059050456
10,10,10,10,0.0217189449459043,0.0203074110280257,0.0119593512020871,0.0118307813121725,0.0218204381413206,0.0208127946976215,0.01197884475930031,0.011895251389829649
11,11,11,11,0.0223651411070811,0.0204228067220998,0.0128265003608366,0.0125467834296665,0.0224089662931623,0.0208300829284172,0.012848021553788815,0.012639820684711952
12,12,12,12,0.0246072967058854,0.0231501943434988,0.0137327154643019,0.0133624304230382,0.0246300028545811,0.0234355477830816,0.013754327807695917,0.013470261230740386
13,13,13,13,0.0259824324105941,0.0229235033760663,0.0146076952461799,0.0140453642053973,0.026100338147969,0.0235077085500309,0.014636185689144,0.014187221753546858
14,14,14,14,0.0279052616385809,0.0232975167358656,0.0154941996723399,0.0146621743740952,0.0279504478753605,0.0237824550660187,0.015523803168225105,0.014826903974378322
15,15,15,15,0.0281610386173968,0.0223499972874969,0.016285877106406,0.0151426633061828,0.0283071908663712,0.0233839058750405,0.01632276489935924,0.01536171659316971
16,16,16,16,0.0287231118313241,0.0227830566255756,0.0170174791490482,0.0155920982073236,0.0287683872254574,0.0233769950018956,0.017054860330306197,0.015833203558388884
17,17,17,17,0.0297467531135698,0.0238258311635711,0.0177246610359661,0.016049527816004,0.0298452948757594,0.0247019642255932,0.017765440027275824,0.016325912484344684
18,18,18,18,0.0297222786734843,0.025207222544775,0.0183561145958355,0.0165315117490972,0.0297881854762064,0.025767152003206,0.01839821610353533,0.01682281982744265
19,19,19,19,0.0311518263197754,0.0272145460632651,0.0189959001820325,0.0170656634648056,0.0312163932118545,0.0280232526612067,0.01903912495895129,0.017382841469130855
20,20,20,20,0.0323603923935373,0.028249752371457,0.0196323045730565,0.0175982391270271,0.0325121173797101,0.029163349113897,0.019680696026606475,0.017943818023643532
21,21,21,21,0.0340438114464591,0.027613765867465,0.0202873730673021,0.0180534903425016,0.0341412921492242,0.0284424064468492,0.02033799585036183,0.0184210265883347
22,22,22,22,0.0356650361649966,0.0290810700392105,0.0209559671150279,0.018532950329315,0.0357516633148875,0.029930346779551,0.021008155305341208,0.01892143181403976
23,23,23,23,0.0363388205318789,0.0300632767685518,0.0215969193407301,0.0190133805976165,0.036359001118648,0.0307039764816739,0.02164777388089566,0.01941237117519119
24,24,24,24,0.0376881695877098,0.0308696390213764,0.0222405693506093,0.0194876309345669,0.0375157065817685,0.0311336600991873,0.022282491188930574,0.019881222732151035
25,25,25,25,0.0401486760665029,0.0333536652356275,0.0229293426858359,0.0200209399461462,0.0400348013536884,0.0340319833875988,0.02296527234911357,0.020425482757360565
